Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200185600,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-203-SE,9SZ 0203 SE,08/03/1981,12/03/1981,12/03/1981,"-10:35:40,434","-37:05:29,512","-10:35:40,434","-37:05:29,512",,,435,435,435,,,99.09999,SONDA CONVENCIONAL 75
901200186200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-204-SE,9SZ 0204 SE,14/03/1981,31/03/1981,31/03/1981,"-10:35:43,473","-37:05:23,259","-10:35:43,473","-37:05:23,259",,,410,410,410,,,97.69999,SONDA CONVENCIONAL 75
901200187300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-205-SE,9SZ 0205 SE,03/04/1981,09/04/1981,09/04/1981,"-10:35:42,067","-37:05:27,872","-10:35:42,067","-37:05:27,872",,,433,433,433,,,96.19999,SONDA CONVENCIONAL 75
901200187900,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-SZ-206-SE,9SZ 0206 SE,11/04/1981,15/04/1981,15/04/1981,"-10:35:40,526","-37:05:22,849","-10:35:40,526","-37:05:22,849",,,430,430,430,,,114.19999,SONDA CONVENCIONAL 75
901200180700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-547-SE,7CP 0547 SE,02/01/1981,09/01/1981,09/01/1981,"-10:40:41,307","-37:01:42,022","-10:40:41,307","-37:01:42,022",,,770,770,770,,,18,SONDA CONVENCIONAL 92
901200181000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-548-SE,7CP 0548 SE,06/01/1981,14/01/1981,14/01/1981,"-10:39:41,535","-36:57:22,986","-10:39:41,535","-36:57:22,986",,,840,840,840,6.29,0,9.19,SONDA CONVENCIONAL 76
901200181500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-550-SE,7CP 0550 SE,15/01/1981,27/01/1981,27/01/1981,"-10:40:59,839","-37:01:30,770","-10:40:59,839","-37:01:30,770",,,840,840,840,,,37,SONDA CONVENCIONAL 92
901200183000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-554-SE,7CP 0554 SE,05/02/1981,17/02/1981,17/02/1981,"-10:37:32,026","-36:55:40,240","-10:37:32,026","-36:55:40,240",,,885,885,885,,,58,SONDA CONVENCIONAL 92
901200184300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-557-SE,7CP 0557 SE,23/02/1981,08/03/1981,08/03/1981,"-10:37:16,576","-36:55:48,725","-10:37:16,576","-36:55:48,725",,,855,855,855,47.76,0,52.96,SONDA CONVENCIONAL 92
901200188300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-567-SE,7CP 0567 SE,20/04/1981,28/04/1981,28/04/1981,"-10:43:51,358","-37:03:40,823","-10:43:51,358","-37:03:40,823",,,890,890,890,,,34,SONDA CONVENCIONAL 76
901200189600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-570-SE,7CP 0570 SE,05/05/1981,13/05/1981,13/05/1981,"-10:43:51,463","-37:04:04,968","-10:43:51,463","-37:04:04,968",,,890,890,890,,,24,SONDA CONVENCIONAL 76
901200190600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-573-SE,7CP 0573 SE,21/05/1981,29/05/1981,29/05/1981,"-10:42:09,161","-37:02:28,139","-10:42:09,161","-37:02:28,139",,,820,820,820,,,16,SONDA CONVENCIONAL 75
901200190400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-574-SE,7CP 0574 SE,19/05/1981,26/05/1981,26/05/1981,"-10:43:25,343","-37:03:46,202","-10:43:25,343","-37:03:46,202",,,840,840,840,,,54,SONDA CONVENCIONAL 76
901200191300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-578-SE,7CP 0578 SE,31/05/1981,07/06/1981,07/06/1981,"-10:43:36,421","-37:03:53,136","-10:43:36,421","-37:03:53,136",,,850,850,850,,,49,SONDA CONVENCIONAL 76
901200191800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-579A-SE,7CP 0579A SE,10/06/1981,19/06/1981,19/06/1981,"-10:42:05,425","-37:00:36,632","-10:42:05,425","-37:00:36,632",,,815,815,815,,,14,SONDA CONVENCIONAL 75
901200191500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-579-SE,7CP 0579 SE,03/06/1981,07/06/1981,07/06/1981,"-10:42:05,425","-37:00:36,632","-10:42:05,425","-37:00:36,632",,,205,205,205,,,14,SONDA CONVENCIONAL 75
901200191900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-580-SE,7CP 0580 SE,12/06/1981,19/06/1981,19/06/1981,"-10:43:50,632","-37:05:11,396","-10:43:50,632","-37:05:11,396",,,810,810,810,,,9,SONDA CONVENCIONAL 76
901200192700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-581-SE,7CP 0581 SE,24/06/1981,06/07/1981,06/07/1981,"-10:42:07,398","-37:00:51,169","-10:42:07,398","-37:00:51,169",,,820,820,820,,,18,SONDA CONVENCIONAL 75
901200192800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-582-SE,7CP 0582 SE,24/06/1981,30/06/1981,30/06/1981,"-10:43:37,743","-37:03:28,706","-10:43:37,743","-37:03:28,706",,,833,833,833,,,34,SONDA CONVENCIONAL 76
901200193500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-584-SE,7CP 0584 SE,07/07/1981,18/07/1981,18/07/1981,"-10:46:11,525","-37:02:54,522","-10:46:11,525","-37:02:54,522",,,977,977,977,,,56,SONDA CONVENCIONAL 76
901200193800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-586-SE,7CP 0586 SE,12/07/1981,20/07/1981,20/07/1981,"-10:42:32,508","-37:00:49,365","-10:42:32,508","-37:00:49,365",,,820,820,820,,,22,SONDA CONVENCIONAL 75
901200194700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-588-SE,7CP 0588 SE,22/07/1981,31/07/1981,31/07/1981,"-10:45:31,717","-37:03:08,332","-10:45:31,717","-37:03:08,332",,,850,850,850,,,16,SONDA CONVENCIONAL 76
901200194900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-590-SE,7CP 0590 SE,25/07/1981,03/08/1981,03/08/1981,"-10:42:21,034","-37:01:14,929","-10:42:21,034","-37:01:14,929",,,825,825,825,,,26,SONDA CONVENCIONAL 75
901200195100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-591-SE,7CP 0591 SE,03/08/1981,12/08/1981,12/08/1981,"-10:45:23,728","-37:02:42,974","-10:45:23,728","-37:02:42,974",,,880,880,880,,,42,SONDA CONVENCIONAL 76
901200195300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-592-SE,7CP 0592 SE,09/08/1981,20/08/1981,20/08/1981,"-10:42:26,266","-36:59:33,726","-10:42:26,266","-36:59:33,726",,,788,788,788,,,38,SONDA CONVENCIONAL 75
901200195500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-594-SE,7CP 0594 SE,15/08/1981,28/08/1981,28/08/1981,"-10:44:58,694","-37:02:30,851","-10:44:58,694","-37:02:30,851",,,844,844,844,,,53,SONDA CONVENCIONAL 76
901200196200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-596-SE,7CP 0596 SE,26/08/1981,04/09/1981,04/09/1981,"-10:39:54,079","-36:58:29,332","-10:39:54,079","-36:58:29,332",,,900,900,900,,,67,SONDA CONVENCIONAL 75
901200196600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-598-SE,7CP 0598 SE,01/09/1981,09/09/1981,09/09/1981,"-10:44:32,607","-37:02:12,480","-10:44:32,607","-37:02:12,480",,,818,818,818,,,21,SONDA CONVENCIONAL 76
901200196800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-599-SE,7CP 0599 SE,07/09/1981,14/09/1981,14/09/1981,"-10:39:26,088","-37:00:21,815","-10:39:26,088","-37:00:21,815",,,840,840,840,,,37,SONDA CONVENCIONAL 75
901200197200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-602-SE,7CP 0602 SE,15/09/1981,25/09/1981,25/09/1981,"-10:44:36,594","-37:02:34,332","-10:44:36,594","-37:02:34,332",,,830,830,830,,,31,SONDA CONVENCIONAL 76
901200197500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-603-SE,7CP 0603 SE,21/09/1981,27/09/1981,27/09/1981,"-10:39:01,677","-37:00:30,484","-10:39:01,677","-37:00:30,484",,,840,840,840,,,43,SONDA CONVENCIONAL 75
901200198500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-604-SE,7CP 0604 SE,02/10/1981,08/10/1981,08/10/1981,"-10:45:36,032","-37:02:43,130","-10:45:36,032","-37:02:43,130",,,920,920,920,,,74,SONDA CONVENCIONAL 76
901200198600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-605-SE,7CP 0605 SE,02/10/1981,08/10/1981,08/10/1981,"-10:39:04,521","-37:00:49,925","-10:39:04,521","-37:00:49,925",,,838,838,838,,,41,SONDA CONVENCIONAL 75
901200199000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-606-SE,7CP 0606 SE,14/10/1981,22/10/1981,22/10/1981,"-10:39:22,174","-37:00:43,112","-10:39:22,174","-37:00:43,112",,,835,835,835,,,34,SONDA CONVENCIONAL 75
901200198800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-607-SE,7CP 0607 SE,11/10/1981,20/10/1981,20/10/1981,"-10:43:24,822","-37:02:29,513","-10:43:24,822","-37:02:29,513",,,850,850,850,,,49,SONDA CONVENCIONAL 76
901200199400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-608-SE,7CP 0608 SE,24/10/1981,31/10/1981,31/10/1981,"-10:44:02,483","-37:02:35,301","-10:44:02,483","-37:02:35,301",,,840,840,840,,,22,SONDA CONVENCIONAL 76
901200199500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-609-SE,7CP 0609 SE,28/10/1981,03/11/1981,03/11/1981,"-10:39:42,897","-37:00:51,490","-10:39:42,897","-37:00:51,490",,,835,835,835,,,34,SONDA CONVENCIONAL 75
901200200000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-611-SE,7CP 0611 SE,05/11/1981,13/11/1981,13/11/1981,"-10:44:07,835","-37:02:12,728","-10:44:07,835","-37:02:12,728",,,823,823,823,,,24,SONDA CONVENCIONAL 76
901200200100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-612-SE,7CP 0612 SE,08/11/1981,16/11/1981,16/11/1981,"-10:40:05,771","-37:01:18,046","-10:40:05,771","-37:01:18,046",,,857,857,857,,,51,SONDA CONVENCIONAL 75
901200200700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-614-SE,7CP 0614 SE,19/11/1981,27/11/1981,27/11/1981,"-10:42:03,658","-37:02:03,858","-10:42:03,658","-37:02:03,858",,,830,830,830,,,27,SONDA CONVENCIONAL 76
901200200800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-615-SE,7CP 0615 SE,20/11/1981,25/11/1981,25/11/1981,"-10:39:15,601","-37:01:05,048","-10:39:15,601","-37:01:05,048",,,851,851,851,,,56,SONDA CONVENCIONAL 75
901200201200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-616-SE,7CP 0616 SE,25/11/1981,30/11/1981,30/11/1981,"-10:41:53,617","-37:03:18,271","-10:41:53,617","-37:03:18,271",,,820,820,820,,,19,SONDA CONVENCIONAL 92
901200201800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-617-SE,7CP 0617 SE,02/12/1981,10/12/1981,10/12/1981,"-10:40:21,734","-37:01:05,370","-10:40:21,734","-37:01:05,370",,,855,855,855,,,54,SONDA CONVENCIONAL 75
901200201500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-618-SE,7CP 0618 SE,30/11/1981,11/12/1981,11/12/1981,"-10:38:55,316","-36:58:40,220","-10:38:55,316","-36:58:40,220",,,865,865,865,,,14,SONDA CONVENCIONAL 44
901200201700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-619-SE,7CP 0619 SE,01/12/1981,07/12/1981,07/12/1981,"-10:41:42,299","-37:02:08,531","-10:41:42,299","-37:02:08,531",,,815,815,815,,,15,SONDA CONVENCIONAL 76
901200202200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-622-SE,7CP 0622 SE,11/12/1981,15/12/1981,15/12/1981,"-10:40:34,393","-37:02:11,460","-10:40:34,393","-37:02:11,460",,,841,841,841,,,46,SONDA CONVENCIONAL 76
901200202500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-623-SE,7CP 0623 SE,16/12/1981,28/12/1981,28/12/1981,"-10:38:59,780","-36:58:51,508","-10:38:59,780","-36:58:51,508",,,855,855,855,,,10,SONDA CONVENCIONAL 75
901200202600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-624-SE,7CP 0624 SE,16/12/1981,26/12/1981,26/12/1981,"-10:39:02,213","-36:58:32,599","-10:39:02,213","-36:58:32,599",,,855,855,855,,,9,SONDA CONVENCIONAL 44
901200202800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-625-SE,7CP 0625 SE,20/12/1981,28/12/1981,28/12/1981,"-10:41:50,719","-37:04:28,912","-10:41:50,719","-37:04:28,912",,,825,825,825,,,37,SONDA CONVENCIONAL 76
901200203000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-627-SE,7CP 0627 SE,22/12/1981,30/12/1981,30/12/1981,"-10:43:25,690","-37:05:13,297","-10:43:25,690","-37:05:13,297",,,820,820,820,,,18,SONDA CONVENCIONAL 92
901200181200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-549D-SE,8CP 0549D SE,10/01/1981,21/01/1981,21/01/1981,"-10:38:39,898","-36:58:36,059","-10:38:39,898","-36:58:36,059",,,865,865,859.26,,,32,SONDA CONVENCIONAL 44
901200180900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-546-SE,9CP 0546 SE,05/01/1981,20/01/1981,20/01/1981,"-10:38:42,739","-36:56:45,985","-10:38:42,739","-36:56:45,985",,,855,855,854.31,,,7.5,SONDA CONVENCIONAL 86
901200181800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-551-SE,9CP 0551 SE,17/01/1981,05/02/1981,05/02/1981,"-10:38:34,817","-36:57:47,333","-10:38:34,817","-36:57:47,333",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200182500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-552-SE,9CP 0552 SE,27/01/1981,09/02/1981,09/02/1981,"-10:38:38,560","-36:57:49,887","-10:38:38,560","-36:57:49,887",,,855,855,855,,,8,SONDA CONVENCIONAL 44
901200182300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-553-SE,9CP 0553 SE,25/01/1981,02/02/1981,02/02/1981,"-10:38:25,967","-36:56:53,525","-10:38:25,967","-36:56:53,525",,,865,865,865,,,15,SONDA CONVENCIONAL 86
901200183300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-555-SE,9CP 0555 SE,07/02/1981,21/02/1981,21/02/1981,"-10:38:28,627","-36:56:51,735","-10:38:28,627","-36:56:51,735",,,865,865,865,,,13,SONDA CONVENCIONAL 86
901200183900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-556-SE,9CP 0556 SE,15/02/1981,26/02/1981,26/02/1981,"-10:38:35,295","-36:57:54,282","-10:38:35,295","-36:57:54,282",,,850,850,850,,,8,SONDA CONVENCIONAL 44
901200184800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-558-SE,9CP 0558 SE,25/02/1981,07/03/1981,07/03/1981,"-10:38:31,293","-36:56:47,724","-10:38:31,293","-36:56:47,724",,,850,850,850,,,8,SONDA CONVENCIONAL 86
901200185400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-559-SE,9CP 0559 SE,03/03/1981,11/03/1981,11/03/1981,"-10:38:48,081","-36:57:46,990","-10:38:48,081","-36:57:46,990",,,850,850,850,,,8,SONDA CONVENCIONAL 44
901200185800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-560-SE,9CP 0560 SE,11/03/1981,23/03/1981,23/03/1981,"-10:38:27,579","-36:57:07,701","-10:38:27,579","-36:57:07,701",,,860,860,860,,,27,SONDA CONVENCIONAL 86
901200186100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-561-SE,9CP 0561 SE,13/03/1981,01/04/1981,01/04/1981,"-10:38:41,174","-36:57:40,508","-10:38:41,174","-36:57:40,508",,,855,855,855,,,10,SONDA CONVENCIONAL 92
901200192200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-562A-SE,9CP 0562A SE,14/06/1981,21/06/1981,21/06/1981,"-10:38:33,951","-36:57:33,955","-10:38:33,951","-36:57:33,955",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200186500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-562-SE,9CP 0562 SE,21/03/1981,15/04/1981,15/04/1981,"-10:38:34,038","-36:57:34,128","-10:38:34,038","-36:57:34,128",,,351,351,351,,,10,SONDA CONVENCIONAL 93
901200187000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-563-SE,9CP 0563 SE,29/03/1981,11/04/1981,11/04/1981,"-10:38:28,649","-36:57:27,797","-10:38:28,649","-36:57:27,797",,,855,855,855,,,9,SONDA CONVENCIONAL 86
901200187100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-564-SE,9CP 0564 SE,01/04/1981,14/04/1981,14/04/1981,"-10:38:37,862","-36:57:44,599","-10:38:37,862","-36:57:44,599",,,855,855,855,,,7,SONDA CONVENCIONAL 76
901200187400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-565-SE,9CP 0565 SE,07/04/1981,27/04/1981,27/04/1981,"-10:38:52,016","-36:57:43,457","-10:38:52,016","-36:57:43,457",,,120,120,120,,,6,
901200188000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-566-SE,9CP 0566 SE,15/04/1981,05/05/1981,05/05/1981,"-10:38:34,108","-36:57:27,864","-10:38:34,108","-36:57:27,864",,,855,855,855,,,9,SONDA CONVENCIONAL 86
901200188400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-568-SE,9CP 0568 SE,20/04/1981,04/05/1981,04/05/1981,"-10:38:41,047","-36:57:34,350","-10:38:41,047","-36:57:34,350",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200189100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-569-SE,9CP 0569 SE,01/05/1981,19/05/1981,19/05/1981,"-10:38:59,000","-36:57:50,999","-10:38:59,000","-36:57:50,999",,,121,121,121,,,5,
901200190000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-571-SE,9CP 0571 SE,10/05/1981,24/05/1981,24/05/1981,"-10:38:42,810","-36:57:46,886","-10:38:42,810","-36:57:46,886",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200190100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-572-SE,9CP 0572 SE,11/05/1981,19/05/1981,19/05/1981,"-10:38:31,679","-36:57:37,499","-10:38:31,679","-36:57:37,499",,,855,855,855,,,9,SONDA CONVENCIONAL 86
901200190800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-575-SE,9CP 0575 SE,25/05/1981,13/06/1981,13/06/1981,"-10:38:31,991","-36:56:54,347","-10:38:31,991","-36:56:54,347",,,145,145,145,,,8,
901200190900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-576-SE,9CP 0576 SE,26/05/1981,06/06/1981,06/06/1981,"-10:38:30,414","-36:57:11,140","-10:38:30,414","-36:57:11,140",,,860,860,860,,,16,SONDA CONVENCIONAL 86
901200191000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-577-SE,9CP 0577 SE,28/05/1981,09/06/1981,09/06/1981,"-10:38:44,720","-36:57:44,510","-10:38:44,720","-36:57:44,510",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200193000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-583-SE,9CP 0583 SE,26/06/1981,04/07/1981,04/07/1981,"-10:38:51,773","-36:56:54,599","-10:38:51,773","-36:56:54,599",,,855,855,855,,,9,SONDA CONVENCIONAL 93
901200193600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-585-SE,9CP 0585 SE,09/07/1981,20/07/1981,20/07/1981,"-10:38:48,626","-36:56:45,872","-10:38:48,626","-36:56:45,872",,,855,855,855,,,7,SONDA CONVENCIONAL 93
901200194500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-587-SE,9CP 0587 SE,21/07/1981,30/07/1981,30/07/1981,"-10:38:34,491","-36:57:40,179","-10:38:34,491","-36:57:40,179",,,855,855,855,,,8,SONDA CONVENCIONAL 44
901200194800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-589-SE,9CP 0589 SE,25/07/1981,04/08/1981,04/08/1981,"-10:38:41,372","-36:58:13,189","-10:38:41,372","-36:58:13,189",,,860,860,860,,,13,SONDA CONVENCIONAL 93
901200195400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-593-SE,9CP 0593 SE,11/08/1981,26/08/1981,26/08/1981,"-10:38:34,876","-36:58:21,808","-10:38:34,876","-36:58:21,808",,,870,870,870,,,24,SONDA CONVENCIONAL 93
901200195700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-595-SE,9CP 0595 SE,18/08/1981,03/09/1981,03/09/1981,"-10:38:25,227","-36:57:31,044","-10:38:25,227","-36:57:31,044",,,855,855,855,,,9,SONDA CONVENCIONAL 44
901200196300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-597-SE,9CP 0597 SE,31/08/1981,09/09/1981,09/09/1981,"-10:38:33,501","-36:58:14,123","-10:38:33,501","-36:58:14,123",,,860,860,860,,,18,SONDA CONVENCIONAL 93
901200196900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-600-SE,9CP 0600 SE,09/09/1981,21/09/1981,21/09/1981,"-10:38:27,718","-36:57:34,407","-10:38:27,718","-36:57:34,407",,,850,850,850,,,9,SONDA CONVENCIONAL 44
901200197100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-601-SE,9CP 0601 SE,15/09/1981,23/09/1981,23/09/1981,"-10:38:38,441","-36:58:16,513","-10:38:38,441","-36:58:16,513",,,860,860,860,,,16,SONDA CONVENCIONAL 93
901200199900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-610-SE,9CP 0610 SE,05/11/1981,13/11/1981,13/11/1981,"-10:38:30,690","-36:57:05,523","-10:38:30,690","-36:57:05,523",,,865,865,865,,,22,SONDA CONVENCIONAL 93
901200200400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-613-SE,9CP 0613 SE,17/11/1981,29/11/1981,29/11/1981,"-10:38:37,444","-36:56:46,911","-10:38:37,444","-36:56:46,911",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200201900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-620-SE,9CP 0620 SE,04/12/1981,16/12/1981,16/12/1981,"-10:38:04,449","-36:56:57,886","-10:38:04,449","-36:56:57,886",,,915,915,915,,,72,SONDA CONVENCIONAL 93
901200202900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-626-SE,9CP 0626 SE,21/12/1981,04/01/1982,04/01/1982,"-10:38:31,759","-36:58:16,796","-10:38:31,759","-36:58:16,796",,,870,870,870,,,29,SONDA CONVENCIONAL 93
901200203300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-628-SE,9CP 0628 SE,31/12/1981,09/01/1982,09/01/1982,"-10:38:42,631","-36:58:17,559","-10:38:42,631","-36:58:17,559",,,855,855,855,,,13,SONDA CONVENCIONAL 44
901210195600,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-47D-SES,7GA 0047D SES,17/08/1981,25/08/1981,25/08/1981,"-11:09:22,964","-37:02:09,081","-11:09:22,964","-37:02:09,081",,,1604,1604,1259.65,,30,28,PETROBRAS V
901210197300,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-49D-SES,7GA 0049D SES,15/09/1981,23/09/1981,23/09/1981,"-11:09:22,964","-37:02:09,081","-11:09:22,964","-37:02:09,081",,,1633,1633,1248.16,,30,28,PETROBRAS V
901210196400,Sergipe,GA,GUARICEMA,Petrobras,MAR,8-GA-48D-SES,8GA 0048D SES,31/08/1981,10/09/1981,10/09/1981,"-11:09:22,964","-37:02:09,081","-11:09:22,964","-37:02:09,081",,,1500,1500,1280.13,,30,28,PETROBRAS V
901200202100,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-CP-621-SE,7CP 0621 SE,07/12/1981,13/12/1981,13/12/1981,"-10:41:23,144","-37:06:02,301","-10:41:23,144","-37:06:02,299",,,860,860,860,0,0,63,SONDA CONVENCIONAL 92
901200180800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-235-SE,7RO 0235 SE,04/01/1981,08/01/1981,08/01/1981,"-10:40:44,086","-37:09:49,173","-10:40:44,086","-37:09:49,173",,,560,560,560,,,52.9,SONDA CONVENCIONAL 74
901200181400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-236-SE,7RO 0236 SE,12/01/1981,16/01/1981,16/01/1981,"-10:40:32,559","-37:09:45,423","-10:40:32,559","-37:09:45,423",,,573,573,573,,,50.2,SONDA CONVENCIONAL 74
901200181700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-237-SE,7RO 0237 SE,18/01/1981,22/01/1981,22/01/1981,"-10:43:13,975","-37:12:13,975","-10:43:13,975","-37:12:13,975",,,506,506,506,,,11.89999,SONDA CONVENCIONAL 76
901200181900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-238-SE,7RO 0238 SE,19/01/1981,24/01/1981,24/01/1981,"-10:40:51,473","-37:11:11,586","-10:40:51,473","-37:11:11,586",,,520,520,520,,,24.7,SONDA CONVENCIONAL 74
901200182400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-239-SE,7RO 0239 SE,25/01/1981,27/01/1981,27/01/1981,"-10:42:46,323","-37:12:26,238","-10:42:46,323","-37:12:26,238",,,475,475,475,,,13,SONDA CONVENCIONAL 76
