Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202460438500,Camamu,Brasil,,,MAR,1-BAS-77-BA,1BAS 0077 BA,30/07/1985,13/10/1985,13/10/1985,"-14:11:20,502","-38:52:14,669","-14:11:20,502","-38:52:14,669",,,3399,3399,3372.88,,78,24,
742810130300,Campos,AB,ALBACORA,Petrobras,MAR,3-RJS-316-RJ,3RJS 0316 RJ,30/06/1985,19/08/1985,19/08/1985,"-22:07:09,689","-39:54:17,838","-22:07:09,689","-39:54:17,838",,,3533,3533,3533,,677,13,
742810136800,Campos,AB,ALBACORA,Petrobras,MAR,3-RJS-329A-RJ,3RJS 0329A RJ,22/09/1985,09/11/1985,09/11/1985,"-22:07:15,852","-39:59:13,700","-22:07:15,852","-39:59:13,700",,,3452,3452,3452,,287,25,PETROBRAS XVI
742810136700,Campos,AB,ALBACORA,Petrobras,MAR,3-RJS-329-RJ,3RJS 0329 RJ,21/09/1985,21/09/1985,21/09/1985,"-22:07:16,061","-39:59:16,949","-22:07:16,061","-39:59:16,949",,,372,372,372,,277,25,PETROBRAS XVI
742810142400,Campos,AB,ALBACORA,Petrobras,MAR,3-RJS-333A-RJS,3RJS 0333A RJ,07/12/1985,03/02/1986,03/02/1986,"-22:07:31,687","-39:52:51,453","-22:07:31,687","-39:52:51,453",,,3621,3621,3621,0,940,12,S. C. LANCER
742810141100,Campos,AB,ALBACORA,Petrobras,MAR,3-RJS-333-RJS,3RJS 0333 RJ,16/11/1985,02/12/1985,02/12/1985,"-22:07:32,273","-39:52:51,421","-22:07:32,273","-39:52:51,421",,,1500,1500,1500,0,940,12,S. C. LANCER
742810142900,Campos,AB,ALBACORA,Petrobras,MAR,3-RJS-335A-RJ,3RJS 0335A RJ,11/12/1985,24/01/1986,24/01/1986,"-22:09:29,693","-39:55:04,046","-22:09:29,693","-39:55:04,046",,,3017,3017,3017,,634,13,
742810141000,Campos,AB,ALBACORA,Petrobras,MAR,3-RJS-335-RJ,3RJS 0335 RJ,15/11/1985,07/12/1985,07/12/1985,"-22:09:31,191","-39:55:03,884","-22:09:31,191","-39:55:03,884",,,1220,1220,1220,,644,13,
742810135900,Campos,AB,ALBACORA,Petrobras,MAR,4-RJS-328-RJ,4RJS 0328 RJ,14/09/1985,28/10/1985,28/10/1985,"-22:09:29,068","-39:56:31,286","-22:09:29,068","-39:56:31,286",,,3403,3403,3403,,419,10,
742810143600,Campos,AB,ALBACORA,Petrobras,MAR,4-RJS-330A-RJ,4RJS 0330A RJ,17/12/1985,05/02/1986,05/02/1986,"-22:09:03,944","-39:58:09,421","-22:09:03,944","-39:58:09,421",,,3475,3475,3475,,325,25,PETROBRAS XVI
742810143200,Campos,AB,ALBACORA,Petrobras,MAR,4-RJS-330-RJ,4RJS 0330 RJ,12/12/1985,12/12/1985,12/12/1985,"-22:09:01,750","-39:58:11,640","-22:09:01,750","-39:58:11,640",,,422,422,422,,325,25,PETROBRAS XVI
742810130100,Campos,BD,BADEJO,Trident Energy,MAR,3-BD-15C-RJS,3BD 0015C RJS,30/06/1985,20/08/1985,20/08/1985,"-22:43:28,035","-40:49:28,160","-22:43:28,035","-40:49:28,160",,,3186,3186,3186,0,96,26,
742810123600,Campos,BG,BAGRE,Petrobras,MAR,7-BG-5D-RJS,7BG 0005D RJS,25/03/1985,05/05/1985,05/05/1985,"-22:25:58,701","-40:28:49,483","-22:25:58,725","-40:28:49,482",,,3672,3672,3247.29,0,117,45,SONDA MODULAR 05
742810131200,Campos,BG,BAGRE,Petrobras,MAR,7-BG-6D-RJS,7BG 0006D RJS,14/07/1985,11/09/1985,11/09/1985,"-22:25:58,774","-40:28:49,680","-22:25:58,774","-40:28:49,678",,,3034,3034,2561.74,0,117,45,SONDA MODULAR 05
742810136000,Campos,BG,BAGRE,Petrobras,MAR,7-BG-7D-RJS,7BG 0007D RJS,15/09/1985,30/10/1985,30/10/1985,"-22:25:58,782","-40:28:49,430","-22:25:58,784","-40:28:49,430",,,4213,4213,3443.82,0,117,45,SONDA MODULAR 05
742810126100,Campos,BI,BICUDO,Trident Energy,MAR,3-RJS-309-RJS,3RJS 0309 RJ,04/05/1985,20/05/1985,20/05/1985,"-22:47:07,502","-40:41:02,319","-22:47:07,502","-40:41:02,319",,,2651,2651,2651,0,237,10,
742810126600,Campos,BI,BICUDO,Trident Energy,MAR,4-RJS-308D-RJS,4RJS 0308D RJ,14/05/1985,01/07/1985,01/07/1985,"-22:45:23,083","-40:43:00,958","-22:45:23,083","-40:43:00,956",,,3011,3011,2636.35,0,114,27,PETROBRAS X
742810118800,Campos,BO,BONITO,Trident Energy,MAR,7-BO-5-RJS,7BO 0005 RJS,02/01/1985,14/02/1985,14/02/1985,"-22:43:31,623","-40:39:19,717","-22:43:31,623","-40:39:19,717",,,2722,2722,2722,,210,12,
742810141200,Campos,Brasil,,,MAR,1-RJS-327-RJ,1RJS 0327 RJ,17/11/1985,19/01/1986,19/01/1986,"-21:52:27,076","-40:44:19,276","-21:52:27,076","-40:44:19,276",,,4126,4126,4126,,23,26,
742810139300,Campos,Brasil,,,MAR,1-RJS-332A-RJ,1RJS 0332A RJ,25/10/1985,31/10/1985,31/10/1985,"-22:07:01,948","-40:03:41,809","-22:07:01,948","-40:03:41,809",,,180,180,180,,100,11,
742810140600,Campos,Brasil,,,MAR,1-RJS-332B-RJ,1RJS 0332B RJ,09/11/1985,21/12/1985,21/12/1985,"-22:07:03,740","-40:03:41,160","-22:07:03,740","-40:03:41,160",,,3600,3600,3600,,96,25,
742810138700,Campos,Brasil,,,MAR,1-RJS-332-RJ,1RJS 0332 RJ,17/10/1985,23/10/1985,23/10/1985,"-22:07:01,787","-40:03:41,562","-22:07:01,787","-40:03:41,562",,,182,182,182,,100,11,
742810120800,Campos,CG,CONGRO,Petrobras,MAR,4-RJS-314-RJ,4RJS 0314 RJ,14/02/1985,10/03/1985,10/03/1985,"-22:32:57,169","-40:26:03,389","-22:32:57,169","-40:26:03,389",,,3305,3305,3305,,393,10,
742810140900,Campos,CH,CHERNE,Petrobras,MAR,3-CH-17D-RJS,3CH 0017D RJS,14/11/1985,30/01/1986,30/01/1986,"-22:25:58,888","-40:28:49,830","-22:25:58,888","-40:28:49,830",,,3810,3810,3342.98,,117,45,SONDA MODULAR 05
742810122300,Campos,CH,CHERNE,Petrobras,MAR,8-CH-13D-RJS,8CH 0013D RJS,11/03/1985,16/04/1985,16/04/1985,"-22:27:58,078","-40:28:07,628","-22:27:58,078","-40:28:07,628",,,3477,3477,3343.76,,142,43,
742810125700,Campos,CH,CHERNE,Petrobras,MAR,8-CH-14D-RJS,8CH 0014D RJS,30/04/1985,11/06/1985,11/06/1985,"-22:27:58,048","-40:28:07,575","-22:27:58,048","-40:28:07,575",,,3541,3541,3333.74,,142,43,
742810129800,Campos,CH,CHERNE,Petrobras,MAR,8-CH-15D-RJS,8CH 0015D RJS,27/06/1985,10/08/1985,10/08/1985,"-22:27:57,892","-40:28:07,306","-22:27:57,892","-40:28:07,306",,,3902,3902,3355.2,,142,43,
742810136100,Campos,CH,CHERNE,Petrobras,MAR,8-CH-16D-RJS,8CH 0016D RJS,15/09/1985,21/10/1985,21/10/1985,"-22:27:57,948","-40:28:07,711","-22:27:57,948","-40:28:07,711",,,3841,3841,3341.72,,142,43,
742810142200,Campos,CH,CHERNE,Petrobras,MAR,8-CH-19D-RJS,8CH 0019D RJS,04/12/1985,12/03/1986,12/03/1986,"-22:27:58,018","-40:28:07,525","-22:27:58,018","-40:28:07,525",,,3921,3921,3494.58,,142,43,
742810213000,Campos,CH,CHERNE,Petrobras,MAR,8-CH-3DP-RJS,8CH 0003DPRJS,06/12/1985,23/12/1985,23/12/1985,"-22:27:57,765","-40:28:07,392","-22:27:57,765","-40:28:07,392",,,4115,4115,3530.63,,142,43,
742810119100,Campos,CH,CHERNE,Petrobras,MAR,8-CH-9D-RJS,8CH 0009D RJS,07/01/1985,11/02/1985,11/02/1985,"-22:27:57,988","-40:28:07,469","-22:27:57,988","-40:28:07,469",,,3630,3630,3353.47,,142,43,
742810130500,Campos,CO,CORVINA,Petrobras,MAR,7-CO-6D-RJS,7CO 0006D RJS,03/07/1985,11/09/1985,11/09/1985,"-22:34:25,774","-40:31:39,240","-22:34:25,774","-40:31:39,240",,,3035,3035,2804.91,,220,25,
742810127600,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-CRP-6-RJS,3CRP 0006 RJS,27/05/1985,22/07/1985,22/07/1985,"-22:13:03,379","-40:23:42,245","-22:13:03,379","-40:23:42,245",,,3340,3340,3340,,85,11,
742810123300,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-CRP-7A-RJS,3CRP 0007A RJS,23/03/1985,19/05/1985,19/05/1985,"-22:15:58,598","-40:26:24,083","-22:15:58,598","-40:26:24,083",,,3326,3326,3326,,90,12,
742810123100,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-CRP-7-RJS,3CRP 0007 RJS,22/03/1985,22/03/1985,22/03/1985,"-22:15:58,429","-40:26:25,092","-22:15:58,429","-40:26:25,092",,,140,140,140,,90,12,
742810134400,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-CRP-8-RJS,3CRP 0008 RJS,19/08/1985,29/09/1985,29/09/1985,"-22:15:28,587","-40:25:39,726","-22:15:28,587","-40:25:39,726",,,3350,3350,3350,,92,12,
742810140300,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-CRP-9-RJS,3CRP 0009 RJS,08/11/1985,19/12/1985,19/12/1985,"-22:15:06,000","-40:23:30,712","-22:15:06,000","-40:23:30,712",,,3474,3474,3474,,99,12,
742810122400,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,4-RJS-320A-RJ,4RJS 0320A RJ,12/03/1985,19/04/1985,19/04/1985,"-22:13:48,147","-40:28:09,506","-22:13:48,147","-40:28:09,506",,,3609,3609,3609,,80,15,
742810122200,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,4-RJS-320-RJ,4RJS 0320 RJ,09/03/1985,10/03/1985,10/03/1985,"-22:13:48,178","-40:28:09,857","-22:13:48,178","-40:28:09,857",,,170,170,170,,80,15,
742810125800,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-10D-RJS,7CRP 0010D RJS,30/04/1985,18/06/1985,18/06/1985,"-22:14:00,691","-40:24:54,766","-22:14:00,691","-40:24:54,766",,,3520,3520,3132.45,,87,31,
742810127000,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-11-RJS,7CRP 0011 RJS,17/05/1985,20/08/1985,20/08/1985,"-22:14:42,165","-40:26:35,086","-22:14:42,165","-40:26:35,086",,,3200,3200,3200,,88,13,
742810127900,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-12D-RJS,7CRP 0012D RJS,28/05/1985,07/07/1985,07/07/1985,"-22:14:42,168","-40:26:35,237","-22:14:42,168","-40:26:35,237",,,3370,3370,3112.24,,88,13,
742810129500,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-13D-RJS,7CRP 0013D RJS,24/06/1985,03/08/1985,03/08/1985,"-22:14:00,884","-40:24:54,754","-22:14:00,884","-40:24:54,754",,,3602,3602,3132.11,,87,31,
742810133800,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-14-RJS,7CRP 0014 RJS,08/08/1985,07/09/1985,07/09/1985,"-22:14:00,867","-40:24:54,854","-22:14:00,867","-40:24:54,854",,,3360,3360,3357.7,,87,31,
742810135500,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-15D-RJS,7CRP 0015D RJS,07/09/1985,13/10/1985,13/10/1985,"-22:14:42,135","-40:26:35,142","-22:14:42,135","-40:26:35,142",,,3234,3234,3096.81,,88,13,
742810135800,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-16D-RJS,7CRP 0016D RJS,13/09/1985,13/10/1985,13/10/1985,"-22:14:00,962","-40:24:54,848","-22:14:00,962","-40:24:54,848",,,3543,3543,3162.11,,87,31,
742810138400,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-17D-RJS,7CRP 0017D RJS,14/10/1985,18/11/1985,18/11/1985,"-22:14:00,828","-40:24:54,805","-22:14:00,828","-40:24:54,805",,,3290,3290,3161.17,,87,31,
742810140000,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-18D-RJS,7CRP 0018D RJS,02/11/1985,18/02/1986,18/02/1986,"-22:14:42,291","-40:26:35,022","-22:14:42,291","-40:26:35,022",,,3250,3250,3126.69,,88,13,
742810140400,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-19D-RJS,7CRP 0019D RJS,08/11/1985,30/11/1985,30/11/1985,"-22:14:00,987","-40:24:55,000","-22:14:00,987","-40:24:55,000",,,3461,3461,3108.43,,87,31,
742810143300,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-20D-RJS,7CRP 0020D RJS,13/12/1985,06/01/1986,06/01/1986,"-22:14:00,803","-40:24:54,657","-22:14:00,803","-40:24:54,657",,,3518,3518,3131.19,,87,31,
742810142500,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-21D-RJS,7CRP 0021D RJS,08/12/1985,02/02/1986,02/02/1986,"-22:14:42,101","-40:26:35,198","-22:14:42,101","-40:26:35,198",,,3262,3262,3121.93,,88,13,
742810128000,Campos,EN,ENCHOVA,Trident Energy,MAR,3-RJS-321A-RJS,3RJS 0321A RJ,28/05/1985,15/06/1985,15/06/1985,"-22:40:42,923","-40:41:14,630","-22:40:42,923","-40:41:14,630",,,2475,2475,2475,0,119,10,
742810127800,Campos,EN,ENCHOVA,Trident Energy,MAR,3-RJS-321-RJS,3RJS 0321 RJ,27/05/1985,27/05/1985,27/05/1985,"-22:40:42,728","-40:41:14,663","-22:40:42,728","-40:41:14,663",,,173,173,173,0,120,10,
742810129300,Campos,EN,ENCHOVA,Trident Energy,MAR,4-RJS-322-RJ,4RJS 0322 RJ,20/06/1985,15/07/1985,15/07/1985,"-22:39:57,830","-40:39:37,880","-22:39:57,830","-40:39:37,880",,,2568,2568,2568,,114,10,
742810133700,Campos,EN,ENCHOVA,Trident Energy,MAR,4-RJS-323-RJ,4RJS 0323 RJ,07/08/1985,23/08/1985,23/08/1985,"-22:39:12,284","-40:41:01,820","-22:39:12,284","-40:41:01,820",,,2600,2600,2600,,105,10,
742810138800,Campos,EN,ENCHOVA,Trident Energy,MAR,7-EN-32D-RJS,7EN 0032D RJS,18/10/1985,12/11/1985,12/11/1985,"-22:42:30,804","-40:41:35,189","-22:42:30,804","-40:41:35,189",,,2570,2570,2303.69,,116,45,
742810132000,Campos,EN,ENCHOVA,Trident Energy,MAR,7-EN-35D-RJS,7EN 0035D RJS,19/07/1985,21/08/1985,21/08/1985,"-22:42:30,774","-40:41:35,284","-22:42:30,774","-40:41:35,284",,,2838,2838,2542.48,,116,45,
742810119000,Campos,EN,ENCHOVA,Trident Energy,MAR,8-EN-34D-RJS,8EN 0034D RJS,03/01/1985,01/03/1985,01/03/1985,"-22:42:24,992","-40:40:36,250","-22:42:24,992","-40:40:36,250",,,2950,2950,2596.87,,120,15,
742810120200,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,3-RJS-318-RJ,3RJS 0318 RJ,29/01/1985,05/03/1985,05/03/1985,"-22:41:19,983","-40:44:32,761","-22:41:19,983","-40:44:32,761",,,2410,2410,2410,,107,12,
742810133000,Campos,GPN,GAROUPINHA,Petrobras,MAR,3-GPN-3-RJS,3GPN 0003 RJS,01/08/1985,23/08/1985,23/08/1985,"-22:19:47,482","-40:27:07,530","-22:19:47,482","-40:27:07,530",,,2911,2911,2911,,110,12,
742810121600,Campos,LI,LINGUADO,Trident Energy,MAR,3-LI-8-RJS,3LI 0008 RJS,02/03/1985,03/04/1985,03/04/1985,"-22:47:18,104","-40:47:36,716","-22:47:18,104","-40:47:36,716",,,3056,3056,3056,,106,25,
742810137300,Campos,LI,LINGUADO,Trident Energy,MAR,7-LI-7-RJS,7LI 0007 RJS,28/09/1985,21/12/1985,21/12/1985,"-22:45:00,647","-40:50:00,342","-22:45:00,647","-40:50:00,342",,,3121,3121,3121,,97,26,
742810120000,Campos,MO,MORÉIA,Petrobras,MAR,3-RJS-311D-RJ,3RJS 0311D RJ,22/01/1985,11/04/1985,11/04/1985,"-22:14:32,188","-40:09:20,911","-22:14:32,188","-40:09:20,911",,,3432,3432,3001.61,,113,25,PETROBRAS XVI
742810126300,Campos,MO,MORÉIA,Petrobras,MAR,3-RJS-312D-RJ,3RJS 0312D RJ,07/05/1985,17/06/1985,17/06/1985,"-22:14:32,188","-40:09:20,911","-22:14:32,188","-40:09:20,911",,,3414,3414,3112.28,,113,25,PETROBRAS XVI
742810124500,Campos,MO,MORÉIA,Petrobras,MAR,3-RJS-313-RJ,3RJS 0313 RJ,03/04/1985,15/05/1985,15/05/1985,"-22:15:12,137","-40:08:09,210","-22:15:12,137","-40:08:09,210",,,3351,3351,3351,,116,12,
742810144800,Campos,MO,MORÉIA,Petrobras,MAR,3-RJS-337-RJ,3RJS 0337 RJ,30/12/1985,09/04/1986,09/04/1986,"-22:15:29,246","-40:07:02,589","-22:15:29,246","-40:07:02,589",,,3100,3100,3100,,119,11,
742810120100,Campos,MO,MORÉIA,Petrobras,MAR,4-RJS-310A-RJ,4RJS 0310A RJ,24/01/1985,03/03/1985,03/03/1985,"-22:14:07,412","-40:07:33,374","-22:14:07,412","-40:07:33,374",,,3237,3237,3237,,118,12,
742810119400,Campos,MO,MORÉIA,Petrobras,MAR,4-RJS-310-RJ,4RJS 0310 RJ,12/01/1985,19/01/1985,19/01/1985,"-22:14:08,675","-40:07:34,085","-22:14:08,675","-40:07:34,085",,,459,459,459,,116,12,
742810123500,Campos,MRL,MARLIM,Petrobras,MAR,3-RJS-319A-RJ,3RJS 0319A RJ,23/03/1985,14/05/1985,14/05/1985,"-22:29:21,896","-40:04:41,522","-22:29:21,896","-40:04:41,522",,,3526,3526,3524.9,,943,13,
742810123200,Campos,MRL,MARLIM,Petrobras,MAR,3-RJS-319-RJ,3RJS 0319 RJ,22/03/1985,22/03/1985,22/03/1985,"-22:29:21,051","-40:04:41,584","-22:29:21,051","-40:04:41,584",,,1022,1022,1022,,930,13,
742810130700,Campos,MRL,MARLIM,Petrobras,MAR,3-RJS-325A-RJS,3RJS 0325A RJ,05/07/1985,05/07/1985,05/07/1985,"-22:22:56,494","-40:03:20,986","-22:22:56,494","-40:03:20,986",,,770,770,770,0,739,12,S. C. LANCER
742810130900,Campos,MRL,MARLIM,Petrobras,MAR,3-RJS-325B-RJS,3RJS 0325B RJ,07/07/1985,16/07/1985,16/07/1985,"-22:22:56,494","-40:03:20,986","-22:22:56,494","-40:03:20,986",,,1063,1063,1063,0,739,12,S. C. LANCER
742810132200,Campos,MRL,MARLIM,Petrobras,MAR,3-RJS-325C-RJS,3RJS 0325C RJ,23/07/1985,30/07/1985,30/07/1985,"-22:22:56,494","-40:03:20,986","-22:22:56,494","-40:03:20,986",,,822,822,822,0,739,12,S. C. LANCER
742810133100,Campos,MRL,MARLIM,Petrobras,MAR,3-RJS-325E-RJS,3RJS 0325E RJ,02/08/1985,18/10/1985,18/10/1985,"-22:22:57,017","-40:03:20,814","-22:22:57,017","-40:03:20,814",,,3462,3462,3462,0,737,12,S. C. LANCER
742810130400,Campos,MRL,MARLIM,Petrobras,MAR,3-RJS-325-RJS,3RJS 0325 RJ,01/07/1985,04/07/1985,04/07/1985,"-22:22:56,887","-40:03:20,778","-22:22:56,887","-40:03:20,778",,,826,826,826,0,739,12,S. C. LANCER
742810142800,Campos,,NAMORADO,Petrobras,MAR,3-NA-21A-RJS,3NA 0021A RJS,11/12/1985,12/12/1985,12/12/1985,"-22:27:56,895","-40:23:26,427","-22:27:56,895","-40:23:26,427",,,318,318,318,,237,10,
742810143400,Campos,,NAMORADO,Petrobras,MAR,3-NA-21B-RJS,3NA 0021B RJS,13/12/1985,15/01/1986,15/01/1986,"-22:27:56,895","-40:23:26,427","-22:27:56,895","-40:23:26,427",,,3310,3310,3310,,236,10,
742810122600,Campos,,NAMORADO,Petrobras,MAR,3-NA-21-RJS,3NA 0021 RJS,14/03/1985,05/12/1985,05/12/1985,"-22:27:55,962","-40:23:25,543","-22:27:55,962","-40:23:25,543",,,600,600,600,,237,15,
742810125900,Campos,,NAMORADO,Petrobras,MAR,7-NA-24D-RJS,7NA 0024D RJS,30/04/1985,10/06/1985,10/06/1985,"-22:26:19,304","-40:25:28,191","-22:26:19,304","-40:25:28,191",,,3970,3970,3350.61,,145,43,
742810121100,Campos,,NAMORADO,Petrobras,MAR,7-NA-25D-RJS,7NA 0025D RJS,16/02/1985,13/04/1985,13/04/1985,"-22:26:19,323","-40:25:27,947","-22:26:19,323","-40:25:27,947",,,3450,3450,3303.81,,145,43,
742810124300,Campos,,NAMORADO,Petrobras,MAR,7-NA-26D-RJS,7NA 0026D RJS,02/04/1985,28/05/1985,28/05/1985,"-22:27:02,968","-40:24:42,132","-22:27:02,968","-40:24:42,132",,,3816,3816,3353.11,,170,42,
742810133900,Campos,,NAMORADO,Petrobras,MAR,7-NA-28D-RJS,7NA 0028D RJS,11/08/1985,21/09/1985,21/09/1985,"-22:26:19,427","-40:25:28,094","-22:26:19,427","-40:25:28,094",,,3760,3760,3423.55,,145,43,
742810136900,Campos,,NAMORADO,Petrobras,MAR,7-NA-29D-RJS,7NA 0029D RJS,23/09/1985,28/10/1985,28/10/1985,"-22:27:03,045","-40:24:42,215","-22:27:03,045","-40:24:42,215",,,3776,3776,3344.64,,170,42,
742810137900,Campos,,NAMORADO,Petrobras,MAR,7-NA-30D-RJS,7NA 0030D RJS,06/10/1985,06/11/1985,06/11/1985,"-22:26:19,236","-40:25:27,945","-22:26:19,236","-40:25:27,945",,,3730,3730,3354.51,,145,43,
742810140200,Campos,,NAMORADO,Petrobras,MAR,7-NA-31D-RJS,7NA 0031D RJS,06/11/1985,08/12/1985,08/12/1985,"-22:27:02,761","-40:24:42,012","-22:27:02,761","-40:24:42,012",,,3484,3484,3343.82,,170,42,
742810131500,Campos,,NAMORADO,Petrobras,MAR,8-NA-27D-RJS,8NA 0027D RJS,16/07/1985,04/09/1985,04/09/1985,"-22:27:02,929","-40:24:42,086","-22:27:02,929","-40:24:42,086",,,3984,3984,3292.94,,170,42,
742810143100,Campos,,NAMORADO,Petrobras,MAR,8-NA-32D-RJS,8NA 0032D RJS,12/12/1985,11/01/1986,11/01/1986,"-22:26:19,173","-40:25:27,990","-22:26:19,173","-40:25:27,990",,,3610,3610,3347.66,,145,43,
742810144600,Campos,,NAMORADO,Petrobras,MAR,8-NA-33D-RJS,8NA 0033D RJS,29/12/1985,22/02/1986,22/02/1986,"-22:27:02,722","-40:24:41,970","-22:27:02,722","-40:24:41,970",,,4086,4086,3338.26,,170,42,
742810130800,Campos,PA,PARATI,Petrobras,MAR,3-PA-3C-RJS,3PA 0003C RJS,06/07/1985,08/07/1985,08/07/1985,"-22:22:01,405","-40:35:47,896","-22:22:01,405","-40:35:47,896",,,196,196,196,,97,25,PETROBRAS XVI
742810131100,Campos,PA,PARATI,Petrobras,MAR,3-PA-3E-RJS,3PA 0003E RJS,10/07/1985,10/08/1985,10/08/1985,"-22:22:02,451","-40:35:47,349","-22:22:02,451","-40:35:47,349",,,2775,2775,2775,,96,25,PETROBRAS XVI
742810125000,Campos,PG,PARGO,Perenco Brasil,MAR,3-PG-5D-RJS,3PG 0005D RJS,17/04/1985,31/05/1985,31/05/1985,"-22:15:19,772","-40:19:47,820","-22:15:19,772","-40:19:47,820",,,3516,3516,3196.67,,101,15,
742810128700,Campos,PG,PARGO,Perenco Brasil,MAR,3-PG-6D-RJS,3PG 0006D RJS,09/06/1985,23/07/1985,23/07/1985,"-22:15:19,921","-40:19:47,809","-22:15:19,921","-40:19:47,809",,,3822,3822,3390.84,,101,15,
742810143900,Campos,PG,PARGO,Perenco Brasil,MAR,7-PG-10D-RJS,7PG 0010D RJS,21/12/1985,14/01/1986,14/01/1986,"-22:15:19,781","-40:19:48,009","-22:15:19,781","-40:19:48,009",,,3358,3358,3151.76,,102,15,
742810123400,Campos,PG,PARGO,Perenco Brasil,MAR,7-PG-4-RJS,7PG 0004 RJS,23/03/1985,18/08/1985,18/08/1985,"-22:15:19,856","-40:19:47,942","-22:15:19,856","-40:19:47,942",,,3215,3215,3214.67,,100,14,
742810134700,Campos,PG,PARGO,Perenco Brasil,MAR,7-PG-7D-RJS,7PG 0007D RJS,25/08/1985,24/09/1985,24/09/1985,"-22:15:19,928","-40:19:47,935","-22:15:19,928","-40:19:47,935",,,3467,3467,3286.22,,100,14,
742810137400,Campos,PG,PARGO,Perenco Brasil,MAR,7-PG-8D-RJS,7PG 0008D RJS,28/09/1985,12/11/1985,12/11/1985,"-22:15:19,843","-40:19:47,750","-22:15:19,843","-40:19:47,750",,,3826,3826,3364.29,,102,15,
742810141400,Campos,PG,PARGO,Perenco Brasil,MAR,7-PG-9D-RJS,7PG 0009D RJS,17/11/1985,15/12/1985,15/12/1985,"-22:15:19,787","-40:19:48,075","-22:15:19,787","-40:19:48,075",,,3322,3322,3252.36,,102,15,
742810120600,Campos,PM,PAMPO,Trident Energy,MAR,3-PM-12-RJS,3PM 0012 RJS,11/02/1985,01/04/1985,01/04/1985,"-22:46:52,121","-40:46:09,641","-22:46:52,121","-40:46:09,641",,,3415,3415,3415,,109,27,PETROBRAS X
742810139700,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-10DA-RJS,7PM 0010DARJS,28/10/1985,06/12/1985,06/12/1985,"-22:47:53,094","-40:45:45,806","-22:47:53,094","-40:45:45,806",,,2395,2395,2161.38,,108,53,SONDA MODULADA 12
742810119200,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-13D-RJS,7PM 0013D RJS,08/01/1985,28/01/1985,28/01/1985,"-22:47:53,088","-40:45:45,694","-22:47:53,088","-40:45:45,694",,,2410,2410,2150.09,,108,53,SONDA MODULADA 12
742810119700,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-14D-RJS,7PM 0014D RJS,14/01/1985,28/09/1985,28/09/1985,"-22:47:52,534","-40:45:45,161","-22:47:52,534","-40:45:45,161",,,2437,2437,2162.9,,108,53,
742810120400,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-15D-RJS,7PM 0015D RJS,04/02/1985,31/08/1985,31/08/1985,"-22:47:52,583","-40:45:45,103","-22:47:52,583","-40:45:45,103",,,2496,2496,2162,,108,53,
742810123800,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-16D-RJS,7PM 0016D RJS,25/03/1985,06/06/1985,06/06/1985,"-22:47:52,528","-40:45:45,049","-22:47:52,528","-40:45:45,049",,,2289,2289,2131.66,,108,53,
742810122000,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-17D-RJS,7PM 0017D RJS,05/03/1985,17/04/1985,17/04/1985,"-22:47:53,038","-40:45:45,755","-22:47:53,038","-40:45:45,755",,,3229,3229,3036.86,0,108,53,SONDA MODULADA 12
742810125100,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-18D-RJS,7PM 0018D RJS,17/04/1985,01/07/1986,01/07/1986,"-22:47:52,479","-40:45:45,110","-22:47:52,479","-40:45:45,110",,,2450,2450,2110.58,0,108,53,
