Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100022869,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1187-RN,7CAM1187RN,20/02/2008,24/02/2008,21/04/2008,"-05:07:34,700","-37:12:10,785","-05:07:34,718","-37:12:10,780",,,0,783,768,10.43,0,13.73,SONDA DE PERFURAÇÃO PREST 04
72100023559,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1188D-RN,7CAM1188DRN,25/12/2008,28/12/2008,02/02/2009,"-05:07:09,008","-37:12:10,356","-05:07:09,369","-37:12:10,058","-05:07:08,343","-37:12:14,625",1015,885,870,11.68,0,17.18,SONDA CONVENCIONAL 115
72100023021,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1189D-RN,7CAM1189DRN,16/05/2008,22/05/2008,20/06/2008,"-05:07:01,631","-37:12:07,712","-05:07:01,631","-37:12:07,712",,,911,935,860,10.39,0,15.89,SONDA CONVENCIONAL 114
72100022993,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1190D-RN,7CAM1190DRN,05/05/2008,11/05/2008,05/06/2008,"-05:06:16,445","-37:12:07,629","-05:06:16,446","-37:12:07,629","-05:06:12,456","-37:12:16,144",933,796,787,3.81,0,9.31,SONDA CONVENCIONAL 114
72100022920,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1191D-RN,7CAM1191DRN,28/03/2008,31/03/2008,30/04/2008,"-05:06:53,172","-37:12:04,156","-05:06:53,144","-37:12:04,186","-05:06:51,197","-37:12:07,629",0,869,860,5.17,0,10.67,SONDA CONVENCIONAL 114
72100022886,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1192-RN,7CAM1192RN,17/03/2008,19/03/2008,26/05/2008,"-05:07:52,844","-37:12:03,625","-05:07:52,839","-37:12:03,631",,,714,712,695,13.18,0,16.48,SONDA DE PERFURAÇÃO PREST 04
72100022986,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1193-RN,7CAM1193RN,30/04/2008,03/05/2008,12/06/2008,"-05:07:02,402","-37:12:02,567","-05:07:02,293","-37:12:02,434","-05:07:02,293","-37:12:02,434",947,946,930,13.31,0,16.61,SONDA DE PERFURAÇÃO PREST 04
72100022873,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1194-RN,7CAM1194RN,08/03/2008,10/03/2008,16/04/2008,"-05:07:58,891","-37:12:01,010","-05:07:58,866","-37:12:00,991",,,0,719,700,14.46,0,18.11,SONDA DE PERFURAÇÃO PREST 04
72100022824,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1195-RN,7CAM1195RN,09/02/2008,11/02/2008,01/04/2008,"-05:07:24,061","-37:12:01,043","-05:07:24,076","-37:12:01,047",,,0,947,930,13.75,0,17.05,SONDA DE PERFURAÇÃO PREST 04
72100023235,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1197-RN,7CAM1197RN,13/08/2008,15/08/2008,25/09/2008,"-05:07:42,093","-37:11:53,910","-05:07:42,106","-37:11:53,956",,,787,782,782,15.42,0,19.74,SONDA DE PERFURAÇÃO PREST 06
72100022940,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1198D-RN,7CAM1198DRN,08/04/2008,11/04/2008,28/05/2008,"-05:06:27,818","-37:11:53,925","-05:06:27,825","-37:11:53,894",,,833,797,780,0,0,17.2,SONDA CONVENCIONAL 114
72100022837,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1199-RN,7CAM1199RN,15/02/2008,18/02/2008,26/03/2008,"-05:07:27,423","-37:11:52,755","-05:07:27,430","-37:11:52,731",,,950,949,930,15.37,0,18.27,SONDA DE PERFURAÇÃO PREST 04
72100022786,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1202-RN,7CAM1202RN,18/01/2008,22/01/2008,02/06/2008,"-05:07:30,955","-37:11:44,274","-05:07:30,954","-37:11:44,277",,,957,921,900,17.44,0,20.74,SONDA DE PERFURAÇÃO PREST 04
72100022812,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1203-RN,7CAM1203RN,02/02/2008,05/02/2008,22/03/2008,"-05:06:41,531","-37:11:43,436","-05:06:41,531","-37:11:43,414",,,0,763,744,14.39,0,17.69,SONDA DE PERFURAÇÃO PREST 04
72100023008,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1204-RN,7CAM1204RN,10/05/2008,16/05/2008,05/06/2008,"-05:06:33,180","-37:11:40,243","-05:06:33,188","-37:11:40,281",,,703,698,675,0,0,23.06,SONDA DE PERFURAÇÃO PREST 04
72100023492,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1205-RN,7CAM1205RN,24/11/2008,25/11/2008,28/12/2008,"-05:05:42,741","-37:11:40,224","-05:05:42,746","-37:11:40,206",,,0,683,675,6.93,0,11.25,SONDA DE PERFURAÇÃO PREST 06
72100023212,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1206-RN,7CAM1206RN,01/08/2008,04/08/2008,23/09/2008,"-05:07:49,155","-37:11:36,851","-05:07:49,155","-37:11:36,861",,,740,732,708,20.22,0,24.54,SONDA DE PERFURAÇÃO PREST 06
72100023145,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1207-RN,7CAM1207RN,08/07/2008,09/07/2008,03/08/2008,"-05:05:14,340","-37:11:37,154","-05:05:14,340","-37:11:37,154",,,0,707,700,3.27,0,7.59,SONDA DE PERFURAÇÃO PREST 04
72100023158,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1208-RN,7CAM1208RN,13/07/2008,18/07/2008,12/08/2008,"-05:05:33,889","-37:11:36,620","-05:05:33,875","-37:11:36,617",,,0,954,945,5.87,0,10.19,SONDA DE PERFURAÇÃO PREST 04
72100023533,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1209-RN,7CAM1209RN,16/12/2008,17/12/2008,12/01/2009,"-05:05:18,071","-37:11:28,643","-05:05:18,071","-37:11:28,643",,,703,700,690,6.91,0,10.61,SONDA DE PERFURAÇÃO PREST 04
72100023489,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1210-RN,7CAM1210RN,14/11/2008,15/11/2008,20/01/2009,"-05:05:09,899","-37:11:24,799","-05:05:09,900","-37:11:24,790",,,700,701,690,8.17,0,11.47,SONDA DE PERFURAÇÃO PREST 04
72100023326,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1211-RN,7CAM1211RN,17/09/2008,22/09/2008,15/10/2008,"-05:05:50,168","-37:11:22,016","-05:05:50,162","-37:11:22,014",,,716,709,690,17,0,20.3,SONDA DE PERFURAÇÃO PREST 04
72100023023,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1212D-RN,7CAM1212DRN,19/05/2008,23/05/2008,22/06/2008,"-05:05:31,525","-37:11:21,054","-05:05:31,525","-37:11:21,054",,,726,699,680,13.89,0,19.39,SONDA CONVENCIONAL 114
72100023347,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1213D-RN,7CAM1213DRN,27/09/2008,02/10/2008,11/11/2008,"-05:06:45,382","-37:11:18,264","-05:06:45,384","-37:11:18,280",,,0,809,790,13.93,0,19.43,SONDA CONVENCIONAL 114
72100023456,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1214-RN,7CAM1214RN,12/11/2008,13/11/2008,07/12/2008,"-05:05:12,233","-37:11:17,670","-05:05:12,237","-37:11:17,668",,,0,704,690,11.05,0,15.45,PROEN-01
72100023053,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1217-RN,7CAM1217RN,01/06/2008,04/06/2008,22/06/2008,"-05:07:24,770","-37:11:11,860","-05:07:24,777","-37:11:11,817",,,827,827,800,23.33,0,26.63,SONDA DE PERFURAÇÃO PREST 04
72100022864,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1218-RN,7CAM1218RN,03/03/2008,05/03/2008,31/03/2008,"-05:07:45,337","-37:11:10,434","-05:07:45,340","-37:11:10,447",,,0,743,712,27.02,0,30.67,SONDA DE PERFURAÇÃO PREST 07
72100023000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1219-RN,7CAM1219RN,08/05/2008,11/05/2008,07/06/2008,"-05:07:16,330","-37:11:08,097","-05:07:16,330","-37:11:08,097",,,842,841,817,21.34,0,25.66,SONDA DE PERFURAÇÃO PREST 04
72100023381,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1220D-RN,7CAM1220DRN,13/10/2008,20/10/2008,26/11/2008,"-05:05:12,891","-37:11:08,144","-05:05:12,891","-37:11:08,152","-05:05:17,212","-37:11:09,883",0,720,700,14.93,0,20.43,SONDA CONVENCIONAL 114
72100022984,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1221-RN,7CAM1221RN,28/04/2008,03/05/2008,26/05/2008,"-05:06:47,321","-37:11:05,901","-05:06:47,321","-37:11:05,901",,,846,850,820,0,0,20,SONDA DE PERFURAÇÃO PREST 04
72100023095,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1222-RN,7CAM1222RN,15/06/2008,20/06/2008,10/08/2008,"-05:07:07,821","-37:11:04,611","-05:07:07,240","-37:11:04,438",,,0,960,937,18,0,21.3,SONDA DE PERFURAÇÃO PREST 04
72100023004,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1223-RN,7CAM1223RN,04/05/2008,09/05/2008,15/06/2008,"-05:05:28,438","-37:11:03,234","-05:05:28,438","-37:11:03,234",,,715,713,690,0,0,22.55,SONDA DE PERFURAÇÃO PREST 04
72100023219,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1224-RN,7CAM1224RN,07/08/2008,09/08/2008,01/09/2008,"-05:07:40,473","-37:10:58,337","-05:07:40,467","-37:10:58,276",,,0,780,750,28.01,0,32.33,SONDA DE PERFURAÇÃO PREST 06
72100023300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1225-RN,7CAM1225RN,02/09/2008,04/09/2008,19/10/2008,"-05:06:56,985","-37:10:55,295","-05:06:56,986","-37:10:55,286",,,850,959,940,17.5,0,20.8,SONDA DE PERFURAÇÃO PREST 04
72100023096,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1226-RN,7CAM1226RN,13/06/2008,17/06/2008,10/07/2008,"-05:07:31,735","-37:10:54,723","-05:07:40,735","-37:10:54,723",,,775,772,743,25.68,0,28.98,SONDA DE PERFURAÇÃO PREST 04
72100022827,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1228-RN,7CAM1228RN,11/02/2008,12/02/2008,03/03/2008,"-05:05:15,356","-37:10:47,718","-05:05:15,322","-37:10:47,719",,,715,710,700,8.89,0,13.21,SONDA DE PERFURAÇÃO PREST 06
72100022754,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1229-RN,7CAM1229RN,03/01/2008,09/01/2008,27/01/2008,"-05:07:35,452","-37:10:46,319","-05:07:35,452","-37:10:46,319",,,0,796,765,28.16,0,31.81,SONDA DE PERFURAÇÃO PREST 07
72100023190,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1231-RN,7CAM1231RN,27/07/2008,29/07/2008,17/08/2008,"-05:04:37,720","-37:10:55,256","-05:04:37,695","-37:10:41,826",,,0,697,690,3.82,0,7.12,SONDA DE PERFURAÇÃO PREST 07
72100022858,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1232-RN,7CAM1232RN,03/03/2008,04/03/2008,19/04/2008,"-05:04:49,766","-37:10:36,950","-05:04:49,762","-37:10:36,956",,,0,713,703,6.4,0,10.72,SONDA DE PERFURAÇÃO PREST 06
72100023033,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1233-RN,7CAM1233RN,22/05/2008,25/05/2008,15/06/2008,"-05:07:10,532","-37:10:36,192","-05:07:10,532","-37:10:36,192",,,715,731,703,18.28,0,23.28,SONDA DE PERFURAÇÃO PREST 04
72100022832,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1234-RN,7CAM1234RN,18/02/2008,20/02/2008,03/04/2008,"-05:05:01,342","-37:10:32,257","-05:05:01,342","-37:10:32,258",,,0,729,715,10.8,0,15.12,SONDA DE PERFURAÇÃO PREST 06
72100023187,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1235-RN,7CAM1235RN,27/07/2008,28/07/2008,26/08/2008,"-05:07:21,894","-37:10:31,697","-05:07:21,892","-37:10:31,700",,,0,755,722,30.39,0,34.71,SONDA DE PERFURAÇÃO PREST 04
72100022874,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1236-RN,7CAM1236RN,08/03/2008,14/03/2008,04/05/2008,"-05:04:53,430","-37:10:28,408","-05:04:53,432","-37:10:28,414",,,738,734,715,11.7,0,16.02,SONDA DE PERFURAÇÃO PREST 06
72100022891,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1237-RN,7CAM1237RN,20/03/2008,21/03/2008,30/04/2008,"-05:05:05,726","-37:10:23,717","-05:05:05,674","-37:10:23,750",,,0,733,715,14.74,0,19.06,SONDA DE PERFURAÇÃO PREST 06
72100022802,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1238-RN,7CAM1238RN,26/01/2008,28/01/2008,20/02/2008,"-05:07:25,797","-37:10:22,661","-05:07:25,797","-37:10:22,661",,,757,749,715,33.01,0,36.31,SONDA DE PERFURAÇÃO PREST 04
72100023162,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1239-RN,7CAM1239RN,14/07/2008,16/07/2008,11/08/2008,"-05:07:16,927","-37:10:19,559","-05:07:16,926","-37:10:19,551",,,0,757,725,28.81,0,32.11,SONDA DE PERFURAÇÃO PREST 04
72100022795,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1240-RN,7CAM1240RN,24/01/2008,28/01/2008,06/05/2008,"-05:07:08,804","-37:10:15,662","-05:07:08,804","-37:10:15,662",,,0,749,715,30.29,0,33.94,SONDA DE PERFURAÇÃO PREST 07
72100022954,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1241-RN,7CAM1241RN,17/04/2008,23/04/2008,07/06/2008,"-05:06:50,389","-37:09:48,021","-05:06:50,389","-37:09:48,021",,,775,769,729,37.44,0,41.76,SONDA DE PRODUÇÃO TERRESTRE PREST 01
72100023173,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1242-RN,7CAM1242RN,19/07/2008,23/07/2008,11/08/2008,"-05:07:02,132","-37:09:43,170","-05:07:02,132","-37:09:43,170",,,0,769,723,42.28,0,45.58,SONDA DE PERFURAÇÃO PREST 04
72100023287,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1244-RN,7CAM1244RN,06/09/2008,09/09/2008,02/10/2008,"-05:08:07,000","-37:10:54,667","-05:08:07,000","-37:10:54,667",,,756,754,710,40.38,0,44.78,PROEN-01
72100023250,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1245-RN,7CAM1245RN,21/08/2008,25/08/2008,12/09/2008,"-05:08:02,074","-37:10:42,404","-05:08:02,077","-37:10:42,403",,,758,757,710,43.12,0,46.42,SONDA DE PERFURAÇÃO PREST 07
72100023391,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1246-RN,7CAM1246RN,16/10/2008,19/10/2008,29/11/2008,"-05:09:08,255","-37:13:57,265","-05:09:08,255","-37:13:57,262",,,0,751,745,2.38,0,6.78,PROEN-01
72100023209,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1247-RN,7CAM1247RN,02/08/2008,05/08/2008,30/08/2008,"-05:03:13,575","-37:08:06,707","-05:03:13,577","-37:08:06,706",,,0,996,980,12.06,0,16.38,SONDA DE PERFURAÇÃO PREST 04
72100023491,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1248-RN,7CAM1248RN,22/11/2008,23/11/2008,16/12/2008,"-05:05:53,146","-37:12:03,047","-05:05:53,146","-37:12:03,043",,,0,686,680,2.79,0,6.09,SONDA DE PERFURAÇÃO PREST 04
72100023518,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1249A-RN,7CAM1249ARN,07/12/2008,09/12/2008,02/02/2009,"-05:07:41,302","-37:14:29,723","-05:07:41,305","-37:14:29,700",,,897,899,880,15.32,0,19.64,SONDA DE PERFURAÇÃO PREST 06
72100023415,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1249-RN,7CAM1249RN,27/10/2008,02/11/2008,02/11/2008,"-05:07:41,305","-37:14:29,713","-05:07:39,903","-37:14:28,500","-05:07:39,903","-37:14:28,500",370,899,880,15.33,0,19.65,SONDA DE PERFURAÇÃO PREST 06
72100023382,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1252-RN,7CAM1252RN,14/10/2008,21/10/2008,05/12/2008,"-05:07:26,706","-37:13:51,282","-05:07:26,712","-37:13:51,285",,,0,768,750,15.43,0,19.75,SONDA DE PERFURAÇÃO PREST 06
72100023371,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1253-RN,7CAM1253RN,07/10/2008,11/10/2008,08/11/2008,"-05:07:22,147","-37:13:39,495","-05:07:22,144","-37:13:39,490",,,762,763,750,10.11,0,14.43,SONDA DE PERFURAÇÃO PREST 06
72100023318,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1256-RN,7CAM1256RN,13/09/2008,15/09/2008,10/10/2008,"-05:04:36,432","-37:10:21,362","-05:04:36,429","-37:10:21,368",,,727,721,705,12.84,0,16.14,SONDA DE PERFURAÇÃO PREST 04
72100023385,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1258-RN,7CAM1258RN,03/10/2008,05/10/2008,21/10/2008,"-05:04:58,295","-37:10:40,453","-05:04:58,297","-37:10:40,458",,,716,711,700,7.64,0,10.94,SONDA DE PERFURAÇÃO PREST 04
72100023346,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1260-RN,7CAM1260RN,27/09/2008,30/09/2008,23/10/2008,"-05:04:55,004","-37:10:48,725","-05:04:55,007","-37:10:48,723",,,710,702,690,9.39,0,12.69,SONDA DE PERFURAÇÃO PREST 07
72100023490,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1261-RN,7CAM1261RN,23/11/2008,24/11/2008,07/12/2008,"-05:04:30,584","-37:10:58,738","-05:04:30,576","-37:10:58,739",,,0,698,690,5.18,0,9.58,PROEN-01
72100023499,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1262-RN,7CAM1262RN,28/11/2008,30/11/2008,16/12/2008,"-05:04:34,104","-37:10:50,161","-05:04:34,102","-37:10:50,163",,,0,699,690,6.26,0,10.66,PROEN-01
72100023479,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1263-RN,7CAM1263RN,18/11/2008,18/11/2008,10/12/2008,"-05:04:25,696","-37:10:46,743","-05:04:25,699","-37:10:46,743",,,0,697,690,4.51,0,8.91,PROEN-01
72100023290,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1264-RN,7CAM1264RN,07/09/2008,09/09/2008,13/10/2008,"-05:06:50,803","-37:10:57,536","-05:06:50,805","-37:10:57,543",,,848,841,820,18.2,0,21.5,SONDA DE PERFURAÇÃO PREST 04
72100023241,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1265-RN,7CAM1265RN,18/08/2008,20/08/2008,13/09/2008,"-05:07:45,050","-37:10:35,554","-05:07:45,050","-37:10:35,554",,,743,739,700,35.28,0,39.6,SONDA DE PERFURAÇÃO PREST 07
72100023302,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1266-RN,7CAM1266RN,28/08/2008,31/08/2008,20/09/2008,"-05:07:31,782","-37:10:20,053","-05:07:31,782","-37:10:20,054",,,748,739,700,36.12,0,39.42,SONDA DE PERFURAÇÃO PREST 04
72100023548,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1275-RN,7CAM1275RN,18/12/2008,20/12/2008,12/01/2009,"-05:04:43,526","-37:09:14,502","-05:04:43,559","-37:09:14,497",,,740,733,710,20.75,0,25.07,PROEN-01
72100023558,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1276-RN,7CAM1276RN,22/12/2008,24/12/2008,23/01/2009,"-05:04:35,146","-37:07:26,753","-05:04:35,144","-37:07:26,753",,,796,793,740,50.16,0,53.46,SONDA DE PERFURAÇÃO PREST 04
72100023586,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1280-RN,7CAM1280RN,28/12/2008,30/12/2008,19/01/2009,"-05:08:00,989","-37:10:57,080","-05:08:00,989","-37:10:57,080",,,763,759,720,35.6,0,38.9,SONDA DE PERFURAÇÃO PREST 04
72100023517,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1286-RN,7CAM1286RN,02/12/2008,04/12/2008,29/12/2008,"-05:04:32,989","-37:07:55,745","-05:04:33,003","-37:07:55,782",,,0,756,730,23,0,26.3,SONDA DE PERFURAÇÃO PREST 04
72100023550,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1287-RN,7CAM1287RN,19/12/2008,22/12/2008,17/01/2009,"-05:05:23,926","-37:08:17,123","-05:05:23,937","-37:08:17,127",,,775,773,730,38.81,0,43.13,SONDA DE PERFURAÇÃO PREST 06
72100023561,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1288-RN,7CAM1288RN,26/12/2008,27/12/2008,24/01/2009,"-05:05:39,628","-37:08:38,646","-05:05:39,629","-37:08:38,644",,,911,911,870,37.54,0,41.86,SONDA DE PERFURAÇÃO PREST 06
72100023500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1289-RN,7CAM1289RN,27/11/2008,28/11/2008,16/12/2008,"-05:05:57,884","-37:08:31,178","-05:05:57,889","-37:08:31,179",,,0,776,730,43.63,0,46.93,SONDA DE PERFURAÇÃO PREST 04
72100023590,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1295-RN,7CAM1295RN,29/12/2008,31/12/2008,27/01/2009,"-05:05:42,345","-37:11:53,215","-05:05:42,343","-37:11:53,207",,,706,697,690,3.06,0,7.46,PROEN-01
72100023532,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1346-RN,7CAM1346RN,13/12/2008,14/12/2008,01/01/2009,"-05:03:46,913","-37:10:20,494","-05:03:46,719","-37:10:20,509",,,564,729,720,5.36,0,9.76,PROEN-01
72100022772,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-998-RN,7CAM998RN,11/01/2008,15/01/2008,16/02/2008,"-05:05:17,790","-37:08:19,418","-05:05:17,923","-37:08:19,527",,,0,1053,1010,36.56,0,39.86,SONDA DE PERFURAÇÃO PREST 04
72100022771,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-999-RN,7CAM999RN,11/01/2008,17/01/2008,13/02/2008,"-05:04:25,378","-37:10:11,627","-05:04:25,498","-37:10:11,753",,,750,0,0,7.77,0,11.37,SONDA DE PERFURAÇÃO PREST 07
72100022836,Potiguar,ET,ESTREITO,Petrobras,TERRA,1-BRSA-586-RN,1LPT1RN,16/02/2008,20/02/2008,10/06/2008,"-05:25:46,607","-36:55:51,145","-05:25:46,607","-36:55:51,145","-05:25:46,607","-36:55:51,145",450,446,394,43.9,0,48,SONDA CONVENCIONAL 86
72100023531,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1001-RN,7ET1001RN,17/12/2008,17/12/2008,13/01/2009,"-05:23:08,381","-36:51:49,642","-05:23:08,389","-36:51:49,641","-05:23:08,389","-36:51:49,641",246,250,235,15.1,0,18.8,SONDA DE PERFURAÇÃO PREST 07
72100023475,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1002-RN,7ET1002RN,16/11/2008,17/11/2008,22/11/2008,"-05:23:11,245","-36:51:58,887","-05:23:11,252","-36:51:58,874",,,282,246,222,17.74,0,21.39,SONDA DE PERFURAÇÃO PREST 07
72100023501,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1003-RN,7ET1003RN,27/11/2008,27/11/2008,11/12/2008,"-05:23:03,953","-36:51:58,523","-05:23:03,971","-36:51:58,518",,,282,248,223,25.88,0,29.53,SONDA DE PERFURAÇÃO PREST 07
72100023502,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1004-RN,7ET1004RN,30/11/2008,30/11/2008,12/12/2008,"-05:23:11,008","-36:51:05,544","-05:23:11,008","-36:52:05,545",,,282,248,220,20.23,0,23.83,SONDA DE PERFURAÇÃO PREST 07
72100023529,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1005-RN,7ET1005RN,12/12/2008,13/12/2008,14/01/2009,"-05:23:01,342","-36:52:05,546","-05:23:04,729","-36:52:05,530",,,270,254,220,29.2,0,32.85,SONDA DE PERFURAÇÃO PREST 07
72100023530,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1006-RN,7ET1006RN,10/12/2008,10/12/2008,23/01/2009,"-05:23:10,738","-36:52:02,850","-05:23:10,743","-36:52:02,859",,,277,248,223,24.54,0,28.19,SONDA DE PERFURAÇÃO PREST 07
72100023528,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1007-RN,7ET1007RN,15/12/2008,15/12/2008,22/01/2009,"-05:23:01,265","-36:52:02,137","-05:23:01,277","-36:52:02,156",,,270,253,220,26.6,0,30.3,SONDA DE PERFURAÇÃO PREST 07
72100023583,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1013-RN,7ET1013RN,30/12/2008,30/12/2008,24/01/2009,"-05:22:07,092","-36:52:12,053","-05:23:07,093","-36:52:12,053",,,259,251,220,28.38,0,32.03,SONDA DE PERFURAÇÃO PREST 07
72100023554,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1021-RN,7ET1021RN,19/12/2008,20/12/2008,15/01/2009,"-05:22:58,022","-36:52:05,460","-05:22:58,034","-36:52:05,444",,,282,255,218,33.38,0,36.98,SONDA DE PERFURAÇÃO PREST 07
72100023579,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1023-RN,7ET1023RN,27/12/2008,28/12/2008,20/01/2009,"-05:22:51,628","-36:51:42,686","-05:22:51,628","-36:51:42,686",,,247,240,220,15.31,0,18.96,SONDA DE PERFURAÇÃO PREST 07
