Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
90120027753,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,3-BRSA-1262-SE,3CP1894SE,05/09/2014,01/10/2014,04/10/2014,"-10:45:57,691","-37:03:09,347","-10:45:57,734","-37:03:09,229","-10:45:57,734","-37:03:09,229",846,867,850,12.2,0,17.1,SONDA CONVENCIONAL 91
90120027814,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,3-BRSA-1272-SE,3CP1925SE,07/10/2014,19/10/2014,20/10/2014,"-10:44:13,072","-37:04:34,400","-10:44:13,407","-37:04:34,428","-10:44:13,407","-37:04:34,428",722,761,750,6,0,10.9,SONDA CONVENCIONAL 91
90120027849,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,3-BRSA-1279-SE,3CP1926SE,30/10/2014,11/11/2014,13/11/2014,"-10:43:42,008","-37:05:27,232","-10:43:41,997","-37:05:27,277","-10:43:41,997","-37:05:27,277",730,750,720,15.9,0,20.9,SONDA CONVENCIONAL 91
90120027952,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,3-BRSA-1287-SE,3CP1901SE,21/12/2014,04/01/2015,07/01/2015,"-10:44:45,599","-37:02:06,010","-10:44:45,641","-37:02:05,963","-10:44:46,020","-37:02:06,102",894,920,880,35.2,0,40.1,SONDA CONVENCIONAL 91
90120027509,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1870-SE,7CP1870SE,10/03/2014,22/03/2014,25/03/2014,"-10:40:13,373","-36:59:38,115","-10:41:13,373","-36:59:38,115","-10:41:13,373","-36:59:38,115",740,740,720,18.86,0,22.61,SONDA CONVENCIONAL 85
90120027767,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1922D-SE,7CP1922DSE,22/08/2014,29/08/2014,29/08/2014,"-10:41:06,760","-37:05:37,048","-10:41:07,195","-37:05:36,829","-10:41:04,164","-37:05:35,395",707,850,655,38.08,0,42.98,SONDA CONVENCIONAL 91
90120027921,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1929D-SE,7CP1929DSE,16/11/2014,24/11/2014,25/11/2014,"-10:43:19,913","-37:02:14,724","-10:43:20,025","-37:02:14,526","-10:43:16,068","-37:02:24,709",877,770,721,44.1,0,35.69,SONDA CONVENCIONAL 91
90120027486,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1940D-SE,7CP1940DSE,24/02/2014,05/03/2014,08/03/2014,"-10:40:14,634","-37:02:02,255","-10:40:14,634","-37:02:02,258","-10:40:15,795","-37:02:04,922",838,830,800,23.55,0,27.3,SONDA CONVENCIONAL 85
90120027458,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1954D-SE,7CP1954DSE,11/02/2014,21/02/2014,23/02/2014,"-10:42:55,376","-37:03:56,733","-10:42:55,402","-37:03:56,724","-10:42:59,462","-37:03:57,910",732,850,750,41.49,0,46.99,SONDA CONVENCIONAL ETX-05
90120027615,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1523-SE,8CP1523SE,21/05/2014,01/06/2014,03/06/2014,"-10:38:05,103","-36:56:39,590","-10:38:05,063","-36:56:39,450","-10:38:05,063","-36:56:39,450",840,880,830,13.58,0,17.33,SONDA CONVENCIONAL 85
90120027537,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1560-SE,8CP1560SE,28/03/2014,07/04/2014,09/04/2014,"-10:38:31,099","-36:55:59,134","-10:38:31,112","-36:55:59,141","-10:38:31,112","-36:55:59,141",840,850,840,2.76,0,6.51,SONDA CONVENCIONAL 85
90120027660,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1567-SE,8CP1567SE,15/06/2014,24/06/2014,26/06/2014,"-10:38:06,033","-36:57:56,940","-10:38:06,044","-36:57:56,862","-10:38:04,733","-36:57:57,404",832,850,830,5.6,0,9.35,SONDA CONVENCIONAL 85
90120027765,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1569D-SE,8CP1569DSE,19/08/2014,28/08/2014,31/08/2014,"-10:38:55,753","-36:57:06,440","-10:38:55,918","-36:57:05,979","-10:38:55,553","-36:57:08,580",881,900,-860,2.64,0,6.39,SONDA CONVENCIONAL 85
90120027595,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1570D-SE,8CP1570DSE,18/04/2014,28/04/2014,01/05/2014,"-10:38:58,623","-36:56:57,370","-10:38:58,317","-36:56:56,824","-10:39:00,373","-36:56:59,060",888,900,-850,3.39,0,7.14,SONDA CONVENCIONAL 85
90120027515,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1571-SE,8CP1571SE,16/03/2014,14/04/2014,16/04/2014,"-10:38:56,653","-36:57:01,480","-10:38:55,074","-36:57:00,212","-10:38:55,074","-36:57:00,212",859,860,850,3.62,0,9.12,SONDA CONVENCIONAL ETX-05
90120027596,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,8-CP-1572-SE,8CP1572SE,07/05/2014,16/05/2014,18/05/2014,"-10:40:03,114","-36:58:22,753","-10:40:03,094","-36:58:22,811","-10:40:03,094","-36:58:22,811",917,850,800,43.17,0,46.92,SONDA CONVENCIONAL 85
90120027871,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-63D-SE,7CL63DSE,16/10/2014,18/10/2014,19/10/2014,"-10:35:58,001","-37:05:35,426","-10:35:58,273","-37:05:34,961","-10:35:56,481","-37:05:35,301",452,500,352,80.82,0,84.57,SONDA CONVENCIONAL 85
90120027872,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-64D-SE,7CL64DSE,21/10/2014,24/10/2014,25/10/2014,"-10:35:59,488","-37:05:29,251","-10:35:59,539","-37:05:29,249","-10:35:57,809","-37:05:30,026",458,440,297,87.51,0,91.26,SONDA CONVENCIONAL 85
90120027919,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-69D-SE,7CL69DSE,04/12/2014,07/12/2014,09/12/2014,"-10:35:55,995","-37:05:18,135","-10:35:56,108","-37:05:17,795","-10:35:56,027","-37:05:16,349",440,420,255,118.52,0,122.27,SONDA CONVENCIONAL 85
90120027796,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-71D-SE,7CL71DSE,24/09/2014,26/09/2014,27/09/2014,"-10:35:58,374","-37:05:35,712","-10:35:58,430","-37:05:35,392","-10:35:56,331","-37:05:36,934",451,470,345,80.83,0,84.58,SONDA CONVENCIONAL 85
90120027770,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-72D-SE,7CL72DSE,06/09/2014,08/09/2014,09/09/2014,"-10:35:56,124","-37:05:41,598","-10:35:56,146","-37:05:41,531","-10:35:58,230","-37:05:41,586",415,400,300,72.29,0,76.05,SONDA CONVENCIONAL 85
90120027832,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-74D-SE,7CL74DSE,12/10/2014,14/10/2014,14/10/2014,"-10:35:59,952","-37:05:29,254","-10:36:00,069","-37:05:29,134","-10:36:00,081","-37:05:30,314",436,450,300,87.71,0,91.46,SONDA CONVENCIONAL 85
90120027918,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-77D-SE,7CL77DSE,29/11/2014,02/12/2014,03/12/2014,"-10:35:56,015","-37:05:18,857","-10:35:56,046","-37:05:18,730","-10:35:58,101","-37:05:18,664",475,426,254,118.54,0,122.29,SONDA CONVENCIONAL 85
90120027953,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-78D-SE,7CL78DSE,10/12/2014,14/12/2014,15/12/2014,"-10:35:57,936","-37:05:13,498","-10:35:57,971","-37:05:13,489","-10:35:58,570","-37:05:14,748",438,470,383,125,0,129.9,SONDA CONVENCIONAL 85
90120027772,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-79D-SE,7CL79DSE,02/09/2014,04/09/2014,05/09/2014,"-10:35:56,695","-37:05:40,692","-10:35:56,651","-37:05:41,014","-10:35:58,185","-37:05:39,364",468,415,315,71.91,0,75.66,SONDA CONVENCIONAL 85
90120027830,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-80D-SE,7CL80DSE,04/10/2014,06/10/2014,07/10/2014,"-10:36:01,651","-37:05:38,794","-10:36:01,672","-37:05:38,744","-10:36:01,541","-37:05:40,685",430,424,374,61.54,0,65.29,SONDA CONVENCIONAL 85
90120027874,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-82D-SE,7CL82DSE,31/10/2014,04/11/2014,05/11/2014,"-10:36:03,167","-37:05:31,173","-10:36:03,059","-37:05:31,113","-10:36:03,041","-37:05:32,934",464,470,357,83.4,0,87.15,SONDA CONVENCIONAL 85
90120027831,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-84D-SE,7CL84DSE,09/10/2014,10/10/2014,11/10/2014,"-10:36:00,144","-37:05:28,647","-10:36:00,053","-37:05:28,432","-10:36:01,331","-37:05:28,444",440,406,268,87.71,0,91.46,SONDA CONVENCIONAL 85
90120027808,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-87D-SE,7CL87DSE,28/09/2014,29/09/2014,03/10/2014,"-10:36:02,131","-37:05:38,786","-10:36:02,160","-37:05:38,686","-10:36:03,831","-37:05:40,514",440,450,380,61.5,0,65.25,SONDA CONVENCIONAL 85
90120027769,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-88D-SE,7CL88DSE,10/09/2014,12/09/2014,13/09/2014,"-10:36:02,134","-37:05:38,258","-10:36:02,209","-37:05:38,273","-10:36:04,106","-37:05:38,233",410,450,380,61.46,0,65.21,SONDA CONVENCIONAL 85
90120027876,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-89D-SE,7CL89DSE,06/11/2014,08/11/2014,10/11/2014,"-10:36:03,502","-37:05:30,814","-10:36:03,434","-37:05:30,740","-10:36:04,941","-37:05:32,814",455,450,332,83.4,0,87.15,SONDA CONVENCIONAL 85
90120027917,Sergipe,,CASTANHAL,Petrobras,TERRA,7-CL-90D-SE,7CL90DSE,11/11/2014,21/11/2014,23/11/2014,"-10:36:03,155","-37:05:30,484","-10:36:03,104","-37:05:30,343","-10:36:04,691","-37:05:30,584",450,445,331,83,0,86.75,SONDA CONVENCIONAL 85
90120027924,Sergipe,,CASTANHAL,Petrobras,TERRA,8-CL-68-SE,8CL68SE,24/11/2014,26/11/2014,27/11/2014,"-10:35:55,646","-37:05:18,476","-10:35:55,663","-37:05:18,368","-10:35:55,663","-37:05:18,368",430,420,298,118.48,0,122.23,SONDA CONVENCIONAL 85
90120027799,Sergipe,,CASTANHAL,Petrobras,TERRA,8-CL-73-SE,8CL73SE,20/09/2014,21/09/2014,23/09/2014,"-10:35:58,598","-37:05:35,246","-10:35:58,751","-37:05:35,053","-10:35:58,751","-37:05:35,053",421,450,349,80.78,0,84.53,SONDA CONVENCIONAL 85
90120027771,Sergipe,,CASTANHAL,Petrobras,TERRA,8-CL-81-SE,8CL81SE,14/09/2014,16/09/2014,19/09/2014,"-10:36:01,642","-37:05:38,267","-10:36:01,655","-37:05:38,309","-10:36:01,655","-37:05:38,309",404,412,337,61.46,0,65.21,SONDA CONVENCIONAL 85
90120027875,Sergipe,,CASTANHAL,Petrobras,TERRA,8-CL-83-SE,8CL83SE,27/10/2014,29/10/2014,30/10/2014,"-10:36:02,820","-37:05:30,843","-10:36:02,760","-37:05:30,751","-10:36:02,891","-37:05:30,873",418,430,340,83.4,0,87.15,SONDA CONVENCIONAL 85
90120027405,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-63-SE,7MG63SE,11/01/2014,16/01/2014,18/01/2014,"-10:41:25,414","-37:07:47,376","-10:41:25,378","-37:07:47,446","-10:41:25,378","-37:07:47,446",680,810,-730,58.85,0,64.35,SONDA CONVENCIONAL ETX-05
90120027422,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-88D-SE,7MG88DSE,20/03/2014,25/01/2014,26/03/2014,"-10:41:30,404","-37:07:50,966","-10:41:30,404","-37:07:50,966","-10:41:31,224","-37:07:51,756",674,850,-730,52.37,0,57.87,SONDA CONVENCIONAL ETX-05
90120027391,Sergipe,,MATO GROSSO,Petrobras,TERRA,7-MG-93D-SE,7MG93DSE,02/01/2014,06/01/2014,08/01/2014,"-10:41:32,174","-37:07:46,196","-10:41:32,214","-37:07:46,306","-10:41:33,773","-37:07:47,548",665,850,-730,47.47,0,52.97,SONDA CONVENCIONAL ETX-05
90120027761,Sergipe,,MATO GROSSO,Petrobras,TERRA,8-MG-99-SE,8MG99SE,06/08/2014,11/08/2014,17/08/2014,"-10:41:39,588","-37:08:44,757","-10:41:37,987","-37:08:43,450","-10:41:37,994","-37:08:43,446",688,750,680,81.07,0,84.82,SONDA CONVENCIONAL 85
90121027415,Sergipe,,PIRANEMA SUL,Petrobras,MAR,4-BRSA-1223-SES,4PRMS1SES,04/02/2014,29/03/2014,13/04/2014,"-11:24:22,403","-37:00:13,525","-11:24:22,403","-37:00:13,525","-11:24:22,403","-37:00:13,525",3375,3470,3450,0,1093.1,18,OCEAN CLIPPER
90120027960,Sergipe,,RABO BRANCO,Petrom,TERRA,7-RB-2-SE,7-RB-01-SE,15/11/2014,23/01/2015,31/01/2015,"-10:48:27,757","-37:02:12,883","-10:48:27,395","-37:02:13,138","-10:48:27,395","-37:02:13,138",1085,1140,-1095,49.67,0,56,GREAT - 126
90120027429,Sergipe,,RIACHUELO,Petrobras,TERRA,7-RO-716-SE,7RO716SE,27/01/2014,03/02/2014,05/02/2014,"-10:45:09,473","-37:15:54,149","-10:45:09,479","-37:15:54,159","-10:45:09,479","-37:15:54,159",362,450,300,124.03,0,127.78,SONDA CONVENCIONAL 85
90120027455,Sergipe,,RIACHUELO,Petrobras,TERRA,7-RO-720-SE,7RO720SE,09/02/2014,13/02/2014,15/02/2014,"-10:43:30,855","-37:11:01,357","-10:43:30,884","-37:11:01,337","-10:43:30,884","-37:11:01,337",551,530,490,12.61,0,16.36,SONDA CONVENCIONAL 85
90120027973,Sergipe,,RIACHUELO,Petrobras,TERRA,8-RO-554D-SE,8RO554DSE,17/12/2014,25/12/2014,26/12/2014,"-10:44:59,355","-37:15:32,020","-10:44:59,483","-37:15:31,966","-10:44:59,640","-37:15:29,980",395,460,420,75.89,0,79.64,SONDA CONVENCIONAL 85
90120027974,Sergipe,,RIACHUELO,Petrobras,TERRA,8-RO-661-SE,8RO661SE,27/12/2014,30/12/2014,01/01/2015,"-10:43:36,355","-37:11:45,438","-10:43:36,333","-37:11:45,447","-10:43:36,574","-37:11:45,308",500,490,460,20,0,23.75,SONDA CONVENCIONAL 85
90120027466,Sergipe,,RIACHUELO,Petrobras,TERRA,8-RO-671-SE,8RO671SE,17/02/2014,20/02/2014,21/02/2014,"-10:43:33,492","-37:11:07,926","-10:43:33,492","-37:11:07,926","-10:43:33,492","-37:11:07,926",539,530,490,5.17,0,8.92,SONDA CONVENCIONAL 85
90120027545,Sergipe,,RIACHUELO,Petrobras,TERRA,8-RO-673-SE,8RO673SE,06/04/2014,08/04/2014,10/04/2014,"-10:41:18,145","-37:11:47,560","-10:41:18,165","-37:11:47,857","-10:41:18,165","-37:11:47,857",490,420,400,12.08,0,17.58,SONDA CONVENCIONAL 85
90120027667,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-544D-SE,7SZ544DSE,29/06/2014,15/07/2014,17/07/2014,"-10:36:54,065","-37:03:43,792","-10:36:52,177","-37:03:42,278","-10:36:53,868","-37:03:43,162",640,700,600,58.24,0,61.99,SONDA CONVENCIONAL 85
90120027399,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-575D-SE,7SZ575DSE,06/01/2014,11/01/2014,13/01/2014,"-10:38:02,662","-37:04:44,984","-10:38:02,667","-37:04:44,996","-10:38:00,732","-37:04:45,444",700,650,580,67.86,0,71.61,SONDA CONVENCIONAL 85
90120027702,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-605D-SE,7SZ605DSE,20/07/2014,25/07/2014,26/07/2014,"-10:38:43,452","-37:06:13,403","-10:38:43,433","-37:06:13,311","-10:38:33,102","-37:06:10,945",627,668,590,40.81,0,45.71,SONDA CONVENCIONAL 91
90120027632,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-619-SE,7SZ619SE,06/06/2014,09/06/2014,12/06/2014,"-10:36:45,164","-37:04:36,124","-10:36:45,212","-37:04:36,104","-10:36:45,212","-37:04:36,104",515,485,428,60.94,0,64.69,SONDA CONVENCIONAL 85
90120027922,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-636-SE,7SZ636SE,28/11/2014,01/12/2014,02/12/2014,"-10:36:37,717","-37:04:51,246","-10:36:37,884","-37:04:51,029","-10:36:37,884","-37:04:51,029",490,477,397,76.41,0,81.31,SONDA CONVENCIONAL 91
90120027877,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-637-SE,7SZ637SE,23/10/2014,25/10/2014,27/10/2014,"-10:36:33,146","-37:04:52,761","-10:36:33,377","-37:04:52,727","-10:36:33,377","-37:04:52,727",490,485,415,72.54,0,77.44,SONDA CONVENCIONAL 91
90120027959,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-638D-SE,7SZ638DSE,11/12/2014,13/12/2014,18/12/2014,"-10:36:31,842","-37:04:59,314","-10:36:31,787","-37:04:59,170","-10:36:32,950","-37:04:57,817",472,465,385,61,0,65.9,SONDA CONVENCIONAL 91
90120027923,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,7-SZ-639D-SE,7SZ639DSE,04/12/2014,06/12/2014,10/12/2014,"-10:36:27,772","-37:04:56,084","-10:36:27,828","-37:04:56,200","-10:36:28,048","-37:04:54,235",465,465,375,65.9,0,70.8,SONDA CONVENCIONAL 91
90120027703,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-562D-SE,8SZ562DSE,29/07/2014,17/08/2014,18/08/2014,"-10:38:07,052","-37:05:20,134","-10:38:03,663","-37:05:18,060","-10:38:05,842","-37:05:19,044",597,560,506,37.16,0,42.06,SONDA CONVENCIONAL 91
90120027701,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-583D-SE,8SZ583DSE,28/07/2014,02/08/2014,04/08/2014,"-10:38:42,382","-37:06:28,900","-10:38:42,632","-37:06:28,638","-10:38:41,268","-37:06:26,703",736,560,470,42.32,0,46.07,SONDA CONVENCIONAL 85
90120027570,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-591-SE,8SZ591SE,15/04/2014,20/04/2014,22/04/2014,"-10:36:49,739","-37:04:33,324","-10:36:49,762","-37:04:33,294","-10:36:49,762","-37:04:33,294",518,570,520,49.1,0,54.6,SONDA CONVENCIONAL ETX-05
90120027666,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-601D-SE,8SZ601DSE,11/06/2014,23/06/2014,25/06/2014,"-10:38:26,922","-37:05:40,635","-10:38:26,886","-37:05:40,683","-10:38:28,520","-37:05:37,884",621,650,540,42.4,0,47.3,SONDA CONVENCIONAL ETX-05
90120027711,Sergipe,,SIRIRIZINHO,Petrobras,TERRA,8-SZ-602D-SE,8SZ602DSE,19/07/2014,24/07/2014,26/07/2014,"-10:38:43,407","-37:06:16,918","-10:38:43,407","-37:06:16,918","-10:38:40,652","-37:06:17,615",661,650,580,39.93,0,43.68,SONDA CONVENCIONAL 85
14020027658,Solimões,SOL-T-171,,Petrobras,TERRA,4-BRSA-1252-AM,4ICB5AM,13/07/2014,25/11/2014,19/01/2015,"-04:41:12,651","-65:22:34,574","-04:41:12,653","-65:22:34,577","-04:41:12,653","-65:22:34,577",3445,3381.34,3300,73.8,0,81.3,Queiroz Galvão V
14020027518,Solimões,SOL-T-193,,Petrobras,TERRA,1-BRSA-1236-AM,1NIG1AM,25/03/2014,11/05/2014,07/06/2014,"-05:28:17,578","-65:59:01,303","-05:28:16,253","-65:58:59,365","-05:28:16,253","-65:58:59,365",2064,2053,1954,88.75,0,93.25,QUEIROZ GALVÃO 04 (QG-04)
14020027619,Solimões,,LESTE DO URUCU,Petrobras,TERRA,7-LUC-86HP-AM,7LUC86HPAM,25/04/2014,,05/06/2014,"-04:52:30,595","-65:07:43,870","-04:52:30,595","-65:07:43,870","-04:52:55,652","-65:07:22,080",3340,3410,2387,62.39,0,71.39,QUEIROZ GALVÃO 07
14020027787,Solimões,,LESTE DO URUCU,Petrobras,TERRA,7-LUC-88HP-AM,7LUC88HPAM,03/09/2014,25/09/2014,03/10/2014,"-04:53:21,465","-65:11:13,401","-04:53:21,465","-65:11:13,401","-04:53:24,375","-65:10:52,871",2968,3575,2387,75.41,0,84.41,QUEIROZ GALVÃO 07
14020027786,Solimões,,LESTE DO URUCU,Petrobras,TERRA,7-LUC-90HP-AM,7LUC90HPAM,22/08/2014,25/09/2014,05/10/2014,"-04:53:48,445","-65:11:14,351","-04:53:48,445","-65:11:14,351","-04:54:06,475","-65:10:39,001",3563,3311,2386,76.62,0,84.12,QUEIROZ GALVÃO 02
14020027437,Solimões,,LESTE DO URUCU,Petrobras,TERRA,9-LUC-85D-AM,9LUC85DAM,31/01/2014,,24/04/2014,"-04:52:30,655","-65:07:43,850","-04:52:30,595","-65:07:43,870","-04:52:39,190","-65:07:36,673",2665,2700,2433.86,62.39,0,71.39,QUEIROZ GALVÃO 07
14020027684,Solimões,,LESTE DO URUCU,Petrobras,TERRA,9-LUC-87D-AM,9LUC87DAM,22/06/2014,16/08/2014,01/09/2014,"-04:53:21,455","-65:11:13,411","-04:53:21,465","-65:11:13,401","-04:53:24,585","-65:11:02,261",2680,2680,2406,75.41,0,84.41,QUEIROZ GALVÃO 07
14020027685,Solimões,,LESTE DO URUCU,Petrobras,TERRA,9-LUC-89D-AM,9LUC89DAM,07/06/2014,06/08/2014,19/08/2014,"-04:53:48,445","-65:11:14,351","-04:53:48,445","-65:11:14,351","-04:53:53,785","-65:11:05,361",2665,2690,2404,76.62,0,84.12,QUEIROZ GALVÃO 02
14020027891,Solimões,,LESTE DO URUCU,Petrobras,TERRA,9-LUC-91D-AM,9LUC91DAM,31/10/2014,12/01/2015,10/02/2015,"-04:51:57,535","-65:06:10,840","-04:50:54,582","-65:03:29,867","-04:51:03,770","-65:03:36,110",2625,2700,2431,64,0,73,QUEIROZ GALVÃO 07
14020027561,Solimões,,RIO URUCU,Petrobras,TERRA,7-RUC-110HP-AM,7RUC110HPAM,12/04/2014,,26/05/2014,"-04:54:41,135","-65:17:31,793","-04:54:41,135","-65:17:31,793","-04:55:24,915","-65:17:52,843",3800,2657,2433,72.3,0,78.8,QUEIROZ GALVÃO 02
14020027447,Solimões,,RIO URUCU,Petrobras,TERRA,9-RUC-109DP-AM,9RUC109DPAM,05/02/2014,,11/04/2014,"-04:54:41,135","-65:17:31,793","-04:54:41,135","-65:17:31,793","-04:54:54,181","-65:17:39,627",2760,2780,2467.99,72.3,0,78.8,QUEIROZ GALVÃO 02
14020027885,Solimões,,RIO URUCU,Petrobras,TERRA,9-RUC-111D-AM,9RUC111DAM,17/10/2014,19/01/2015,04/02/2015,"-04:49:48,004","-65:14:59,272","-04:49:48,007","-65:14:59,270","-04:49:29,820","-65:14:21,850",3330,3400,2442.74,63.5,0,71,QUEIROZ GALVÃO 02
