Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
742810168000,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-53D-RJS,7VM 0053D RJS,13/02/1987,04/03/1987,04/03/1987,"-22:09:38,206","-40:16:43,615","-22:09:38,206","-40:16:43,615",,,2940,2940,2893.68,,80,13,
742810168600,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-55D-RJS,7VM 0055D RJS,24/02/1987,16/03/1987,16/03/1987,"-22:10:31,069","-40:17:29,271","-22:10:31,069","-40:17:29,271",,,3285,3285,2905.38,,80,26,
742810169300,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-56D-RJS,7VM 0056D RJS,22/03/1987,03/04/1987,03/04/1987,"-22:11:22,723","-40:18:11,733","-22:11:22,723","-40:18:11,733",,,2981,2981,2892.2,,81,12,
742810168900,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-57D-RJS,7VM 0057D RJS,08/03/1987,04/04/1987,04/04/1987,"-22:09:38,305","-40:16:43,615","-22:09:38,305","-40:16:43,615",,,3145,3145,2896.66,,80,13,
742810169800,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-58D-RJS,7VM 0058D RJS,09/04/1987,29/04/1987,29/04/1987,"-22:09:38,211","-40:16:43,365","-22:09:38,211","-40:16:43,365",,,2944,2944,2895.8,,80,13,
742810169700,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-59D-RJS,7VM 0059D RJS,06/04/1987,24/04/1987,24/04/1987,"-22:11:22,801","-40:18:11,827","-22:11:22,801","-40:18:11,827",,,2992,2992,2889.89,,81,12,
742810170600,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-60D-RJS,7VM 0060D RJS,27/04/1987,17/05/1987,17/05/1987,"-22:11:22,642","-40:18:11,639","-22:11:22,642","-40:18:11,639",,,3061,3061,2892.16,,81,12,
742810170800,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-61D-RJS,7VM 0061D RJS,05/05/1987,28/05/1987,28/05/1987,"-22:09:38,245","-40:16:43,667","-22:09:38,245","-40:16:43,667",,,3090,3090,2895.14,,80,13,
742810171300,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-62D-RJS,7VM 0062D RJS,22/05/1987,15/06/1987,15/06/1987,"-22:11:22,737","-40:18:11,630","-22:11:22,737","-40:18:11,630",,,3440,3440,2891.95,,81,12,
742810174800,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-63DA-RJS,7VM 0063DARJS,29/11/1987,25/12/1987,25/12/1987,"-22:09:38,172","-40:16:43,317","-22:09:38,172","-40:16:43,317",,,2971,2971,2893.64,,80,13,
742810171800,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-63D-RJS,7VM 0063D RJS,01/06/1987,22/06/1987,22/06/1987,"-22:09:38,172","-40:16:43,317","-22:09:38,172","-40:16:43,317",,,3036,3036,2894.31,,80,13,
742810172200,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-64D-RJS,7VM 0064D RJS,29/06/1987,17/07/1987,17/07/1987,"-22:09:38,397","-40:16:43,617","-22:09:38,397","-40:16:43,617",,,2910,2910,2875.18,,80,13,
742810172600,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-65D-RJS,7VM 0065D RJS,21/07/1987,07/08/1987,07/08/1987,"-22:09:38,170","-40:16:43,566","-22:09:38,170","-40:16:43,566",,,2965,2965,2895.41,,80,13,
742810172900,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-66D-RJS,7VM 0066D RJS,12/08/1987,31/08/1987,31/08/1987,"-22:09:38,341","-40:16:43,665","-22:09:38,341","-40:16:43,665",,,2975,2975,2893.08,,80,13,
742810173400,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-67D-RJS,7VM 0067D RJS,08/09/1987,27/09/1987,27/09/1987,"-22:09:38,191","-40:16:43,469","-22:09:38,191","-40:16:43,469",,,2957,2957,2892.83,,80,13,
742810173700,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-68D-RJS,7VM 0068D RJS,05/10/1987,25/10/1987,25/10/1987,"-22:09:38,266","-40:16:43,567","-22:09:38,266","-40:16:43,567",,,3017,3017,2895.55,,80,13,
742810174300,Campos,VM,VERMELHO,Perenco Brasil,MAR,7-VM-69D-RJS,7VM 0069D RJS,07/11/1987,26/11/1987,26/11/1987,"-22:09:38,119","-40:16:43,368","-22:09:38,119","-40:16:43,368",,,3052,3052,2891.31,,80,13,
742810175100,Campos,,ÁREA DO RJS-150,,MAR,1-RJS-391-RJS,1RJS 0391 RJ,05/12/1987,06/02/1988,06/02/1988,"-21:37:06,759","-40:41:17,783","-21:37:06,759","-40:41:17,783",,,2883,2883,2883,0,22,22,NORTH STAR I
300960279800,Ceará,AT,ATUM,Petrobras,MAR,8-AT-20D-CES,8AT 0020D CES,17/03/1987,17/04/1987,17/04/1987,"-02:58:06,508","-38:58:26,471","-02:58:06,508","-38:58:26,471",,,2602,2602,2340.85,,42,27,
300960280200,Ceará,Brasil,,,MAR,1-CES-104-CE,1CES 0104 CE,21/03/1987,11/05/1987,11/05/1987,"-03:12:34,466","-38:50:18,519","-03:12:34,466","-38:50:18,519",,,2874,2874,2874,,33,23,
342700001700,Espírito Santo,BI,BARRA DO IPIRANGA,Petrobras,TERRA,3-BI-6D-ES,3BI 0006D ES,10/01/1987,29/01/1987,29/01/1987,"-19:07:13,710","-39:44:55,372","-19:07:13,710","-39:44:55,372",,,2850,2850,2554.24,,,13,SONDA CONVENCIONAL 106
342700005600,Espírito Santo,BI,BARRA DO IPIRANGA,Petrobras,TERRA,7-BI-10-ES,7BI 0010 ES,01/10/1987,24/10/1987,24/10/1987,"-19:08:28,969","-39:44:14,051","-19:08:28,969","-39:44:14,051",,,2562,2562,2562,,,12,SONDA CONVENCIONAL 106
342710003900,Espírito Santo,Brasil,,,MAR,1-ESS-65-ES,1ESS 0065 ES,22/06/1987,19/08/1987,19/08/1987,"-18:47:34,097","-39:39:59,402","-18:47:34,097","-39:39:59,402",,,3630,3630,3630,,17,27,NORTH STAR I
342710005400,Espírito Santo,Brasil,,,MAR,1-ESS-66-ES,1ESS 0066 ES,15/09/1987,16/11/1987,16/11/1987,"-19:28:44,785","-39:28:21,730","-19:28:44,785","-39:28:21,730",,,3465,3465,3465,,37,28,NORTH STAR I
342700006900,Espírito Santo,Brasil,,,TERRA,1-PRG-1-ES,1PRG 0001 ES,14/12/1987,23/12/1987,23/12/1987,"-19:39:13,101","-39:51:23,825","-19:39:13,101","-39:51:23,825",,,1645,1645,1645,,,11,SONDA CONVENCIONAL 91
342700815700,Espírito Santo,Brasil,,,TERRA,9-PEI-16-ES,9PEI 0016 ES,20/06/1987,01/12/1987,01/12/1987,"-18:44:58,895","-39:51:29,149","-18:44:58,895","-39:51:29,149",,,,676.2,676.2,,,31.6,
342700815900,Espírito Santo,Brasil,,,TERRA,9-PEI-18-ES,9PEI 0018 ES,20/12/1987,12/01/1988,12/01/1988,"-18:47:47,331","-39:53:34,733","-18:47:47,331","-39:53:34,733",,,,591,591,,,28,
342700007000,Espírito Santo,CAB,CACIMBAS,Petrobras,TERRA,1-CA-1-ES,1CA 0001 ES,21/12/1987,28/12/1987,28/12/1987,"-19:28:23,785","-39:44:41,784","-19:28:23,785","-39:44:41,784",,,1992,1992,1992,,,14,SONDA CONVENCIONAL 106
342700815800,Espírito Santo,CP,CÓRREGO DAS PEDRAS,Petrobras,TERRA,9-PEI-17-ES,9PEI 0017 ES,09/12/1987,07/01/1988,07/01/1988,"-18:52:18,422","-39:53:50,591","-18:52:18,422","-39:53:50,591",,,0,628.3,628.3,0,0,36.2,
342700003100,Espírito Santo,ES-T-516,,Cowan Petróleo e Gás,TERRA,1-FSU-1A-ES,1FSU 0001A ES,03/05/1987,31/05/1987,31/05/1987,"-19:22:11,585","-39:50:58,667","-19:22:11,585","-39:50:58,667",,,1815,1815,1815,0,0,16,SONDA CONVENCIONAL 106
342700005000,Espírito Santo,FC,FAZENDA CEDRO,Petrobras,TERRA,7-FC-32-ES,7FC 0032 ES,14/08/1987,12/09/1987,12/09/1987,"-19:02:14,719","-39:48:27,593","-19:02:14,719","-39:48:27,593",,,1750,1750,1750,,,9,SONDA CONVENCIONAL 91
342700001900,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,3-FCN-24-ES,3FCN 0024 ES,04/02/1987,12/02/1987,12/02/1987,"-19:01:40,095","-39:49:07,592","-19:01:40,095","-39:49:07,592",,,1800,1800,1800,,,15,SONDA CONVENCIONAL 106
342700006400,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,3-FQ-21-ES,3FQ 0021 ES,21/11/1987,29/11/1987,29/11/1987,"-19:01:01,699","-39:47:37,464","-19:01:01,699","-39:47:37,464",,,1809,1809,1809,0,0,8,SONDA CONVENCIONAL 91
342700002400,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-25-ES,7FCN 0025 ES,24/03/1987,30/03/1987,30/03/1987,"-19:01:08,005","-39:48:39,063","-19:01:08,005","-39:48:39,063",,,1560,1560,1560,,,9,SONDA CONVENCIONAL 91
342700002800,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-26-ES,7FCN 0026 ES,17/04/1987,22/04/1987,22/04/1987,"-19:00:59,850","-39:48:45,203","-19:00:59,850","-39:48:45,203",,,1560,1560,1560,,,9,SONDA CONVENCIONAL 91
342700003000,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-27-ES,7FCN 0027 ES,24/04/1987,01/05/1987,01/05/1987,"-19:01:03,880","-39:48:53,060","-19:01:03,880","-39:48:53,060",,,1569,1569,1569,,,9,SONDA CONVENCIONAL 91
342700004900,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-28-ES,7FCN 0028 ES,29/07/1987,08/08/1987,08/08/1987,"-19:00:56,518","-39:48:16,942","-19:00:56,518","-39:48:16,942",,,1600,1600,1600,,,8,SONDA CONVENCIONAL 91
342700002900,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,3-FQ-12-ES,3FQ 0012 ES,22/04/1987,27/04/1987,27/04/1987,"-18:58:52,048","-39:48:29,352","-18:58:52,048","-39:48:29,352",,,1758,1758,1758,,,10,SONDA CONVENCIONAL 106
342700006000,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,3-FQ-20-ES,3FQ 0020 ES,01/11/1987,09/11/1987,09/11/1987,"-19:00:38,265","-39:47:01,071","-19:00:38,265","-39:47:01,071",,,1894,1894,1894,,,8,SONDA CONVENCIONAL 91
342700001800,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,4-FQ-10-ES,4FQ 0010 ES,06/01/1987,12/01/1987,12/01/1987,"-18:57:58,305","-39:49:33,904","-18:57:58,305","-39:49:33,904",,,1565,1565,1565,,,11,SONDA CONVENCIONAL 91
342700002200,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,4-FQ-11-ES,4FQ 0011 ES,26/02/1987,05/03/1987,05/03/1987,"-18:57:52,218","-39:48:14,243","-18:57:52,218","-39:48:14,243",,,1837,1837,1837,,,11,SONDA CONVENCIONAL 91
342700004000,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-15-ES,7FQ 0015 ES,23/06/1987,30/06/1987,30/06/1987,"-19:00:14,752","-39:47:26,964","-19:00:14,752","-39:47:26,964",,,1708,1708,1708,,,14,SONDA CONVENCIONAL 106
342700004400,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-16-ES,7FQ 0016 ES,08/07/1987,17/07/1987,17/07/1987,"-19:00:23,343","-39:47:47,570","-19:00:23,343","-39:47:47,570",,,1763,1763,1763,,,14,SONDA CONVENCIONAL 106
342700004700,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-17-ES,7FQ 0017 ES,21/07/1987,26/07/1987,26/07/1987,"-18:59:25,079","-39:48:29,831","-18:59:25,079","-39:48:29,831",,,1764,1764,1764,,,14,SONDA CONVENCIONAL 106
342700005100,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-18-ES,7FQ 0018 ES,23/08/1987,29/08/1987,29/08/1987,"-19:00:18,217","-39:47:38,221","-19:00:18,217","-39:47:38,221",,,1759,1759,1759,,,9,SONDA CONVENCIONAL 91
342700005200,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-19-ES,7FQ 0019 ES,31/08/1987,06/09/1987,06/09/1987,"-19:00:23,509","-39:47:31,543","-19:00:23,509","-39:47:31,543",,,1810,1810,1810,,,9,SONDA CONVENCIONAL 91
342700005800,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-22-ES,7FQ 0022 ES,21/10/1987,30/10/1987,30/10/1987,"-19:00:33,097","-39:47:47,274","-19:00:33,097","-39:47:47,274",,,1752,1752,1752,,,9,SONDA CONVENCIONAL 91
342700006200,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-23-ES,7FQ 0023 ES,10/11/1987,17/11/1987,17/11/1987,"-19:00:01,746","-39:47:39,233","-19:00:01,746","-39:47:39,233",,,1760,1760,1760,,,9,SONDA CONVENCIONAL 91
342700006500,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,7-FQ-24-ES,7FQ 0024 ES,03/12/1987,09/12/1987,09/12/1987,"-18:59:44,150","-39:47:42,921","-18:59:44,150","-39:47:42,921",,,1812,1812,1812,,,9,SONDA CONVENCIONAL 91
342700002000,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,3-FSJ-13-ES,3FSJ 0013 ES,04/02/1987,15/04/1987,15/04/1987,"-19:09:55,368","-39:52:20,534","-19:09:55,368","-39:52:20,534",,,1133,1133,1133,,,12,SONDA CONVENCIONAL 91
342700004100,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,3-FSJ-14-ES,3FSJ 0014 ES,24/06/1987,30/06/1987,30/06/1987,"-19:10:22,230","-39:52:05,874","-19:10:22,230","-39:52:05,874",,,1230,1230,1230,,,9,SONDA CONVENCIONAL 91
342700003700,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,3-FSJ-15-ES,3FSJ 0015 ES,09/06/1987,15/06/1987,15/06/1987,"-19:09:03,631","-39:52:17,150","-19:09:03,631","-39:52:17,150",,,1206,1206,1206,,,11,SONDA CONVENCIONAL 91
342700003500,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,3-FSJ-16-ES,3FSJ 0016 ES,30/05/1987,07/06/1987,07/06/1987,"-19:09:43,765","-39:52:56,256","-19:09:43,765","-39:52:56,256",,,1140,1140,1140,,,11,SONDA CONVENCIONAL 91
342700003800,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-17-ES,7FSJ 0017 ES,18/06/1987,22/06/1987,22/06/1987,"-19:11:33,939","-39:52:09,431","-19:11:33,939","-39:52:09,431",,,1167,1167,1167,,,8,SONDA CONVENCIONAL 91
342700005300,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-18-ES,7FSJ 0018 ES,12/09/1987,16/09/1987,16/09/1987,"-19:11:46,705","-39:51:57,531","-19:11:46,705","-39:51:57,531",,,1153,1153,1153,,,8,SONDA CONVENCIONAL 91
342700005700,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-19-ES,7FSJ 0019 ES,16/10/1987,20/10/1987,20/10/1987,"-19:11:42,306","-39:52:30,027","-19:11:42,306","-39:52:30,027",,,1134,1134,1134,,,10,SONDA CONVENCIONAL 91
342700002300,Espírito Santo,GU,GURIRI,Petrobras,TERRA,7-GU-5-ES,7GU 0005 ES,05/03/1987,13/03/1987,13/03/1987,"-18:43:38,444","-39:45:34,520","-18:43:38,444","-39:45:34,520",,,1754,1754,1754,,,14,SONDA CONVENCIONAL 106
342700002700,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-73-ES,7LP 0073 ES,06/04/1987,12/04/1987,12/04/1987,"-19:36:15,797","-39:50:23,633","-19:36:15,797","-39:50:23,633",,,1656,1656,1656,,,15,SONDA CONVENCIONAL 106
342700004600,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-74-ES,7LP 0074 ES,17/07/1987,22/07/1987,22/07/1987,"-19:36:20,505","-39:49:39,952","-19:36:20,505","-39:49:39,952",,,1600,1600,1600,,,8,SONDA CONVENCIONAL 91
342700003200,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,7-LPB-21-ES,7LPB 0021 ES,04/05/1987,12/05/1987,12/05/1987,"-19:35:19,299","-39:50:13,636","-19:35:19,299","-39:50:13,636",,,1412,1412,1412,,,12,SONDA CONVENCIONAL 91
342700003300,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,7-LPB-22-ES,7LPB 0022 ES,14/05/1987,21/05/1987,21/05/1987,"-19:35:14,807","-39:50:11,716","-19:35:14,807","-39:50:11,716",,,1412,1412,1412,,,12,SONDA CONVENCIONAL 91
342700003600,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,7-LPB-23-ES,7LPB 0023 ES,07/06/1987,16/06/1987,16/06/1987,"-19:35:09,314","-39:50:03,788","-19:35:09,314","-39:50:03,788",,,1717,1717,1717,,,17,SONDA CONVENCIONAL 106
342700007100,Espírito Santo,LPB,LAGOA PIABANHA,Imetame Lagoa Parda,TERRA,7-LPB-24-ES,7LPB 0024 ES,23/12/1987,31/12/1987,31/12/1987,"-19:35:13,029","-39:50:08,787","-19:35:13,029","-39:50:08,787",,,1445,1445,1445,0,0,10,SONDA CONVENCIONAL 91
342700003400,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-27-ES,7LPN 0027 ES,23/05/1987,28/05/1987,28/05/1987,"-19:34:40,581","-39:50:25,949","-19:34:40,581","-39:50:25,949",,,1302,1302,1302,,,10,SONDA CONVENCIONAL 91
342700004800,Espírito Santo,LPN,LAGOA PARDA NORTE,Imetame Lagoa Parda,TERRA,7-LPN-28-ES,7LPN 0028 ES,23/07/1987,27/07/1987,27/07/1987,"-19:34:39,132","-39:50:15,402","-19:34:39,132","-39:50:15,402",,,1302,1302,1302,5.1,0,10,SONDA CONVENCIONAL 91
342700002600,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-79-ES,7RI 0079 ES,02/04/1987,06/04/1987,06/04/1987,"-18:30:37,775","-39:45:39,138","-18:30:37,775","-39:45:39,138",,,1326,1326,1326,,,23,SONDA CONVENCIONAL 91
342700002100,Espírito Santo,RP,RIO PRETO,Petrobras,TERRA,7-RP-40-ES,7RP 0040 ES,18/02/1987,22/02/1987,22/02/1987,"-18:48:17,093","-39:48:13,485","-18:48:17,093","-39:48:13,485",,,1500,1500,1500,,,10,SONDA CONVENCIONAL 91
342700004200,Espírito Santo,RPO,RIO PRETO OESTE,Petrobras,TERRA,7-RPO-17-ES,7RPO 0017 ES,01/07/1987,04/07/1987,04/07/1987,"-18:49:40,649","-39:50:49,849","-18:49:40,649","-39:50:49,849",,,1323,1323,1323,,,27,SONDA CONVENCIONAL 91
342700004300,Espírito Santo,RPO,RIO PRETO OESTE,Petrobras,TERRA,7-RPO-18-ES,7RPO 0018 ES,05/07/1987,09/07/1987,09/07/1987,"-18:49:48,812","-39:50:47,839","-18:49:48,812","-39:50:47,839",,,1335,1335,1335,,,24,SONDA CONVENCIONAL 91
342700005500,Espírito Santo,RPO,RIO PRETO OESTE,Petrobras,TERRA,7-RPO-19-ES,7RPO 0019 ES,26/09/1987,02/10/1987,02/10/1987,"-18:49:38,394","-39:50:38,649","-18:49:38,394","-39:50:38,649",,,1284,1284,1284,,,25,SONDA CONVENCIONAL 91
342700004500,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,7-RSM-51-ES,7RSM 0051 ES,11/07/1987,15/07/1987,15/07/1987,"-18:44:16,513","-39:50:02,641","-18:44:16,513","-39:50:02,641",,,1170,1170,1170,,,25,SONDA CONVENCIONAL 91
342700002500,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-76-ES,7SM 0076 ES,25/03/1987,30/03/1987,30/03/1987,"-18:46:06,518","-39:47:23,505","-18:46:06,518","-39:47:23,505",,,1551,1551,1551,,,11,SONDA CONVENCIONAL 106
342700006100,Espírito Santo,,CONCEIÇÃO DA BARRA,,TERRA,9-PSG-1-ES,9PSG 0001 ES,27/09/1987,10/10/1987,10/10/1987,"-18:35:46,836","-39:45:46,776","-18:35:46,836","-39:45:46,776",,,1533,1533,1533,0,0,17,SONDA CONVENCIONAL 60
342700814900,Espírito Santo,,CONCEIÇÃO DA BARRA,,TERRA,9-PSG-2-ES,9PSG 0002 ES,13/10/1987,25/10/1987,25/10/1987,"-18:37:49,452","-39:46:31,592","-18:37:49,452","-39:46:31,592",,,0,1690,1690,0,0,12,SONDA CONVENCIONAL 60
342700815000,Espírito Santo,,CONCEIÇÃO DA BARRA,,TERRA,9-PSG-3-ES,9PSG 0003 ES,08/11/1987,18/11/1987,18/11/1987,"-18:38:17,703","-39:46:12,638","-18:38:17,703","-39:46:12,638",,,0,1605,1605,0,0,7,SONDA CONVENCIONAL 91
342700815100,Espírito Santo,,CONCEIÇÃO DA BARRA,,TERRA,9-PSG-4-ES,9PSG 0004 ES,27/10/1987,04/11/1987,04/11/1987,"-18:35:23,899","-39:45:38,391","-18:35:23,899","-39:45:38,391",,,0,1468,1468,0,0,17,SONDA CONVENCIONAL 60
342700815300,Espírito Santo,,CONCEIÇÃO DA BARRA,,TERRA,9-PSG-6-ES,9PSG 0006 ES,19/12/1987,25/12/1987,25/12/1987,"-18:36:04,197","-39:46:33,296","-18:36:04,197","-39:46:33,296",,,0,1520,1520,0,0,15,SONDA CONVENCIONAL 60
342700006300,Espírito Santo,,LAGOA DO DOUTOR (Licitado),,TERRA,4-LD-7-ES,4LD 0007 ES,20/11/1987,11/12/1987,11/12/1987,"-19:30:18,564","-39:46:08,483","-19:30:18,564","-39:46:08,483",,,2750,2750,2750,0,0,15,SONDA CONVENCIONAL 106
342700005900,Espírito Santo,,POVOAÇÃO,,TERRA,3-PV-2-ES,3PV 0002 ES,31/10/1987,11/11/1987,11/11/1987,"-19:33:47,011","-39:47:52,027","-19:33:47,011","-39:47:52,027",,,2064,2064,2064,0,0,13,SONDA CONVENCIONAL 106
120510057400,Foz do Amazonas,Brasil,,,MAR,1-APS-53-AP,1APS 0053 AP,16/03/1987,03/09/1987,03/09/1987,"+03:29:27,405","-48:35:52,339","+03:29:27,403","-48:35:52,338",,,3572,3572,3565.42,,180,23,
600510057200,Foz do Amazonas,Brasil,,,MAR,1-PAS-24-PA,1PAS 0024 PA,02/02/1987,06/04/1987,06/04/1987,"+00:56:08,936","-49:32:54,951","+00:56:08,939","-49:32:54,950",,,4259,4259,4259,,15,28,
500760057900,Pará - Maranhão,Brasil,,,MAR,1-MAS-27A-MA,1MAS 0027A MA,07/05/1987,10/08/1987,10/08/1987,"+00:13:41,997","-45:19:07,561","+00:13:41,997","-45:19:07,561",,,3083,3083,3083,,74,27,
500760057600,Pará - Maranhão,Brasil,,,MAR,1-MAS-27-MA,1MAS 0027 MA,01/05/1987,06/05/1987,06/05/1987,"+00:13:41,997","-45:19:07,561","+00:13:41,997","-45:19:07,561",,,170,170,170,,74,27,
500760058500,Pará - Maranhão,Brasil,,,MAR,1-MAS-28-MA,1MAS 0028 MA,12/09/1987,15/03/1988,15/03/1988,"-00:24:17,985","-44:17:08,023","-00:24:17,985","-44:17:08,023",,,4100,4100,4082.32,,37,31,
500900058900,Parnaíba,Brasil,,,TERRA,2-BAC-1-MA,2BAC 0001 MA,14/12/1987,19/04/1988,19/04/1988,"-05:18:00,992","-45:26:42,273","-05:18:00,993","-45:26:42,273",,,3252,3252,3252,,,217,SONDA CONVENCIONAL 99
500900058200,Parnaíba,PN-T-68,GAVIÃO AZUL,Eneva,TERRA,2-CP-1-MA,2CP 0001 MA,04/07/1987,27/10/1987,27/10/1987,"-04:46:07,787","-44:18:31,014","-04:45:51,218","-44:17:50,524",,,3423,3423,3423,0,0,112,GREAT - 120
721010289000,Potiguar,ARB,ARABAIANA,Petrobras,MAR,3-RNS-98-RN,3RNS 0098 RN,14/07/1987,20/10/1987,20/10/1987,"-04:42:08,935","-36:44:26,480","-04:42:08,935","-36:44:26,480",,,4145,4145,4145,,23,31,
721010285900,Potiguar,ARB,ARABAIANA,Petrobras,MAR,4-RNS-97-RN,4RNS 0097 RN,04/06/1987,22/08/1987,22/08/1987,"-04:43:36,160","-36:44:49,129","-04:43:36,160","-36:44:49,129",,,4125,4125,4125,,19,24,
721010296000,Potiguar,ARB,ARABAIANA,Petrobras,MAR,4-RNS-99-RN,4RNS 0099 RN,03/10/1987,07/12/1987,07/12/1987,"-04:43:00,168","-36:43:50,243","-04:43:00,168","-36:43:50,243",,,4248,4248,4248,,22,27,
721000274700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-291-RN,7ARG 0291 RN,02/01/1987,03/01/1987,03/01/1987,"-05:19:31,742","-36:44:13,843","-05:19:31,742","-36:44:13,843",,,381,381,381,,,19,SONDA CONVENCIONAL 63
721000274900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-292-RN,7ARG 0292 RN,05/01/1987,06/01/1987,06/01/1987,"-05:19:38,258","-36:44:13,786","-05:19:38,258","-36:44:13,786",,,379,379,379,,,20,SONDA CONVENCIONAL 63
721000275300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-293-RN,7ARG 0293 RN,08/01/1987,10/01/1987,10/01/1987,"-05:18:59,476","-36:42:58,712","-05:18:59,476","-36:42:58,712",,,380,380,380,,,21,SONDA CONVENCIONAL 63
721000275500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-294-RN,7ARG 0294 RN,11/01/1987,14/01/1987,14/01/1987,"-05:18:59,512","-36:43:05,171","-05:18:59,512","-36:43:05,171",,,360,360,360,,,19,SONDA CONVENCIONAL 63
721000275700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-295-RN,7ARG 0295 RN,15/01/1987,17/01/1987,17/01/1987,"-05:18:52,980","-36:42:58,785","-05:18:52,980","-36:42:58,785",,,360,360,360,,,21,SONDA CONVENCIONAL 63
721000275900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-296-RN,7ARG 0296 RN,18/01/1987,20/01/1987,20/01/1987,"-05:19:28,404","-36:43:44,791","-05:19:28,404","-36:43:44,791",,,353,353,353,,,10,SONDA CONVENCIONAL 63
