Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400410900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-328-BA,7AG 0328 BA,23/04/1984,28/04/1984,28/04/1984,"-12:22:39,508","-38:21:32,082","-12:22:39,508","-38:21:32,082",,,1290,1290,1290,,,80.4,SONDA CONVENCIONAL 79
202400417300,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-329D-BA,7AG 0329D BA,18/08/1984,15/09/1984,15/09/1984,"-12:24:17,658","-38:20:53,356","-12:24:17,658","-38:20:53,356",,,1903,1903,1814.42,,,101.4,
202400581900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,9-AGA-2-BA,9AGA 0002 BA,22/03/1984,23/05/1984,23/05/1984,"-12:24:15,972","-38:22:30,101","-12:24:15,972","-38:22:30,101",,,300,300,300,,,115.59999,
202400405100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-228-BA,7AR 0228 BA,18/01/1984,02/03/1984,02/03/1984,"-12:07:20,761","-38:10:13,682","-12:07:20,761","-38:10:13,682",,,3179,3179,3179,,,186.8,
202400405700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-229-BA,7AR 0229 BA,28/01/1984,12/03/1984,12/03/1984,"-12:08:49,695","-38:08:59,345","-12:08:49,695","-38:08:59,345",,,3255,3255,3255,,,113.09999,
202400408500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-230-BA,7AR 0230 BA,10/03/1984,12/04/1984,12/04/1984,"-12:07:12,277","-38:10:16,282","-12:07:12,277","-38:10:16,282",,,2860,2860,2854.11,,,184.19999,
202400408900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-231-BA,7AR 0231 BA,22/03/1984,30/04/1984,30/04/1984,"-12:09:00,409","-38:09:08,717","-12:09:00,409","-38:09:08,717",,,3235,3235,3227.14,,,117.8,
202400416900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-232-BA,7AR 0232 BA,13/08/1984,01/10/1984,01/10/1984,"-12:09:08,098","-38:08:54,097","-12:09:08,098","-38:08:54,097",,,3441,3441,3429.02,,,106.8,
202400419100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-233-BA,7AR 0233 BA,14/09/1984,04/12/1984,04/12/1984,"-12:09:11,258","-38:10:12,385","-12:09:11,258","-38:10:12,385",,,3165,3165,3165,,,166.5,
202400422500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-234-BA,7AR 0234 BA,05/11/1984,13/01/1985,13/01/1985,"-12:08:27,098","-38:08:21,523","-12:08:27,098","-38:08:21,523",,,3275,3275,3255.66,,,101,
202400424700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-235-BA,7AR 0235 BA,16/12/1984,28/01/1985,28/01/1985,"-12:08:58,268","-38:08:49,628","-12:08:58,268","-38:08:49,628",,,3191,3191,3186.82,,,131.19999,
202400404500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-245-BA,7BA 0245 BA,08/01/1984,15/01/1984,15/01/1984,"-12:13:58,386","-38:28:30,338","-12:13:58,386","-38:28:30,338",,,784,784,784,,,206.19999,SONDA CONVENCIONAL 95
202400405300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-246-BA,7BA 0246 BA,25/01/1984,28/01/1984,28/01/1984,"-12:14:07,285","-38:28:11,718","-12:14:07,285","-38:28:11,718",,,750,750,750,162.08,0,166.18,SONDA CONVENCIONAL 95
202400406400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-247-BA,7BA 0247 BA,01/02/1984,06/02/1984,06/02/1984,"-12:14:08,755","-38:28:27,942","-12:14:08,755","-38:28:27,942",,,825,825,825,,,197,SONDA CONVENCIONAL 95
202400406500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-248-BA,7BA 0248 BA,04/02/1984,14/02/1984,14/02/1984,"-12:12:25,455","-38:28:53,821","-12:12:25,455","-38:28:53,821",,,761,761,761,,,202,SONDA CONVENCIONAL 66
202400407100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-249-BA,7BA 0249 BA,18/02/1984,18/02/1984,18/02/1984,"-12:12:30,956","-38:28:30,787","-12:12:30,956","-38:28:30,787",,,766,766,766,,,210.19999,SONDA CONVENCIONAL 66
202400407600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-250-BA,7BA 0250 BA,26/02/1984,02/03/1984,02/03/1984,"-12:11:59,067","-38:28:19,127","-12:11:59,067","-38:28:19,127",,,733,733,733,172.27,0,176.27,SONDA CONVENCIONAL 66
202400408200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-251-BA,7BA 0251 BA,08/03/1984,08/03/1984,08/03/1984,"-12:12:22,018","-38:28:41,188","-12:12:22,018","-38:28:41,188",,,795,795,795,,,228.19999,SONDA CONVENCIONAL 66
202400408700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-252-BA,7BA 0252 BA,16/03/1984,20/03/1984,20/03/1984,"-12:12:29,368","-38:28:46,757","-12:12:29,368","-38:28:46,757",,,747,747,747,,,192.1,SONDA CONVENCIONAL 66
202400409700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-253-BA,7BA 0253 BA,30/03/1984,03/04/1984,03/04/1984,"-12:12:25,168","-38:29:02,600","-12:12:25,168","-38:29:02,600",,,750,750,750,,,206.39999,SONDA CONVENCIONAL 66
202400410200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-254-BA,7BA 0254 BA,09/04/1984,15/04/1984,15/04/1984,"-12:12:34,535","-38:28:53,643","-12:12:34,535","-38:28:53,643",,,734,734,734,,,169.1,SONDA CONVENCIONAL 66
202400410500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-255-BA,7BA 0255 BA,20/04/1984,27/04/1984,27/04/1984,"-12:12:06,840","-38:28:16,702","-12:12:06,840","-38:28:16,702",,,753,753,753,,,185.19999,SONDA CONVENCIONAL 66
202400411300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-256-BA,7BA 0256 BA,02/05/1984,09/05/1984,09/05/1984,"-12:12:38,441","-38:28:40,039","-12:12:38,441","-38:28:40,039",,,750,750,750,181.87,0,185.97,SONDA CONVENCIONAL 66
202400411600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-257-BA,7BA 0257 BA,14/05/1984,23/05/1984,23/05/1984,"-12:12:24,838","-38:29:29,954","-12:12:24,838","-38:29:29,954",,,786,786,786,,,232.3,SONDA CONVENCIONAL 66
202400412200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-258-BA,7BA 0258 BA,27/05/1984,02/06/1984,02/06/1984,"-12:12:04,794","-38:29:03,629","-12:12:04,794","-38:29:03,629",,,773,773,773,,,218.5,SONDA CONVENCIONAL 66
202400413000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-259-BA,7BA 0259 BA,08/06/1984,13/06/1984,13/06/1984,"-12:11:46,711","-38:29:06,616","-12:11:46,711","-38:29:06,616",,,780,780,778.82,,,224.3,SONDA CONVENCIONAL 66
202400413500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-260-BA,7BA 0260 BA,17/06/1984,22/06/1984,22/06/1984,"-12:11:30,919","-38:29:09,359","-12:11:30,919","-38:29:09,359",,,685,685,685,,,230.5,SONDA CONVENCIONAL 66
202400414000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-261-BA,7BA 0261 BA,25/06/1984,30/06/1984,30/06/1984,"-12:11:49,703","-38:29:27,067","-12:11:49,703","-38:29:27,067",,,682,682,682,,,212.3,SONDA CONVENCIONAL 66
202400414400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-262-BA,7BA 0262 BA,05/07/1984,15/07/1984,15/07/1984,"-12:12:28,957","-38:29:04,922","-12:12:28,957","-38:29:04,922",,,738,738,738,,,183.3,SONDA CONVENCIONAL 66
202400415400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-263-BA,7BA 0263 BA,18/07/1984,27/07/1984,27/07/1984,"-12:12:11,145","-38:29:27,755","-12:12:11,145","-38:29:27,755",,,800,800,800,,,240.5,SONDA CONVENCIONAL 66
202400416100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-264-BA,7BA 0264 BA,30/07/1984,03/08/1984,03/08/1984,"-12:12:07,202","-38:28:42,453","-12:12:07,202","-38:28:42,453",,,774,774,774,,,219.39999,SONDA CONVENCIONAL 66
202400416700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-265-BA,7BA 0265 BA,11/08/1984,13/08/1984,13/08/1984,"-12:14:00,187","-38:28:18,380","-12:14:00,187","-38:28:18,380",,,795,795,795,,,200.89999,SONDA CONVENCIONAL 66
202400417400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-266-BA,7BA 0266 BA,18/08/1984,22/08/1984,22/08/1984,"-12:13:45,960","-38:28:07,956","-12:13:45,960","-38:28:07,956",,,788,788,788,,,163.89999,SONDA CONVENCIONAL 66
202400417900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-267-BA,7BA 0267 BA,26/08/1984,29/08/1984,29/08/1984,"-12:14:00,235","-38:28:01,962","-12:14:00,235","-38:28:01,962",,,705,705,705,,,148.1,SONDA CONVENCIONAL 66
202400418400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-268-BA,7BA 0268 BA,01/09/1984,06/09/1984,06/09/1984,"-12:13:43,267","-38:28:30,109","-12:13:43,267","-38:28:30,109",,,788,788,788,,,164.39999,SONDA CONVENCIONAL 66
202400418800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-269-BA,7BA 0269 BA,09/09/1984,16/09/1984,16/09/1984,"-12:14:12,368","-38:27:36,719","-12:14:12,368","-38:27:36,719",,,822,822,822,,,215.39999,SONDA CONVENCIONAL 66
202400419000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-270-BA,7BA 0270 BA,13/09/1984,17/09/1984,17/09/1984,"-12:11:34,898","-38:29:15,938","-12:11:34,898","-38:29:15,938",,,684,684,684,,,243.19999,SONDA CONVENCIONAL 95
202400419500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-271-BA,7BA 0271 BA,20/09/1984,24/09/1984,24/09/1984,"-12:12:04,792","-38:29:14,186","-12:12:04,792","-38:29:14,186",,,775,775,775,,,220.19999,SONDA CONVENCIONAL 66
202400419600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-272-BA,7BA 0272 BA,20/09/1984,23/09/1984,23/09/1984,"-12:11:37,630","-38:29:08,290","-12:11:37,630","-38:29:08,290",,,690,690,690,,,229.1,SONDA CONVENCIONAL 95
202400420200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-273-BA,7BA 0273 BA,27/09/1984,29/09/1984,29/09/1984,"-12:11:43,205","-38:29:28,816","-12:11:43,205","-38:29:28,816",,,676,676,676,,,214.1,SONDA CONVENCIONAL 95
202400420400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-274-BA,7BA 0274 BA,29/09/1984,03/10/1984,03/10/1984,"-12:12:35,796","-38:28:07,302","-12:12:35,796","-38:28:07,302",,,609,609,609,,,154.89999,SONDA CONVENCIONAL 66
202400420500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-275-BA,7BA 0275 BA,03/10/1984,08/10/1984,08/10/1984,"-12:13:43,994","-38:28:16,054","-12:13:43,994","-38:28:16,054",,,806,806,806,,,181.89999,SONDA CONVENCIONAL 95
202400421100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-276-BA,7BA 0276 BA,11/10/1984,15/10/1984,15/10/1984,"-12:13:48,890","-38:28:36,460","-12:13:48,890","-38:28:36,460",,,737,737,737,,,177,SONDA CONVENCIONAL 95
202400422600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-277-BA,7BA 0277 BA,06/11/1984,12/11/1984,12/11/1984,"-12:13:50,667","-38:28:12,616","-12:13:50,667","-38:28:12,616",,,769,769,769,,,190.19999,SONDA CONVENCIONAL 66
202400423100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-278-BA,7BA 0278 BA,16/11/1984,20/11/1984,20/11/1984,"-12:13:43,762","-38:28:41,079","-12:13:43,762","-38:28:41,079",,,765,765,765,,,190.69999,SONDA CONVENCIONAL 66
202400423600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-279-BA,7BA 0279 BA,24/11/1984,29/11/1984,29/11/1984,"-12:14:03,447","-38:27:57,247","-12:14:03,447","-38:27:57,247",,,702,702,702,,,142.3,SONDA CONVENCIONAL 66
202400424000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-280-BA,7BA 0280 BA,02/12/1984,16/12/1984,16/12/1984,"-12:14:08,399","-38:28:15,850","-12:14:08,399","-38:28:15,850",,,782,782,782,,,171.8,SONDA CONVENCIONAL 66
202400424800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-281-BA,7BA 0281 BA,19/12/1984,23/12/1984,23/12/1984,"-12:12:33,782","-38:28:13,904","-12:12:33,782","-38:28:13,904",,,634,634,634,,,189.19999,SONDA CONVENCIONAL 66
202400425200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-282-BA,7BA 0282 BA,26/12/1984,02/01/1985,02/01/1985,"-12:12:32,962","-38:28:58,861","-12:12:32,962","-38:28:58,861",,,728,728,728,,,173,SONDA CONVENCIONAL 66
202400411000,Recôncavo,BB,BIRIBA,Petrobras,TERRA,7-BB-15-BA,7BB 0015 BA,23/04/1984,29/06/1984,29/06/1984,"-12:21:48,546","-38:14:05,474","-12:21:48,546","-38:14:05,474",,,3298,3298,3298,,,79,
202400412500,Recôncavo,BLV_R13AM,BELA VISTA,Imetame,TERRA,1-BLV-1-BA,1BLV 0001 BA,31/05/1984,24/06/1984,24/06/1984,"-11:52:38,662","-37:50:27,351","-11:52:38,662","-37:50:27,351",,,1634,1634,1634,0,0,94.5,
202400421400,Recôncavo,Brasil,,,TERRA,1-GSA-1-BA,1GSA 0001 BA,13/10/1984,27/10/1984,27/10/1984,"-12:06:41,664","-38:22:21,780","-12:06:41,664","-38:22:21,780",,,2115,2115,2115,,,213,
202400407700,Recôncavo,Brasil,,,TERRA,1-PS-5-BA,1PS 0005 BA,29/02/1984,01/04/1984,01/04/1984,"-12:22:30,823","-38:09:29,021","-12:22:30,823","-38:09:29,021",,,1704,1704,1704,,,69.3,SONDA CONVENCIONAL 79
202400406300,Recôncavo,Brasil,,,TERRA,1-RF-6-BA,1RF 0006 BA,31/01/1984,05/04/1984,05/04/1984,"-12:27:08,614","-38:11:43,316","-12:27:08,614","-38:11:43,316",,,3640,3640,3634.71,,,77,
202400406000,Recôncavo,Brasil,,,TERRA,1-RIT-1-BA,1RIT 0001 BA,30/01/1984,04/03/1984,04/03/1984,"-12:12:15,687","-38:05:15,052","-12:12:15,687","-38:05:15,052",,,2980,2980,2976.73,,,67,
202400419300,Recôncavo,Brasil,,,TERRA,1-TNG-1-BA,1TNG 0001 BA,17/09/1984,03/10/1984,03/10/1984,"-12:11:32,387","-38:20:11,564","-12:11:32,387","-38:20:11,564",,,2240,2240,2240,,,147,
202400405500,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-213-BA,7C 0213 BA,26/01/1984,27/02/1984,27/02/1984,"-12:42:22,096","-38:32:24,816","-12:42:22,096","-38:32:24,816",,,1939,1939,1939,,,12.8,
202400582400,Recôncavo,C,CANDEIAS,Petrobras,TERRA,9-CAG-5-BA,9CAG 0005 BA,09/07/1984,09/08/1984,09/08/1984,"-12:41:38,819","-38:31:35,573","-12:41:38,819","-38:31:35,573",,,220,220,220,,,60.4,
202400582300,Recôncavo,C,CANDEIAS,Petrobras,TERRA,9-CAG-6-BA,9CAG 0006 BA,15/08/1984,16/09/1984,16/09/1984,"-12:41:13,596","-38:32:16,731","-12:41:13,596","-38:32:16,731",,,275,275,275,,,36.9,
202400287500,Recôncavo,C,CANDEIAS,Petrobras,TERRA,9-CAG-7-BA,9CAG 0007 BA,10/10/1984,11/11/1984,11/11/1984,"-12:41:37,669","-38:31:17,237","-12:41:37,669","-38:31:17,237",,,250,250,250,,,44,
202400415100,Recôncavo,CB,CANABRAVA,Petrobras,TERRA,7-CB-10-BA,7CB 0010 BA,15/07/1984,22/07/1984,22/07/1984,"-12:20:31,127","-38:32:22,014","-12:20:31,127","-38:32:22,014",,,1455,1455,1455,0,0,99,SONDA CONVENCIONAL 79
202400413700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-48-BA,7CS 0048 BA,22/06/1984,08/07/1984,08/07/1984,"-12:23:48,451","-38:30:21,349","-12:23:48,451","-38:30:21,349",,,1608,1608,1608,0,0,101,SONDA CONVENCIONAL 79
202400414800,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-49-BA,7CS 0049 BA,09/07/1984,04/08/1984,04/08/1984,"-12:23:47,464","-38:30:43,414","-12:23:47,464","-38:30:43,414",,,1583,1583,1583,0,0,103,SONDA CONVENCIONAL 78
202400411900,Recôncavo,CX,CEXIS,Petrobras,TERRA,3-CX-12-BA,3CX 0012 BA,19/05/1984,03/07/1984,03/07/1984,"-12:39:38,968","-38:28:40,938","-12:39:38,968","-38:28:40,938",,,3298,3298,3288.46,,,44.09999,
202400414900,Recôncavo,CX,CEXIS,Petrobras,TERRA,4-CX-13-BA,4CX 0013 BA,12/07/1984,23/08/1984,23/08/1984,"-12:38:16,709","-38:28:30,325","-12:38:16,709","-38:28:30,325",,,3072,3072,3064.98,,,72,
202400415600,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-14-BA,7CX 0014 BA,25/07/1984,31/08/1984,31/08/1984,"-12:39:01,158","-38:28:55,815","-12:39:01,158","-38:28:55,815",,,3012,3012,3012,,,57.59999,
202400418200,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-15-BA,7CX 0015 BA,01/09/1984,19/11/1984,19/11/1984,"-12:38:36,126","-38:28:50,173","-12:38:36,126","-38:28:50,173",,,3036,3036,3036,,,44.79999,
202400423800,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-16-BA,7CX 0016 BA,27/11/1984,03/01/1985,03/01/1985,"-12:38:44,884","-38:29:10,372","-12:38:44,884","-38:29:10,372",,,2961,2961,2944.36,,,54.59999,
202400404400,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,8-DJ-757-BA,8DJ 0757 BA,04/01/1984,05/01/1984,05/01/1984,"-12:35:31,771","-38:37:31,052","-12:35:31,771","-38:37:31,052",,,442,442,442,,,92,SONDA CONVENCIONAL 66
202400404600,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,8-DJ-758-BA,8DJ 0758 BA,09/01/1984,09/01/1984,09/01/1984,"-12:35:06,651","-38:37:39,539","-12:35:06,651","-38:37:39,539",,,403,403,403,,,81.5,SONDA CONVENCIONAL 66
202400404800,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,8-DJ-759-BA,8DJ 0759 BA,13/01/1984,15/01/1984,15/01/1984,"-12:35:13,168","-38:37:25,771","-12:35:13,168","-38:37:25,771",,,405,405,405,,,67.59999,SONDA CONVENCIONAL 66
202400405200,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,8-DJ-760-BA,8DJ 0760 BA,18/01/1984,19/01/1984,19/01/1984,"-12:35:22,854","-38:37:34,854","-12:35:22,854","-38:37:34,854",,,409,409,409,,,72.69999,SONDA CONVENCIONAL 66
202400421700,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,9-DJ-761-BA,9DJ 0761 BA,22/10/1984,24/10/1984,24/10/1984,"-12:36:46,473","-38:38:32,178","-12:36:46,473","-38:38:32,178",,,172,172,172,,,6.69999,SONDA CONVENCIONAL 66
202400411200,Recôncavo,FA,FAZENDA AZEVEDO,Petrobras,TERRA,7-FA-13-BA,7FA 0013 BA,28/04/1984,03/06/1984,03/06/1984,"-12:01:13,530","-37:59:06,695","-12:01:13,530","-37:59:06,695",,,2330,2330,2330,,,112,SONDA CONVENCIONAL 80
202400406800,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,1-FAV-2-BA,1FAV 0002 BA,07/02/1984,17/02/1984,17/02/1984,"-11:49:16,901","-37:51:39,264","-11:49:16,901","-37:51:39,264",,,1046,1046,1046,,,113,SONDA CONVENCIONAL 78
202400417500,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,1-FAV-4-BA,1FAV 0004 BA,20/08/1984,31/08/1984,31/08/1984,"-11:48:01,502","-37:49:48,425","-11:48:01,502","-37:49:48,425",,,879,879,879,0,0,83,SONDA CONVENCIONAL 27
202400416200,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,4-FAV-3-BA,4FAV 0003 BA,30/07/1984,07/08/1984,07/08/1984,"-11:48:26,093","-37:50:39,942","-11:48:26,093","-37:50:39,942",,,1077.7,1077.7,1077.7,,,109,SONDA CONVENCIONAL 79
202400422700,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,5-FAV-10-BA,5FAV 0010 BA,06/11/1984,11/11/1984,11/11/1984,"-11:48:49,513","-37:50:29,983","-11:48:49,513","-37:50:29,983",,,935,935,935,,,132.8,SONDA CONVENCIONAL 34
202400423300,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-11-BA,7FAV 0011 BA,18/11/1984,14/12/1984,14/12/1984,"-11:48:32,392","-37:50:51,240","-11:48:32,392","-37:50:51,240",,,803,803,799.66,122.09,0,126.09,SONDA CONVENCIONAL 34
202400424900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-12-BA,7FAV 0012 BA,21/12/1984,25/12/1984,25/12/1984,"-11:48:36,831","-37:50:40,994","-11:48:36,831","-37:50:40,994",,,763,763,763,,,114.19999,SONDA CONVENCIONAL 34
202400425400,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-13-BA,7FAV 0013 BA,31/12/1984,04/01/1985,04/01/1985,"-11:48:42,744","-37:50:50,244","-11:48:42,744","-37:50:50,244",,,760,760,759.26,,,139.89999,SONDA CONVENCIONAL 34
202400411800,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-5-BA,7FAV 0005 BA,18/05/1984,23/05/1984,23/05/1984,"-11:49:18,864","-37:51:49,126","-11:49:18,864","-37:51:49,126",,,880,880,880,,,96,SONDA CONVENCIONAL 79
202400412800,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-6-BA,7FAV 0006 BA,02/06/1984,04/06/1984,04/06/1984,"-11:49:27,231","-37:51:43,755","-11:49:27,231","-37:51:43,755",,,655,655,655,,,98,SONDA CONVENCIONAL 79
202400413100,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-7-BA,7FAV 0007 BA,12/06/1984,14/06/1984,14/06/1984,"-11:49:08,799","-37:51:34,185","-11:49:08,799","-37:51:34,185",,,687,687,687,,,112,SONDA CONVENCIONAL 79
202400419200,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-8-BA,7FAV 0008 BA,15/09/1984,20/09/1984,20/09/1984,"-11:49:19,580","-37:51:58,600","-11:49:19,580","-37:51:58,600",,,807,807,807,,,98.5,SONDA CONVENCIONAL 27
202400420300,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-9-BA,7FAV 0009 BA,27/09/1984,16/10/1984,16/10/1984,"-11:49:11,458","-37:51:47,933","-11:49:11,458","-37:51:47,933",,,730,730,730,,,110,SONDA CONVENCIONAL 78
202400415200,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,1-FBV-1-BA,1FBV 0001 BA,16/07/1984,13/08/1984,13/08/1984,"-11:53:44,666","-37:51:15,400","-11:53:44,666","-37:51:15,400",,,2035,2035,2035,0,0,96,
202400412600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,3-FBM-10-BA,3FBM 0010 BA,31/05/1984,14/06/1984,14/06/1984,"-11:54:33,655","-37:52:22,058","-11:54:33,655","-37:52:22,058",,,1569,1569,1569,,,119.9,
202400413800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,3-FBM-11-BA,3FBM 0011 BA,23/06/1984,06/07/1984,06/07/1984,"-11:54:42,875","-37:51:56,372","-11:54:42,875","-37:51:56,372",,,1380,1380,1374.39,,,114.19999,
202400422900,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,3-FBM-21-BA,3FBM 0021 BA,11/11/1984,13/12/1984,13/12/1984,"-11:54:22,045","-37:51:41,831","-11:54:22,045","-37:51:41,831",,,1516,1516,1511.82,,,122.9,SONDA CONVENCIONAL 79
202400409300,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,3-FBM-5-BA,3FBM 0005 BA,27/03/1984,14/04/1984,14/04/1984,"-11:55:55,308","-37:52:47,309","-11:55:55,308","-37:52:47,309",,,1431,1431,1413.07,,,95.8,
202400410600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,3-FBM-8-BA,3FBM 0008 BA,20/04/1984,21/05/1984,21/05/1984,"-11:56:05,470","-37:52:25,270","-11:56:05,470","-37:52:25,270",,,1597,1597,1597,,,94,
202400411400,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,3-FBM-9-BA,3FBM 0009 BA,06/05/1984,19/05/1984,19/05/1984,"-11:55:30,545","-37:52:00,492","-11:55:30,545","-37:52:00,492",,,1400,1400,1388.24,,,93,
202400404100,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,4-FBM-2-BA,4FBM 0002 BA,01/01/1984,21/01/1984,21/01/1984,"-11:55:17,346","-37:52:46,230","-11:55:17,346","-37:52:46,230",,,1340,1340,1340,,,107,
202400406200,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,5-FBM-3-BA,5FBM 0003 BA,31/01/1984,17/02/1984,17/02/1984,"-11:54:57,718","-37:52:06,908","-11:54:57,718","-37:52:06,908",,,1317,1317,1317,,,133.1,
202400415000,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-12-BA,7FBM 0012 BA,12/07/1984,21/07/1984,21/07/1984,"-11:54:57,678","-37:52:18,251","-11:54:57,678","-37:52:18,251",,,1290,1290,1290,,,100.69999,
202400415800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-13-BA,7FBM 0013 BA,26/07/1984,05/08/1984,05/08/1984,"-11:55:18,564","-37:52:32,799","-11:55:18,564","-37:52:32,799",,,1228,1228,1228,,,98.69999,
202400416800,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-14-BA,7FBM 0014 BA,10/08/1984,18/08/1984,18/08/1984,"-11:55:30,581","-37:52:59,080","-11:55:30,581","-37:52:59,080",,,1296,1296,1290.06,,,93.19999,
