Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
742810083800,Campos,BD,BADEJO,Trident Energy,MAR,4-RJS-243-RJS,4RJS 0243 RJ,23/12/1982,27/01/1983,27/01/1983,"-22:40:21,760","-40:49:10,276","-22:40:21,760","-40:49:10,276",,,3300,3300,3300,0,95,31,
742810071900,Campos,BI,BICUDO,Trident Energy,MAR,3-BI-3-RJS,3BI 0003 RJS,28/05/1982,20/06/1982,20/06/1982,"-22:45:34,527","-40:41:01,808","-22:45:34,527","-40:41:01,808",,,2480,2480,2480,,209,14,
742810082900,Campos,BI,BICUDO,Trident Energy,MAR,3-RJS-244-RJS,3RJS 0244 RJ,12/12/1982,03/02/1983,03/02/1983,"-22:45:48,635","-40:44:37,222","-22:45:48,635","-40:44:37,222",,,3300,3300,3300,0,115,12,
742810064100,Campos,BI,BICUDO,Trident Energy,MAR,4-RJS-200-RJ,4RJS 0200 RJ,08/01/1982,18/01/1982,18/01/1982,"-22:44:41,168","-40:43:56,092","-22:44:41,168","-40:43:56,092",,,2378,2378,2378,,115,12,
742810073300,Campos,BO,BONITO,Trident Energy,MAR,1-RJS-201-RJS,1RJS 0201 RJ,28/06/1982,16/07/1982,16/07/1982,"-22:45:14,586","-40:38:57,967","-22:45:14,586","-40:38:57,967",,,2710,2710,2710,0,263,14,
742810067800,Campos,BO,BONITO,Trident Energy,MAR,3-BO-2D-RJS,3BO 0002D RJS,14/03/1982,14/04/1982,14/04/1982,"-22:41:39,281","-40:38:01,629","-22:41:39,281","-40:38:01,629",,,3075,3075,2723.84,,208,31,
742810071300,Campos,BO,BONITO,Trident Energy,MAR,3-BO-3-RJS,3BO 0003 RJS,15/05/1982,28/07/1982,28/07/1982,"-22:43:56,373","-40:39:31,408","-22:43:56,373","-40:39:31,408",,,2754,2754,2754,,208,10,
742810081300,Campos,BO,BONITO,Trident Energy,MAR,3-BO-4-RJS,3BO 0004 RJS,19/11/1982,12/12/1982,12/12/1982,"-22:41:05,686","-40:38:02,737","-22:41:05,686","-40:38:02,737",,,2880,2880,2880,,210,29,PETROBRAS X
742810081200,Campos,BO,BONITO,Trident Energy,MAR,3-RJS-240-RJ,3RJS 0240 RJ,17/11/1982,09/12/1982,09/12/1982,"-22:43:50,343","-40:37:45,420","-22:43:50,343","-40:37:45,420",,,2704,2704,2704,,270,31,
742810080300,Campos,BO,BONITO,Trident Energy,MAR,6-RJS-237-RJS,6RJS 0237 RJ,28/10/1982,10/11/1982,10/11/1982,"-22:39:40,818","-40:38:03,762","-22:39:40,817","-40:38:03,761",,,3015,3015,3015,0,148,13,
742810066600,Campos,BO,BONITO,Trident Energy,MAR,7-BO-1D-RJS,7BO 0001D RJS,20/02/1982,27/03/1982,27/03/1982,"-22:42:36,419","-40:39:11,867","-22:42:36,419","-40:39:11,867",,,3199,3199,2702.18,,189,26,
342810071200,Campos,Brasil,,,MAR,1-ESS-50-ES,1ESS 0050 ES,13/05/1982,25/06/1982,25/06/1982,"-21:05:31,727","-40:17:28,798","-21:05:31,727","-40:17:28,798",,,2331,2331,2331,,56,26,PETROBRAS III
742810078300,Campos,Brasil,,,MAR,1-RJS-122-RJS,1RJS 0122 RJ,23/09/1982,19/10/1982,19/10/1982,"-22:12:33,235","-40:10:47,309","-22:12:33,235","-40:10:47,309",,,3662,3662,3662,0,101,12,
742810067700,Campos,Brasil,,,MAR,1-RJS-196-RJ,1RJS 0196 RJ,10/03/1982,27/03/1982,27/03/1982,"-22:32:37,554","-40:38:05,231","-22:32:37,554","-40:38:05,231",,,2964,2964,2964,,117,14,
742810065100,Campos,Brasil,,,MAR,1-RJS-203-RJ,1RJS 0203 RJ,27/01/1982,22/02/1982,22/02/1982,"-22:06:37,606","-40:59:18,888","-22:06:37,606","-40:59:18,888",,,3030,3030,3030,,20.5,22.29999,PETROBRAS I
742810068100,Campos,Brasil,,,MAR,1-RJS-205-RJ,1RJS 0205 RJ,18/03/1982,30/04/1982,30/04/1982,"-22:13:33,925","-40:37:13,512","-22:13:33,925","-40:37:13,512",,,3100,3100,3100,,66,25,
742810081500,Campos,Brasil,,,MAR,1-RJS-225-RJ,1RJS 0225 RJ,20/11/1982,04/01/1983,04/01/1983,"-21:34:02,307","-40:40:09,010","-21:34:02,307","-40:40:09,010",,,4026,4026,4026,,22,25,
742810077600,Campos,Brasil,,,MAR,1-RJS-231-RJ,1RJS 0231 RJ,10/09/1982,31/10/1982,31/10/1982,"-22:56:19,206","-40:48:41,753","-22:56:19,206","-40:48:41,753",,,3290,3290,3290,,186,28,PETROBRAS X
742810070200,Campos,CO,CORVINA,Petrobras,MAR,7-CO-2D-RJS,7CO 0002D RJS,15/04/1982,25/10/1982,25/10/1982,"-22:34:26,135","-40:31:38,931","-22:34:26,135","-40:31:38,931",,,3713,3713,3036.21,,225,25,
742810080800,Campos,CO,CORVINA,Petrobras,MAR,7-CO-3D-RJS,7CO 0003D RJS,08/11/1982,11/02/1983,11/02/1983,"-22:34:25,584","-40:31:38,820","-22:34:25,584","-40:31:38,820",,,3415,3415,2770.76,,225,25,
742810064300,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,1-RJS-193A-RJ,1RJS 0193A RJ,12/01/1982,08/02/1982,08/02/1982,"-22:13:56,891","-40:24:21,053","-22:13:56,891","-40:24:21,053",,,3429,3429,3429,,97,14,
742810063600,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,1-RJS-193-RJ,1RJS 0193 RJ,02/01/1982,04/01/1982,04/01/1982,"-22:13:56,712","-40:24:19,409","-22:13:56,712","-40:24:19,409",,,703,703,703,,97,14,
742810080900,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-CRP-1-RJS,3CRP 0001 RJS,14/11/1982,26/11/1982,26/11/1982,"-22:13:22,833","-40:22:59,237","-22:13:22,833","-40:22:59,237",,,3090,3090,3090,,88,12,
742810075600,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-RJS-223-RJ,3RJS 0223 RJ,03/08/1982,17/08/1982,17/08/1982,"-22:14:35,296","-40:25:24,691","-22:14:35,296","-40:25:24,691",,,3118,3118,3118,,89,12,
742810072600,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-RJS-224-RJ,3RJS 0224 RJ,06/06/1982,05/07/1982,05/07/1982,"-22:14:14,433","-40:22:55,556","-22:14:14,433","-40:22:55,556",,,3125,3125,3125,,90,25,
742810071800,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,4-RJS-221-RJ,4RJS 0221 RJ,27/05/1982,18/06/1982,18/06/1982,"-22:14:35,927","-40:26:51,630","-22:14:35,927","-40:26:51,630",,,3430,3430,3430,,86,12,
742810073500,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,4-RJS-222-RJ,4RJS 0222 RJ,01/07/1982,20/07/1982,20/07/1982,"-22:13:36,644","-40:25:38,695","-22:13:36,644","-40:25:38,695",,,3391,3391,3391,,84,12,
742810068400,Campos,EN,ENCHOVA,Trident Energy,MAR,1-RJS-195-RJS,1RJS 0195 RJ,21/03/1982,19/04/1982,19/04/1982,"-22:39:32,366","-40:38:57,502","-22:39:32,366","-40:38:57,502",,,2759,2759,2759,0,122,12,
742810065600,Campos,EN,ENCHOVA,Trident Energy,MAR,1-RJS-197-RJS,1RJS 0197 RJ,04/02/1982,28/02/1982,28/02/1982,"-22:38:52,916","-40:37:45,748","-22:38:52,916","-40:37:45,748",,,2910,2910,2910,0,135,12,
742810081700,Campos,EN,ENCHOVA,Trident Energy,MAR,7-EN-17-RJS,7EN 0017 RJS,21/11/1982,16/01/1983,16/01/1983,"-22:42:30,744","-40:41:35,227","-22:42:30,744","-40:41:35,227",,,2605,2605,2605,,114,45,
742810083700,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,1-RJS-238-RJS,1RJS 0238 RJ,23/12/1982,09/01/1983,09/01/1983,"-22:40:14,805","-40:42:22,036","-22:40:14,805","-40:42:22,036",,,2554,2554,2554,0,118,28,PETROBRAS X
742810083500,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,3-EN-12D-RJS,3EN 0012D RJS,21/12/1982,03/02/1983,03/02/1983,"-22:42:50,064","-40:43:05,945","-22:42:50,064","-40:43:05,945",,,2823,2823,2397.31,,117,10,
742810063900,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,3-EN-15D-RJS,3EN 0015D RJS,06/01/1982,24/03/1982,24/03/1982,"-22:42:49,481","-40:43:05,798","-22:42:49,481","-40:43:05,798",,,2970,2970,2465.36,,114,11,
742810070300,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,3-EN-16-RJS,3EN 0016 RJS,17/04/1982,07/05/1982,07/05/1982,"-22:42:13,761","-40:43:04,859","-22:42:13,761","-40:43:04,859",,,2412,2412,2412,,114,10,
742810065800,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,4-RJS-206A-RJS,4RJS 0206A RJ,06/02/1982,06/02/1982,06/02/1982,"-22:43:55,631","-40:44:51,732","-22:43:55,631","-40:44:51,732",,,160,160,160,0,107.5,12,
742810066100,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,4-RJS-206B-RJS,4RJS 0206B RJ,12/02/1982,25/02/1982,25/02/1982,"-22:43:55,051","-40:44:51,233","-22:43:55,051","-40:44:51,233",,,2350,2350,2350,0,107.5,12,
742810065700,Campos,ENO,ENCHOVA OESTE,Trident Energy,MAR,4-RJS-206-RJS,4RJS 0206 RJ,05/02/1982,05/02/1982,05/02/1982,"-22:43:55,924","-40:44:51,875","-22:43:55,924","-40:44:51,875",,,207,207,207,0,107.5,12,
742810072400,Campos,GP,GAROUPA,Petrobras,MAR,7-GP-26D-RJS,7GP 0026D RJS,03/06/1982,03/06/1983,03/06/1983,"-22:22:29,016","-40:25:03,057","-22:22:29,016","-40:25:03,057",,,4015,4015,3259.51,,121,36,SONDA MODULAR 05
742810077700,Campos,GP,GAROUPA,Petrobras,MAR,7-GP-27D-RJS,7GP 0027D RJS,16/09/1982,31/10/1982,31/10/1982,"-22:22:28,822","-40:25:02,947","-22:22:28,822","-40:25:02,947",,,3572,3572,3341.53,,120,36,SONDA MODULAR 05
742810067900,Campos,GP,GAROUPA,Petrobras,MAR,8-GP-25D-RJS,8GP 0025D RJS,15/03/1982,22/05/1982,22/05/1982,"-22:22:28,919","-40:25:03,004","-22:22:28,919","-40:25:03,004",,,4080,4080,3345.37,,121,36,SONDA MODULAR 05
742810081400,Campos,GP,GAROUPA,Petrobras,MAR,8-GP-28D-RJS,8GP 0028D RJS,20/11/1982,17/01/1983,17/01/1983,"-22:22:29,314","-40:25:02,965","-22:22:29,314","-40:25:02,965",,,3622,3622,3257.09,,120,36,SONDA MODULAR 05
742810064700,Campos,GPN,GAROUPINHA,Petrobras,MAR,3-GP-23-RJS,3GP 0023 RJS,20/01/1982,19/02/1982,19/02/1982,"-22:20:57,061","-40:26:53,503","-22:20:57,061","-40:26:53,503",,,2803,2803,2803,,114.7,10.69999,
742810066900,Campos,GPN,GAROUPINHA,Petrobras,MAR,3-GP-24D-RJS,3GP 0024D RJS,28/02/1982,18/03/1983,18/03/1983,"-22:20:57,553","-40:26:53,054","-22:20:57,553","-40:26:53,054",,,3200,3200,2824.54,,117,33,
742810075500,Campos,GPN,GAROUPINHA,Petrobras,MAR,3-RJS-212A-RJ,3RJS 0212A RJ,03/08/1982,17/09/1982,17/09/1982,"-22:20:17,132","-40:27:26,399","-22:20:17,132","-40:27:26,399",,,2911,2911,2911,,100,10,
742810074700,Campos,GPN,GAROUPINHA,Petrobras,MAR,3-RJS-212-RJ,3RJS 0212 RJ,21/07/1982,24/07/1982,24/07/1982,"-22:20:17,199","-40:27:26,049","-22:20:17,199","-40:27:26,049",,,510,510,510,,120,11,
742810082000,Campos,GPN,GAROUPINHA,Petrobras,MAR,3-RJS-213-RJ,3RJS 0213 RJ,23/11/1982,24/12/1982,24/12/1982,"-22:20:03,768","-40:26:38,866","-22:20:03,768","-40:26:38,866",,,3280,3280,3280,,113,26,
742810078900,Campos,MA,MARIMBÁ,Trident Energy,MAR,1-RJS-204-RJ,1RJS 0204 RJ,03/10/1982,01/11/1982,01/11/1982,"-22:42:48,315","-40:34:16,384","-22:42:48,315","-40:34:16,384",,,2862,2862,2862,,458,31,
742810080500,Campos,,NAMORADO,Petrobras,MAR,3-NA-6D-RJS,3NA 0006D RJS,05/11/1982,05/12/1982,05/12/1982,"-22:26:45,672","-40:23:01,721","-22:26:45,672","-40:23:01,721",,,3548,3548,3209.99,,207,10,
742810070800,Campos,,NAMORADO,Petrobras,MAR,3-RJS-214-RJ,3RJS 0214 RJ,08/05/1982,26/05/1982,26/05/1982,"-22:28:08,073","-40:25:38,008","-22:28:08,073","-40:25:38,008",,,2859,2859,2859,,184,25,
742810078800,Campos,,NAMORADO,Petrobras,MAR,4-RJS-234-RJ,4RJS 0234 RJ,01/10/1982,01/11/1982,01/11/1982,"-22:26:45,672","-40:23:01,721","-22:26:45,672","-40:23:01,721",,,3371,3371,3371,,205,10,
742810083100,Campos,,NAMORADO,Petrobras,MAR,7-NA-7-RJS,7NA 0007 RJS,17/12/1982,18/02/1983,18/02/1983,"-22:26:19,299","-40:25:28,044","-22:26:19,299","-40:25:28,044",,,3376,3376,3376,,145,43,
742810075800,Campos,PA,PARATI,Petrobras,MAR,3-RJS-180A-RJ,3RJS 0180A RJ,05/08/1982,17/09/1982,17/09/1982,"-22:21:54,084","-40:35:11,739","-22:21:54,084","-40:35:11,739",,,2661,2661,2661,,99,26,PETROBRAS III
742810075400,Campos,PA,PARATI,Petrobras,MAR,3-RJS-180-RJ,3RJS 0180 RJ,02/08/1982,02/08/1982,02/08/1982,"-22:21:53,887","-40:35:11,944","-22:21:53,887","-40:35:11,944",,,171,171,171,,95,26,PETROBRAS III
742810078700,Campos,PA,PARATI,Petrobras,MAR,7-PA-1D-RJS,7PA 0001D RJS,26/09/1982,24/11/1982,24/11/1982,"-22:21:54,021","-40:35:11,633","-22:21:54,021","-40:35:11,633",,,2764,2764,2569.01,,96,28.5,PETROBRAS III
742810069800,Campos,PG,PARGO,Perenco Brasil,MAR,3-RJS-207A-RJ,3RJS 0207A RJ,10/04/1982,18/05/1982,18/05/1982,"-22:15:35,206","-40:21:18,956","-22:15:35,206","-40:21:18,956",,,3465,3465,3465,,100,24,
742810069100,Campos,PG,PARGO,Perenco Brasil,MAR,3-RJS-207-RJ,3RJS 0207 RJ,02/04/1982,04/04/1982,04/04/1982,"-22:15:34,458","-40:21:18,774","-22:15:34,458","-40:21:18,774",,,525,525,525,,100,24,
742810076900,Campos,PG,PARGO,Perenco Brasil,MAR,3-RJS-208-RJ,3RJS 0208 RJ,23/08/1982,26/09/1982,26/09/1982,"-22:14:38,938","-40:20:56,690","-22:14:38,938","-40:20:56,690",,,3350,3350,3350,,97,25,
742810074100,Campos,PG,PARGO,Perenco Brasil,MAR,3-RJS-227-RJ,3RJS 0227 RJ,10/07/1982,01/08/1982,01/08/1982,"-22:15:31,958","-40:21:02,857","-22:15:31,958","-40:21:02,857",,,3188,3188,3188,,101,25,
742810067300,Campos,PG,PARGO,Perenco Brasil,MAR,4-RJS-209-RJ,4RJS 0209 RJ,07/03/1982,26/03/1982,26/03/1982,"-22:15:30,950","-40:19:31,466","-22:15:30,950","-40:19:31,466",,,3450,3450,3450,,104,12,
742810078500,Campos,PM,PAMPO,Trident Energy,MAR,4-RJS-235-RJ,4RJS 0235 RJ,25/09/1982,20/12/1982,20/12/1982,"-22:48:16,067","-40:46:21,280","-22:48:16,067","-40:46:21,280",,,3186,3186,3186,,111,11,
742810081900,Campos,PU,PIRAÚNA,Trident Energy,MAR,3-PU-1-RJS,3PU 0001 RJS,23/11/1982,12/12/1982,12/12/1982,"-22:38:24,288","-40:33:38,415","-22:38:24,288","-40:33:38,415",,,2891,2891,2891,,272,14,
742810083200,Campos,PU,PIRAÚNA,Trident Energy,MAR,3-PU-2-RJS,3PU 0002 RJS,17/12/1982,28/12/1982,28/12/1982,"-22:39:57,171","-40:34:09,243","-22:39:57,171","-40:34:09,243",,,2670,2670,2670,,307,14,
742810064500,Campos,PU,PIRAÚNA,Trident Energy,MAR,3-RJS-202D-RJ,3RJS 0202D RJ,14/01/1982,20/02/1982,20/02/1982,"-22:38:35,973","-40:35:03,659","-22:38:35,973","-40:35:03,659",,,3173,3173,2854.65,,230,30,
742810076100,Campos,PU,PIRAÚNA,Trident Energy,MAR,3-RJS-215D-RJ,3RJS 0215D RJ,13/08/1982,17/09/1982,17/09/1982,"-22:38:35,455","-40:35:03,408","-22:38:35,455","-40:35:03,408",,,3096,3096,2746.52,,228,10,
742810075100,Campos,PU,PIRAÚNA,Trident Energy,MAR,4-RJS-216-RJ,4RJS 0216 RJ,26/07/1982,12/08/1982,12/08/1982,"-22:39:14,569","-40:34:00,174","-22:39:14,569","-40:34:00,174",,,2952,2952,2952,,284,14,
742810078100,Campos,PU,PIRAÚNA,Trident Energy,MAR,4-RJS-232-RJ,4RJS 0232 RJ,20/09/1982,05/10/1982,05/10/1982,"-22:40:27,671","-40:34:45,431","-22:40:27,671","-40:34:45,431",,,2825,2825,2825,,294,14,
742810080200,Campos,PU,PIRAÚNA,Trident Energy,MAR,4-RJS-233-RJ,4RJS 0233 RJ,25/10/1982,09/11/1982,09/11/1982,"-22:40:42,607","-40:36:15,922","-22:40:42,607","-40:36:15,922",,,2793,2793,2793,,243,14,
742810079800,Campos,TR,TRILHA,Trident Energy,MAR,1-RJS-236A-RJ,1RJS 0236A RJ,13/10/1982,13/10/1982,13/10/1982,"-22:43:05,445","-40:47:09,375","-22:43:05,445","-40:47:09,375",,,205,205,205,,99,15,
742810079900,Campos,TR,TRILHA,Trident Energy,MAR,1-RJS-236B-RJS,1RJS 0236B RJ,18/10/1982,27/11/1982,27/11/1982,"-22:43:06,268","-40:47:08,541","-22:43:06,268","-40:47:08,541",,,3185,3185,3185,0,99,15,
742810079200,Campos,TR,TRILHA,Trident Energy,MAR,1-RJS-236-RJ,1RJS 0236 RJ,04/10/1982,06/10/1982,06/10/1982,"-22:43:05,102","-40:47:08,177","-22:43:05,102","-40:47:08,177",,,510,510,510,,99,15,
742810070100,Campos,VL,VIOLA,Petrobras,MAR,1-RJS-210-RJS,1RJS 0210 RJ,14/04/1982,01/05/1982,01/05/1982,"-22:21:46,525","-40:13:30,819","-22:21:46,525","-40:13:30,819",,,3628,3628,3628,0,208,12,
742810069200,Campos,VL,VIOLA,Petrobras,MAR,1-RJS-211-RJ,1RJS 0211 RJ,02/04/1982,23/04/1982,23/04/1982,"-22:23:47,266","-40:16:56,401","-22:23:47,266","-40:16:56,401",,,3411,3411,3411,,218,14,
742810076700,Campos,VL,VIOLA,Petrobras,MAR,1-RJS-220-RJS,1RJS 0220 RJ,22/08/1982,17/09/1982,17/09/1982,"-22:17:54,405","-40:15:01,702","-22:17:54,405","-40:15:01,702",,,4000,4000,4000,0,125,12,
742810079400,Campos,VL,VIOLA,Petrobras,MAR,1-RJS-239-RJS,1RJS 0239 RJ,05/10/1982,19/11/1982,19/11/1982,"-22:19:39,828","-40:12:04,849","-22:19:39,828","-40:12:04,849",,,3900,3900,3900,0,159,25,
742810066300,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-173D-RJ,3RJS 0173D RJ,14/02/1982,31/03/1982,31/03/1982,"-22:20:04,053","-40:16:46,003","-22:20:04,053","-40:16:46,003",,,3354,3354,3134.72,,121,15,
742810069600,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-174D-RJ,3RJS 0174D RJ,09/04/1982,31/05/1982,31/05/1982,"-22:20:04,351","-40:16:45,447","-22:20:04,351","-40:16:45,447",,,3721,3721,3534.25,,126,15,
742810076600,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-229-RJ,3RJS 0229 RJ,21/08/1982,13/09/1982,13/09/1982,"-22:23:46,946","-40:17:57,208","-22:23:46,946","-40:17:57,208",,,3415,3415,3415,,202,14,
742810077000,Campos,VL,VIOLA,Petrobras,MAR,3-RJS-230-RJ,3RJS 0230 RJ,23/08/1982,18/09/1982,18/09/1982,"-22:21:29,759","-40:16:51,259","-22:21:29,759","-40:16:51,259",,,3427,3427,3427,,152,15,
742810082600,Campos,VM,VERMELHO,Perenco Brasil,MAR,1-RJS-241A-RJ,1RJS 0241A RJ,08/12/1982,28/12/1982,28/12/1982,"-22:09:43,044","-40:16:48,940","-22:09:43,044","-40:16:48,940",,,3420,3420,3420,,80,12,
742810082400,Campos,VM,VERMELHO,Perenco Brasil,MAR,1-RJS-241-RJ,1RJS 0241 RJ,04/12/1982,04/12/1982,04/12/1982,"-22:09:43,397","-40:16:49,329","-22:09:43,397","-40:16:49,329",,,168,168,168,,79,12,
300960103700,Ceará,AT,ATUM,Petrobras,MAR,3-AT-1D-CES,3AT 0001D CES,22/08/1982,15/10/1982,15/10/1982,"-02:57:43,389","-38:58:34,174","-02:57:43,389","-38:58:34,174",,,2932,2932,2521.86,,42.6,21,
300960115900,Ceará,AT,ATUM,Petrobras,MAR,3-AT-3D-CES,3AT 0003D CES,16/11/1982,25/12/1982,25/12/1982,"-02:57:43,450","-38:58:34,222","-02:57:43,450","-38:58:34,222",,,2901,2901,2561.44,,40,20,
300960086100,Ceará,AT,ATUM,Petrobras,MAR,3-CES-62D-CE,3CES 0062D CE,18/04/1982,20/05/1982,20/05/1982,"-02:58:39,454","-38:57:30,360","-02:58:39,454","-38:57:30,360",,,2437,2437,2393.86,,39,30,
300960076500,Ceará,AT,ATUM,Petrobras,MAR,3-CES-63D-CE,3CES 0063D CE,29/01/1982,26/03/1982,26/03/1982,"-02:58:39,412","-38:57:30,348","-02:58:39,412","-38:57:30,348",,,2593,2593,2422.91,,39,30,
300960095600,Ceará,AT,ATUM,Petrobras,MAR,3-CES-83-CE,3CES 0083 CE,24/06/1982,18/07/1982,18/07/1982,"-02:57:43,389","-38:58:34,174","-02:57:43,389","-38:58:34,174",,,2421,2421,2421,,43,20,
300960098600,Ceará,AT,ATUM,Petrobras,MAR,3-CES-86D-CE,3CES 0086D CE,13/07/1982,23/08/1982,23/08/1982,"-02:58:39,412","-38:57:30,348","-02:58:39,412","-38:57:30,348",,,2781,2781,2516.14,,39,31,
300960105600,Ceará,AT,ATUM,Petrobras,MAR,7-AT-2D-CES,7AT 0002D CES,02/09/1982,03/10/1982,03/10/1982,"-02:58:39,409","-38:57:30,348","-02:58:39,409","-38:57:30,348",,,2693,2693,2309.69,,45,30,
300960092900,Ceará,AT,ATUM,Petrobras,MAR,7-CES-84D-CE,7CES 0084D CE,06/06/1982,07/07/1982,07/07/1982,"-02:58:39,412","-38:57:30,348","-02:58:39,412","-38:57:30,348",,,2400,2400,2319.24,,42,31,
300960089200,Ceará,Brasil,,,MAR,1-CES-68-CE,1CES 0068 CE,09/05/1982,17/06/1982,17/06/1982,"-02:59:21,209","-38:55:54,575","-02:59:21,209","-38:55:54,575",,,2758,2758,2758,,45,21,
300960092400,Ceará,Brasil,,,MAR,1-CES-70-CE,1CES 0070 CE,02/06/1982,18/07/1982,18/07/1982,"-03:16:57,148","-38:21:14,134","-03:16:57,148","-38:21:14,134",,,3023,3023,3023,,47,24,
300960100200,Ceará,Brasil,,,MAR,1-CES-71-CE,1CES 0071 CE,29/07/1982,30/08/1982,30/08/1982,"-03:15:22,426","-38:27:53,381","-03:15:22,426","-38:27:53,381",,,2909,2909,2909,,40.6,24,
300960109800,Ceará,Brasil,,,MAR,1-CES-73-CE,1CES 0073 CE,29/09/1982,02/11/1982,02/11/1982,"-03:04:15,815","-38:50:27,926","-03:04:15,815","-38:50:27,926",,,2530,2530,2530,,41,27,
300960097400,Ceará,Brasil,,,MAR,1-CES-77-CE,1CES 0077 CE,08/07/1982,15/08/1982,15/08/1982,"-03:09:57,629","-38:48:57,756","-03:09:57,629","-38:48:57,756",,,2935,2935,2935,,33,29,
300960106100,Ceará,Brasil,,,MAR,1-CES-78-CE,1CES 0078 CE,04/09/1982,30/10/1982,30/10/1982,"-02:58:16,306","-39:01:49,417","-02:58:16,306","-39:01:49,417",,,3525,3525,3525,,40,24,
300960116300,Ceará,Brasil,,,MAR,1-CES-79-CE,1CES 0079 CE,18/11/1982,22/12/1982,22/12/1982,"-02:56:21,205","-39:00:11,672","-02:56:21,205","-39:00:11,672",,,3018,3018,3018,,47,24,
300960120700,Ceará,Brasil,,,MAR,1-CES-80-CE,1CES 0080 CE,20/12/1982,14/01/1983,14/01/1983,"-03:00:29,739","-38:59:35,786","-03:00:29,739","-38:59:35,786",,,2623,2623,2623,,38,28.7,
300960113600,Ceará,Brasil,,,MAR,1-CES-82-CE,1CES 0082 CE,29/10/1982,02/12/1982,02/12/1982,"-02:56:48,385","-38:56:20,080","-02:56:48,385","-38:56:20,080",,,3523,3523,3523,,56,24,
300960117700,Ceará,Brasil,,,MAR,2-CES-87-CE,2CES 0087 CE,26/11/1982,06/01/1983,06/01/1983,"-02:25:24,427","-40:28:23,251","-02:25:24,427","-40:28:23,251",,,1633,1633,1633,,25,24,
300960107500,Ceará,Brasil,,,MAR,4-CES-72-CE,4CES 0072 CE,12/09/1982,31/10/1982,31/10/1982,"-02:53:09,498","-39:03:35,532","-02:53:09,498","-39:03:35,532",,,3228,3228,3228,,47,24,
300960117400,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-5-CES,7CR 0005 CES,26/11/1982,31/12/1982,31/12/1982,"-03:05:27,136","-38:47:36,972","-03:05:27,136","-38:47:36,972",,,2230,2230,2230,,45,31,
300960077200,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-12D-CES,7XA 0012D CES,31/01/1982,15/03/1982,15/03/1982,"-03:01:50,220","-39:02:31,804","-03:01:50,220","-39:02:31,804",,,1978,1978,1839.08,,31.5,34,
300960084200,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-13D-CES,7XA 0013D CES,01/04/1982,06/05/1982,06/05/1982,"-03:01:50,220","-39:02:31,804","-03:01:50,220","-39:02:31,804",,,2066,2066,1860.05,,31.5,34,
300960116100,Ceará,EP,XARÉU,Petrobras,MAR,7-XA-14-CES,7XA 0014 CES,17/11/1982,21/12/1982,21/12/1982,"-03:02:22,685","-39:02:21,755","-03:02:22,685","-39:02:21,755",,,1780,1780,1780,,30,32,
342700073900,Espírito Santo,Brasil,,,TERRA,1-CBN-1-ES,1CBN 0001 ES,07/07/1982,13/07/1982,13/07/1982,"-18:50:59,192","-39:50:12,640","-18:50:59,192","-39:50:12,640",,,1383,1383,1383,,,19,SONDA CONVENCIONAL 83
342700080100,Espírito Santo,Brasil,,,TERRA,1-CSP-1-ES,1CSP 0001 ES,22/10/1982,04/11/1982,04/11/1982,"-19:03:16,350","-39:48:55,633","-19:03:16,350","-39:48:55,633",,,1991,1991,1991,,,8,SONDA CONVENCIONAL 25
342710074800,Espírito Santo,Brasil,,,MAR,1-ESS-53-ES,1ESS 0053 ES,23/07/1982,16/09/1982,16/09/1982,"-19:38:38,922","-39:32:59,770","-19:38:38,922","-39:32:59,770",,,4348,4348,4348,,40,25,
342710066400,Espírito Santo,Brasil,,,MAR,1-ESS-54-ES,1ESS 0054 ES,17/02/1982,09/03/1982,09/03/1982,"-18:51:20,783","-39:12:18,723","-18:51:20,783","-39:12:18,723",,,2451,2451,2451,,45,23,
