Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
90120019627,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1438-SE,7CP1438SE,21/09/2001,,07/10/2001,"-10:40:31,881","-37:04:58,640","-10:40:31,881","-37:04:58,640",,,642,0,0,50,0,54,
90120019415,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1441D-SE,7CP1441DSE,11/05/2001,26/05/2001,29/05/2001,"-10:39:38,470","-36:58:33,360","-10:39:38,592","-36:58:33,723",,,1200,1200,836,68,,73,SONDA CONVENCIONAL 91
90120019590,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1448-SE,7CP1448SE,15/08/2001,,18/09/2001,"-10:38:51,548","-36:59:28,409","-10:38:51,548","-36:59:28,409",,,885,0,0,30,0,34,SONDA CONVENCIONAL 91
90121019358,Sergipe,DO,DOURADO,Petrobras,MAR,7-DO-27A-SES,7DO27ASES,09/04/2001,25/04/2001,02/06/2001,"-11:06:55,097","-36:59:38,990","-11:06:54,819","-36:59:38,987",,,1200,1200,1200,,34,25,Nabors 659
90121019355,Sergipe,DO,DOURADO,Petrobras,MAR,7-DO-27-SES,7DO27SES,07/04/2001,08/04/2001,08/04/2001,"-11:06:54,097","-36:59:38,682","-11:06:45,340","-36:59:33,190",,,127,127,0,0,26,25,Nabors 659
90121019585,Sergipe,DO,DOURADO,Petrobras,MAR,7-DO-29-SES,7DO29SES,12/08/2001,,09/09/2001,"-11:02:50,900","-36:55:14,756","-11:02:51,011","-36:55:14,872",,,1900,0,0,0,28,23,PETROBRAS IV
90121019254,Sergipe,DO,DOURADO,Petrobras,MAR,7-DO-31D-SES,7DO31DSES,12/02/2001,03/03/2001,06/03/2001,"-11:04:50,981","-36:56:22,105","-11:04:50,981","-36:56:22,105",,,1524,1525.6,1327,0,30,26,PETROBRAS VI
90121019757,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-BRSA-121D-SES,3GA71DSES,24/12/2001,05/01/2002,11/01/2002,"-11:13:26,056","-37:04:22,116","-11:13:25,971","-37:04:22,060",,,1851,1851,1316,0,32,25,Nabors 659
90121019567,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-64D-SES,7GA64DSES,02/08/2001,,31/08/2001,"-11:09:20,060","-36:59:37,253","-11:09:20,720","-36:59:35,337",,,1635,0,0,0,34,58,Nabors 659
90121019316,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-65D-SES,7GA65DSES,16/03/2001,30/03/2001,03/04/2001,"-11:09:42,979","-37:00:38,673","-11:09:43,024","-37:00:40,996",,,1600,1602.5,1571,0,32,25,Nabors 659
90121019366,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-66D-SES,7GA66DSES,12/04/2001,20/04/2001,17/05/2001,"-11:12:24,616","-37:04:46,980","-11:12:08,178","-37:04:46,676","-11:12:24,190","-37:04:46,527",1578,1580,1336.47,0,30,34,PETROBRAS VI
90121019705,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-67D-SES,7GA67DSES,17/11/2001,05/12/2001,10/12/2001,"-11:12:36,531","-37:02:38,642","-11:12:36,412","-37:02:38,733",,,1908,0,0,0,32,25,PETROBRAS IV
90120019755,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-447-SE,7RO447SE,23/12/2001,27/12/2001,28/12/2002,"-10:41:38,072","-37:12:07,148","-10:41:37,909","-37:12:07,153",,,507,0,0,11,0,15,
90120019296,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-454HP-SE,7RO454HPSE,05/03/2001,15/03/2001,18/03/2001,"-10:42:58,926","-37:12:53,805","-10:42:58,926","-37:12:53,795",,,807,807,406,11,0,16,SONDA CONVENCIONAL 91
90120019392,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-456HP-SE,7RO456HPSE,26/04/2001,01/05/2001,05/05/2001,"-10:42:33,117","-37:12:42,834","-10:42:33,117","-37:12:42,834",,,891,891,424,13,,18,SONDA CONVENCIONAL 91
90120019733,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-457-SE,7RO457SE,05/12/2001,,13/12/2002,"-10:41:44,971","-37:12:04,390","-10:41:44,977","-37:12:04,410",,,470,0,0,11,0,15,
90120019717,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-458D-SE,7RO458DSE,27/11/2001,,03/12/2001,"-10:41:39,559","-37:11:55,912","-10:41:39,711","-37:11:56,066",,,468,0,0,9,0,11,
90120019743,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-459-SE,7RO459SE,14/12/2001,21/12/2001,22/12/2001,"-10:41:53,078","-37:12:12,795","-10:41:53,315","-37:12:12,837",,,480,0,0,11,0,14,
90120019276,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-453D-SE,9RO453DSE,27/02/2001,03/03/2001,03/03/2001,"-10:42:58,926","-37:12:53,795","-10:42:58,926","-37:12:53,795",,,577,578,460,11,0,16,SONDA CONVENCIONAL 91
90120019379,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-455D-SE,9RO455DSE,18/04/2001,23/04/2001,25/04/2001,"-10:42:33,117","-37:12:42,834","-10:42:33,117","-37:12:42,834",,,621,621,487,13,,18,SONDA CONVENCIONAL 91
90120019203,Sergipe,SEAL-1,,Petrobras,TERRA,4-BRSA-40-SE,4BRG39SE,12/01/2001,19/01/2001,21/01/2001,"-10:28:25,662","-36:28:01,138","-10:28:25,999","-36:28:01,558",,,1351,1353,1353,4,0,9,SONDA CONVENCIONAL 91
90121019308,Sergipe,SEAL-10,,Petrobras,MAR,1-BRSA-54D-SES,1SES131D,13/03/2001,23/03/2001,26/03/2001,"-11:01:58,971","-36:53:40,557","-11:01:58,971","-36:53:40,557",,,1510,1510,1434,0,32,25,Nabors 659
