Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901210232200,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-31D-SES,7CB 0031D SES,22/03/1983,08/05/1983,08/05/1983,"-11:00:25,927","-36:55:33,061","-11:00:25,927","-36:55:33,061",,,2685,2685,2509.97,,26,27,PETROBRAS V
901210237600,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-32D-SES,7CB 0032D SES,23/05/1983,02/08/1983,02/08/1983,"-11:00:25,895","-36:55:33,287","-11:00:25,895","-36:55:33,287",,,2881,2881,2438.26,,26,27,PETROBRAS V
901200241900,Sergipe,CG,CARAPITANGA,EPG Brasil,TERRA,7-CG-3D-SE,7CG 0003D SE,19/07/1983,23/08/1983,23/08/1983,"-10:29:58,443","-36:26:54,821","-10:29:58,443","-36:26:54,819",,,1728,1728,1643.12,0,0,5,SONDA CONVENCIONAL 40
901200245600,Sergipe,CG,CARAPITANGA,EPG Brasil,TERRA,7-CG-4D-SE,7CG 0004D SE,14/09/1983,09/10/1983,09/10/1983,"-10:29:58,443","-36:26:54,821","-10:29:58,443","-36:26:54,819",,,1882,1882,1769.3,0,0,5,SONDA CONVENCIONAL 40
901200238400,Sergipe,CG,CARAPITANGA,EPG Brasil,TERRA,9-CG-2-SE,9CG 0002 SE,31/05/1983,19/06/1983,19/06/1983,"-10:29:58,443","-36:26:54,821","-10:29:58,443","-36:26:54,819",,,1755,1755,1755,0,0,5,SONDA CONVENCIONAL 40
901200231200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-25-SE,9CL 0025 SE,05/04/1983,13/04/1983,13/04/1983,"-10:35:22,756","-37:05:14,725","-10:35:22,756","-37:05:14,725",,,171,171,171,,,86,
901200250000,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-26-SE,9CL 0026 SE,10/11/1983,12/11/1983,12/11/1983,"-10:35:47,045","-37:05:19,944","-10:35:47,045","-37:05:19,944",,,410,410,410,,,130.69999,SONDA CONVENCIONAL 75
901200250300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-27-SE,9CL 0027 SE,13/11/1983,16/11/1983,16/11/1983,"-10:35:44,050","-37:05:15,883","-10:35:44,050","-37:05:15,883",,,410,410,410,,,129.5,SONDA CONVENCIONAL 75
901200250700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-28-SE,9CL 0028 SE,18/11/1983,20/11/1983,20/11/1983,"-10:35:40,641","-37:05:20,177","-10:35:40,641","-37:05:20,177",,,420,420,420,,,126.4,SONDA CONVENCIONAL 75
901200251300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-29-SE,9CL 0029 SE,22/11/1983,26/11/1983,26/11/1983,"-10:35:40,404","-37:05:32,739","-10:35:40,404","-37:05:32,739",,,420,420,420,,,97.09999,SONDA CONVENCIONAL 75
901200251700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-30-SE,9CL 0030 SE,28/11/1983,30/11/1983,30/11/1983,"-10:35:44,342","-37:05:36,523","-10:35:44,342","-37:05:36,523",,,395,395,395,,,90.09999,SONDA CONVENCIONAL 75
901200252000,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-31-SE,9CL 0031 SE,01/12/1983,04/12/1983,04/12/1983,"-10:35:47,698","-37:05:32,838","-10:35:47,698","-37:05:32,838",,,400,400,400,,,87.09999,SONDA CONVENCIONAL 75
901210245100,Sergipe,CM,CAMORIM,Petrobras,MAR,3-CM-38-SES,3CM 0038 SES,08/09/1983,07/10/1983,07/10/1983,"-10:57:00,019","-36:56:54,431","-10:57:00,019","-36:56:54,431",,,2352.2,2352.2,2352.2,,19,22,PETROBRAS I
901210227600,Sergipe,CM,CAMORIM,Petrobras,MAR,3-SES-71-SE,3SES 0071 SE,11/01/1983,11/02/1983,11/02/1983,"-10:59:20,433","-36:55:44,642","-10:59:20,433","-36:55:44,642",,,2602,2602,2602,,7,23,PETROBRAS I
901210228400,Sergipe,CM,CAMORIM,Petrobras,MAR,3-SES-72-SE,3SES 0072 SE,20/01/1983,24/02/1983,24/02/1983,"-10:58:08,990","-36:55:05,778","-10:58:08,990","-36:55:05,778",,,2991,2991,2991,,28,27,
901210236200,Sergipe,CM,CAMORIM,Petrobras,MAR,4-SES-73-SE,4SES 0073 SE,29/04/1983,02/06/1983,02/06/1983,"-10:59:35,472","-36:56:54,067","-10:59:35,472","-36:56:54,067",,,2589,2589,2589,,24,27,
901210232100,Sergipe,CM,CAMORIM,Petrobras,MAR,4-SES-77-SE,4SES 0077 SE,21/03/1983,09/04/1983,09/04/1983,"-11:00:31,204","-36:57:30,380","-11:00:31,204","-36:57:30,380",,,2385,2385,2385,,21,26,
901200241200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-CPL-1A-SE,1CPL 0001A SE,08/07/1983,02/08/1983,02/08/1983,"-10:38:17,088","-36:53:11,453","-10:38:17,088","-36:53:11,453",,,1781,1781,1781,,,100,SONDA CONVENCIONAL 41
901200239900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-CPL-1-SE,1CPL 0001 SE,19/06/1983,03/07/1983,03/07/1983,"-10:38:18,825","-36:53:10,799","-10:38:18,825","-36:53:10,799",,,598,598,598,,,100,SONDA CONVENCIONAL 41
901200243000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-CPL-2-SE,1CPL 0002 SE,07/08/1983,29/08/1983,29/08/1983,"-10:38:45,941","-36:51:29,462","-10:38:45,941","-36:51:29,462",,,1668,1668,1668,,,65,
901200228000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-709-SE,7CP 0709 SE,17/01/1983,24/01/1983,24/01/1983,"-10:43:11,578","-37:05:58,856","-10:43:11,578","-37:05:58,856",,,815,815,815,,,23,SONDA CONVENCIONAL 76
901200228900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-711-SE,7CP 0711 SE,31/01/1983,07/02/1983,07/02/1983,"-10:41:09,415","-37:05:13,784","-10:41:09,415","-37:05:13,784",,,815,815,815,,,26,SONDA CONVENCIONAL 76
901200230100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-714-SE,7CP 0714 SE,13/02/1983,19/02/1983,19/02/1983,"-10:40:45,595","-37:04:51,544","-10:40:45,595","-37:04:51,544",,,784,784,784,,,52,SONDA CONVENCIONAL 76
901200230600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-716-SE,7CP 0716 SE,23/02/1983,03/03/1983,03/03/1983,"-10:42:01,871","-37:01:22,042","-10:42:01,871","-37:01:22,042",,,800,800,800,,,38,SONDA CONVENCIONAL 76
901200231400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-719-SE,7CP 0719 SE,07/03/1983,14/03/1983,14/03/1983,"-10:42:31,927","-37:01:37,620","-10:42:31,927","-37:01:37,620",,,780,780,780,,,38,SONDA CONVENCIONAL 76
901200231500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-720-SE,7CP 0720 SE,12/03/1983,19/03/1983,19/03/1983,"-10:37:08,992","-36:56:07,419","-10:37:08,992","-36:56:07,419",,,830,830,830,,,7,SONDA CONVENCIONAL 44
901200231700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-722-SE,7CP 0722 SE,16/03/1983,21/03/1983,21/03/1983,"-10:43:23,817","-37:04:16,063","-10:43:23,817","-37:04:16,063",,,781,781,781,,,34,SONDA CONVENCIONAL 92
901200231900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-724-SE,7CP 0724 SE,17/03/1983,25/03/1983,25/03/1983,"-10:41:53,310","-37:00:47,346","-10:41:53,310","-37:00:47,346",,,775,775,775,,,13,SONDA CONVENCIONAL 76
901200232300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-725-SE,7CP 0725 SE,23/03/1983,30/03/1983,30/03/1983,"-10:39:43,412","-36:57:10,633","-10:39:43,412","-36:57:10,633",,,860,860,860,,,9,SONDA CONVENCIONAL 40
901200232500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-726-SE,7CP 0726 SE,24/03/1983,01/04/1983,01/04/1983,"-10:37:20,530","-36:55:36,271","-10:37:20,530","-36:55:36,271",,,890,890,890,,,67,SONDA CONVENCIONAL 44
901200233000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-728-SE,7CP 0728 SE,29/03/1983,05/04/1983,05/04/1983,"-10:42:05,979","-37:01:05,824","-10:42:05,979","-37:01:05,824",,,765,765,765,,,13,SONDA CONVENCIONAL 76
901200233500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-729-SE,7CP 0729 SE,07/04/1983,12/04/1983,12/04/1983,"-10:44:02,986","-37:05:06,226","-10:44:02,986","-37:05:06,226",,,810,810,810,,,9,SONDA CONVENCIONAL 92
901200233800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-730-SE,7CP 0730 SE,09/04/1983,24/04/1983,24/04/1983,"-10:37:06,933","-36:55:55,128","-10:37:06,933","-36:55:55,128",,,884,884,884,,,12,SONDA CONVENCIONAL 44
901200234100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-734-SE,7CP 0734 SE,10/04/1983,17/04/1983,17/04/1983,"-10:42:39,461","-36:59:23,489","-10:42:39,461","-36:59:23,489",,,812,812,812,,,13,SONDA CONVENCIONAL 76
901200234500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-735-SE,7CP 0735 SE,18/04/1983,23/04/1983,23/04/1983,"-10:43:52,815","-37:04:56,903","-10:43:52,815","-37:04:56,903",,,835,835,835,,,39,SONDA CONVENCIONAL 92
901200234700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-736-SE,7CP 0736 SE,21/04/1983,27/04/1983,27/04/1983,"-10:42:21,241","-36:59:21,591","-10:42:21,241","-36:59:21,591",,,840,840,840,,,62,SONDA CONVENCIONAL 76
901200235800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-739-SE,7CP 0739 SE,29/04/1983,10/05/1983,10/05/1983,"-10:38:25,319","-36:54:58,443","-10:38:25,319","-36:54:58,443",,,870,870,870,,,22,SONDA CONVENCIONAL 44
901200236300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-741-SE,7CP 0741 SE,30/04/1983,07/05/1983,07/05/1983,"-10:41:07,993","-37:01:08,177","-10:41:07,993","-37:01:08,177",,,770,770,770,,,19,SONDA CONVENCIONAL 76
901200236800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-743-SE,7CP 0743 SE,11/05/1983,19/05/1983,19/05/1983,"-10:45:45,306","-37:03:00,313","-10:45:45,306","-37:03:00,313",,,880,880,880,,,30,SONDA CONVENCIONAL 92
901200237300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-745-SE,7CP 0745 SE,16/05/1983,27/05/1983,27/05/1983,"-10:38:36,442","-36:55:14,353","-10:38:36,442","-36:55:14,353",,,880,880,880,,,29,SONDA CONVENCIONAL 44
901200237100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-746-SE,7CP 0746 SE,14/05/1983,20/05/1983,20/05/1983,"-10:40:36,010","-37:00:49,899","-10:40:36,010","-37:00:49,899",,,785,785,785,,,26,SONDA CONVENCIONAL 76
901200237700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-748-SE,7CP 0748 SE,23/05/1983,30/05/1983,30/05/1983,"-10:45:47,051","-37:02:33,200","-10:45:47,051","-37:02:33,200",,,895,895,895,,,48,SONDA CONVENCIONAL 92
901200237900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-749-SE,7CP 0749 SE,24/05/1983,31/05/1983,31/05/1983,"-10:40:47,439","-37:00:25,755","-10:40:47,439","-37:00:25,755",,,776,776,776,,,16,SONDA CONVENCIONAL 76
901200238600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-750-SE,7CP 0750 SE,03/06/1983,09/06/1983,09/06/1983,"-10:37:16,266","-36:56:36,760","-10:37:16,266","-36:56:36,760",,,850,850,850,,,25,SONDA CONVENCIONAL 44
901200238900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-753-SE,7CP 0753 SE,04/06/1983,11/06/1983,11/06/1983,"-10:46:32,210","-37:03:04,682","-10:46:32,210","-37:03:04,682",,,895,895,895,,,42,SONDA CONVENCIONAL 92
901200239100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-754-SE,7CP 0754 SE,05/06/1983,10/06/1983,10/06/1983,"-10:39:43,174","-37:00:26,854","-10:39:43,174","-37:00:26,854",,,790,790,790,,,42,SONDA CONVENCIONAL 76
901200239400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-756-SE,7CP 0756 SE,14/06/1983,21/06/1983,21/06/1983,"-10:44:01,009","-37:03:32,916","-10:44:01,009","-37:03:32,916",,,850,850,850,,,53,SONDA CONVENCIONAL 76
901200240300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-758-SE,7CP 0758 SE,27/06/1983,04/07/1983,04/07/1983,"-10:43:48,693","-37:02:44,899","-10:43:48,693","-37:02:44,899",,,811,811,811,,,34,SONDA CONVENCIONAL 76
901200241400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-760-SE,7CP 0760 SE,11/07/1983,22/07/1983,22/07/1983,"-10:37:27,772","-36:57:44,329","-10:37:27,772","-36:57:44,329",,,825,825,825,,,16,SONDA CONVENCIONAL 74
901200241700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-762-SE,7CP 0762 SE,17/07/1983,23/07/1983,23/07/1983,"-10:40:24,756","-37:04:39,116","-10:40:24,756","-37:04:39,116",,,800,800,800,,,80,SONDA CONVENCIONAL 75
901200243700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-773-SE,7CP 0773 SE,19/08/1983,20/09/1983,20/09/1983,"-10:38:58,560","-36:58:44,961","-10:38:58,560","-36:58:44,961",,,810,810,810,,,13,SONDA CONVENCIONAL 74
901200244100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-775-SE,7CP 0775 SE,29/08/1983,05/09/1983,05/09/1983,"-10:39:36,351","-36:57:56,385","-10:39:36,351","-36:57:56,385",,,790,790,790,,,14,SONDA CONVENCIONAL 76
901200247000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-787-SE,7CP 0787 SE,05/10/1983,11/10/1983,11/10/1983,"-10:39:57,286","-37:00:11,617","-10:39:57,286","-37:00:11,617",,,672,672,672,,,46,SONDA CONVENCIONAL 76
901200247800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-792-SE,7CP 0792 SE,15/10/1983,22/10/1983,22/10/1983,"-10:38:33,872","-37:00:05,092","-10:38:33,872","-37:00:05,092",,,930,930,930,,,128,SONDA CONVENCIONAL 76
901200251900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-810-SE,7CP 0810 SE,30/11/1983,08/12/1983,08/12/1983,"-10:42:45,038","-37:01:45,831","-10:42:45,038","-37:01:45,831",,,834,834,834,,,34,SONDA CONVENCIONAL 74
901200252500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-813-SE,7CP 0813 SE,12/12/1983,18/12/1983,18/12/1983,"-10:42:51,766","-37:01:21,384","-10:42:51,766","-37:01:21,384",,,786,786,786,,,34,SONDA CONVENCIONAL 74
901200253500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-818-SE,7CP 0818 SE,22/12/1983,26/12/1983,26/12/1983,"-10:43:06,393","-37:02:29,293","-10:43:06,393","-37:02:29,293",,,783,783,783,,,29,SONDA CONVENCIONAL 74
901200228700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-710D-SE,8CP 0710D SE,25/01/1983,08/02/1983,08/02/1983,"-10:38:42,406","-36:58:28,666","-10:38:42,406","-36:58:28,666",,,911,911,837.62,,,30,SONDA CONVENCIONAL 44
901200235100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-737-SE,8CP 0737 SE,29/04/1983,02/05/1983,02/05/1983,"-10:38:37,399","-36:57:24,565","-10:38:37,399","-36:57:24,565",,,855,855,855,,,9,SONDA CONVENCIONAL 40
901200235900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-740-SE,8CP 0740 SE,29/04/1983,08/05/1983,08/05/1983,"-10:38:24,891","-36:57:24,532","-10:38:24,891","-36:57:24,532",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200236600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-742-SE,8CP 0742 SE,07/05/1983,17/05/1983,17/05/1983,"-10:38:51,614","-36:57:24,190","-10:38:51,614","-36:57:24,190",,,855,855,855,,,7,SONDA CONVENCIONAL 40
901200237400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-747-SE,8CP 0747 SE,19/05/1983,27/05/1983,27/05/1983,"-10:39:05,014","-36:57:24,553","-10:39:05,014","-36:57:24,553",,,890,890,890,,,7,SONDA CONVENCIONAL 41
901200238700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-751-SE,8CP 0751 SE,03/06/1983,11/06/1983,11/06/1983,"-10:39:06,002","-36:57:09,606","-10:39:06,002","-36:57:09,606",,,890,890,890,,,7,SONDA CONVENCIONAL 41
901200238800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-752-SE,8CP 0752 SE,04/06/1983,13/06/1983,13/06/1983,"-10:38:14,430","-36:57:21,560","-10:38:14,430","-36:57:21,560",,,895,895,895,,,12,SONDA CONVENCIONAL 93
901200239500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-755-SE,8CP 0755 SE,15/06/1983,02/07/1983,02/07/1983,"-10:38:27,657","-36:59:08,727","-10:38:27,657","-36:59:08,727",,,905,905,905,,,19,SONDA CONVENCIONAL 44
901200239600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-757-SE,8CP 0757 SE,17/06/1983,29/06/1983,29/06/1983,"-10:38:38,704","-36:57:11,134","-10:38:38,704","-36:57:11,134",,,895,895,895,,,10,SONDA CONVENCIONAL 93
901200242300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-765-SE,8CP 0765 SE,26/07/1983,14/08/1983,14/08/1983,"-10:37:58,050","-36:57:39,575","-10:37:58,050","-36:57:39,575",,,895,895,895,5.3,0,8.1,SONDA CONVENCIONAL 74
901200245900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-782-SE,8CP 0782 SE,17/09/1983,27/09/1983,27/09/1983,"-10:38:52,350","-36:57:11,346","-10:38:52,350","-36:57:11,346",,,760,760,760,,,9,SONDA CONVENCIONAL 93
901200246400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-784-SE,8CP 0784 SE,24/09/1983,02/10/1983,02/10/1983,"-10:39:18,606","-36:59:08,527","-10:39:18,606","-36:59:08,527",,,850,850,850,,,11,SONDA CONVENCIONAL 76
901200247400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-789-SE,8CP 0789 SE,07/10/1983,15/10/1983,15/10/1983,"-10:38:53,342","-36:59:20,788","-10:38:53,342","-36:59:20,788",,,885,885,885,,,41,SONDA CONVENCIONAL 74
901200248800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-795-SE,8CP 0795 SE,26/10/1983,02/11/1983,02/11/1983,"-10:39:18,321","-36:58:55,669","-10:39:18,321","-36:58:55,669",,,830,830,830,,,10,SONDA CONVENCIONAL 76
901200249600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-799-SE,8CP 0799 SE,04/11/1983,12/11/1983,12/11/1983,"-10:38:12,639","-36:57:13,405","-10:38:12,639","-36:57:13,405",,,852,852,852,,,38,SONDA CONVENCIONAL 76
901200249900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-802-SE,8CP 0802 SE,09/11/1983,16/11/1983,16/11/1983,"-10:38:01,126","-36:58:03,536","-10:38:01,126","-36:58:03,536",,,810,810,810,,,9,SONDA CONVENCIONAL 74
901200250800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-804-SE,8CP 0804 SE,18/11/1983,22/11/1983,22/11/1983,"-10:38:00,353","-36:57:24,105","-10:38:00,353","-36:57:24,105",,,810,810,810,,,11,SONDA CONVENCIONAL 76
901200250900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-805-SE,8CP 0805 SE,19/11/1983,27/11/1983,27/11/1983,"-10:38:54,999","-36:59:35,331","-10:38:54,999","-36:59:35,331",,,820,820,820,,,53,SONDA CONVENCIONAL 74
901200253400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-814A-SE,8CP 0814A SE,21/12/1983,21/12/1983,21/12/1983,"-10:37:47,052","-36:57:24,627","-10:37:47,052","-36:57:24,627",,,103,103,103,,,13,SONDA CONVENCIONAL 75
901200253600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-814B-SE,8CP 0814B SE,23/12/1983,31/12/1983,31/12/1983,"-10:37:46,743","-36:57:24,576","-10:37:46,743","-36:57:24,576",,,835,835,835,,,13,SONDA CONVENCIONAL 75
901200252700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-814-SE,8CP 0814 SE,13/12/1983,18/12/1983,18/12/1983,"-10:37:47,380","-36:57:23,897","-10:37:47,380","-36:57:23,897",,,564,564,564,,,13,SONDA CONVENCIONAL 75
901200253900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-820-SE,8CP 0820 SE,25/12/1983,31/12/1983,31/12/1983,"-10:39:17,292","-36:57:22,097","-10:39:17,292","-36:57:22,097",,,851,851,851,,,8,SONDA CONVENCIONAL 92
901200254200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-822-SE,8CP 0822 SE,27/12/1983,02/01/1984,02/01/1984,"-10:37:47,037","-36:57:37,888","-10:37:47,037","-36:57:37,888",,,813,813,813,,,10,SONDA CONVENCIONAL 93
901200228500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-705A-SE,9CP 0705A SE,22/01/1983,03/02/1983,03/02/1983,"-10:37:52,574","-36:57:51,925","-10:37:52,574","-36:57:51,925",,,930,930,930,,,11,SONDA CONVENCIONAL 93
901200227100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-706-SE,9CP 0706 SE,02/01/1983,17/01/1983,17/01/1983,"-10:38:07,867","-36:57:15,197","-10:38:07,867","-36:57:15,197",,,880,880,880,,,34,SONDA CONVENCIONAL 93
901200227500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-707-SE,9CP 0707 SE,06/01/1983,15/01/1983,15/01/1983,"-10:38:28,881","-36:58:13,213","-10:38:28,881","-36:58:13,213",,,930,930,930,,,13,SONDA CONVENCIONAL 44
901200227400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-708-SE,9CP 0708 SE,05/01/1983,17/01/1983,17/01/1983,"-10:38:27,086","-36:57:54,596","-10:38:27,086","-36:57:54,596",,,930,930,930,,,7,SONDA CONVENCIONAL 75
901200229600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-712-SE,9CP 0712 SE,09/02/1983,21/02/1983,21/02/1983,"-10:38:33,086","-36:58:01,908","-10:38:33,086","-36:58:01,908",,,930,930,930,,,9,SONDA CONVENCIONAL 75
901200229800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-713-SE,9CP 0713 SE,13/02/1983,21/02/1983,21/02/1983,"-10:38:29,091","-36:57:59,124","-10:38:29,091","-36:57:59,124",,,930,930,930,,,7,SONDA CONVENCIONAL 44
901200230200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-715-SE,9CP 0715 SE,15/02/1983,24/02/1983,24/02/1983,"-10:38:39,948","-36:56:43,522","-10:38:39,948","-36:56:43,522",,,857,857,857,,,9,SONDA CONVENCIONAL 93
901200230900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-717-SE,9CP 0717 SE,27/02/1983,06/03/1983,06/03/1983,"-10:38:27,240","-36:58:03,069","-10:38:27,240","-36:58:03,069",,,930,930,930,,,7,SONDA CONVENCIONAL 44
901200231000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-718-SE,9CP 0718 SE,27/02/1983,08/03/1983,08/03/1983,"-10:38:34,073","-36:56:44,415","-10:38:34,073","-36:56:44,415",,,855,855,855,,,10,SONDA CONVENCIONAL 93
901200231600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-721-SE,9CP 0721 SE,13/03/1983,20/03/1983,20/03/1983,"-10:38:26,959","-36:56:47,323","-10:38:26,959","-36:56:47,323",,,855,855,855,,,13,SONDA CONVENCIONAL 93
901200232000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-723-SE,9CP 0723 SE,18/03/1983,26/03/1983,26/03/1983,"-10:38:35,661","-36:57:57,408","-10:38:35,661","-36:57:57,408",,,930,930,930,,,10,SONDA CONVENCIONAL 41
901200232600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-727-SE,9CP 0727 SE,24/03/1983,04/04/1983,04/04/1983,"-10:38:42,705","-36:56:50,963","-10:38:42,705","-36:56:50,963",,,855,855,854.25,,,8,SONDA CONVENCIONAL 93
901200233700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-731-SE,9CP 0731 SE,08/04/1983,25/04/1983,25/04/1983,"-10:38:41,564","-36:56:11,907","-10:38:41,564","-36:56:11,907",,,855,855,855,,,11,SONDA CONVENCIONAL 93
901200233900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-732-SE,9CP 0732 SE,09/04/1983,17/04/1983,17/04/1983,"-10:39:14,323","-36:58:45,477","-10:39:14,323","-36:58:45,477",,,860,860,860,,,9,SONDA CONVENCIONAL 40
901200234000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-733-SE,9CP 0733 SE,09/04/1983,20/04/1983,20/04/1983,"-10:38:27,930","-36:58:09,952","-10:38:27,930","-36:58:09,952",,,930,930,930,5.66,0,8.86,SONDA CONVENCIONAL 41
901200235700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-738-SE,9CP 0738 SE,29/04/1983,09/05/1983,09/05/1983,"-10:38:31,853","-36:57:53,246","-10:38:31,853","-36:57:53,246",,,930,930,930,,,8,SONDA CONVENCIONAL 41
901200236900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-744-SE,9CP 0744 SE,12/05/1983,26/05/1983,26/05/1983,"-10:38:16,525","-36:56:28,980","-10:38:16,525","-36:56:28,980",,,905,905,905,,,26,SONDA CONVENCIONAL 93
