Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100028147,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-104-RN,7GMR104RN,30/03/2015,03/04/2015,19/04/2015,"-05:12:15,566","-36:26:11,306","-05:12:15,057","-36:26:11,031","-05:12:15,057","-36:26:11,031",607,610,575,38.39,0,42.34,SONDA CONVENCIONAL 86
72100028181,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-105-RN,7GMR105RN,25/04/2015,01/05/2015,27/05/2015,"-05:12:11,180","-36:26:04,347","-05:12:12,058","-36:26:05,054","-05:12:12,058","-36:26:05,054",621,625,575,41.95,0,45.9,SONDA CONVENCIONAL 86
72100028193,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-106-RN,7GMR106RN,04/05/2015,08/05/2015,28/05/2015,"-05:12:16,992","-36:26:01,639","-05:12:18,039","-36:26:02,056","-05:12:18,039","-36:26:02,056",617,620,570,42.66,0,46.61,SONDA CONVENCIONAL 86
72100028074,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-92-RN,7GMR92RN,11/02/2015,17/02/2015,07/03/2015,"-05:12:25,881","-36:26:18,662","-05:12:27,282","-36:26:19,860","-05:12:27,282","-36:26:19,860",601,610,575,36.5,0,40.45,SONDA CONVENCIONAL 86
72100028075,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-93-RN,7GMR93RN,20/02/2015,25/02/2015,10/03/2015,"-05:12:21,448","-36:26:17,284","-05:12:22,851","-36:26:18,482","-05:12:22,851","-36:26:18,482",597,610,575,36.32,0,40.27,SONDA CONVENCIONAL 86
72100028104,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-94-RN,7GMR94RN,28/02/2015,05/03/2015,22/03/2015,"-05:12:17,881","-36:26:16,004","-05:12:17,880","-36:26:16,000","-05:12:17,880","-36:26:16,000",602,610,575,37.52,0,41.47,SONDA CONVENCIONAL 86
72100028117,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-96-RN,7GMR96RN,09/03/2015,17/03/2015,11/04/2015,"-05:12:16,978","-36:26:06,955","-05:12:16,097","-36:26:06,096","-05:12:16,097","-36:26:06,096",610,610,575,41.44,0,45.39,SONDA CONVENCIONAL 86
30100028588,Potiguar,,ICAPUÍ,Petrobras,TERRA,7-IC-11-CE,7IC11CE,18/11/2015,24/11/2015,16/12/2015,"-04:43:06,890","-37:23:03,541","-04:43:06,890","-37:23:03,541","-04:43:06,890","-37:23:03,541",775,762.35,743,30.6,0,34.55,SONDA CONVENCIONAL 86
72100028315,Potiguar,,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-15-RN,7LAR15RN,22/06/2015,24/06/2015,13/07/2015,"-05:13:17,172","-36:40:36,229","-05:13:17,178","-36:40:36,223","-05:13:17,178","-36:40:36,223",582,590,570,8.41,0,12.36,SONDA CONVENCIONAL 86
72100028280,Potiguar,,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-16-RN,7LAR16RN,15/06/2015,19/06/2015,07/07/2015,"-05:13:16,364","-36:40:28,994","-05:13:16,423","-36:40:28,951","-05:13:16,423","-36:40:28,951",583,590,570,11.58,0,15.53,SONDA CONVENCIONAL 86
72100028626,Potiguar,,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-17-RN,7LAR17RN,06/12/2015,10/12/2015,28/12/2015,"-05:13:14,510","-36:40:38,025","-05:13:14,507","-36:40:38,024","-05:13:14,507","-36:40:38,024",591,600,570,11.11,0,15.06,SONDA CONVENCIONAL 86
72100028423,Potiguar,,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-18-RN,7LAR18RN,30/08/2015,01/09/2015,16/09/2015,"-05:13:09,080","-36:40:29,318","-05:13:09,089","-36:40:29,303","-05:13:09,089","-36:40:29,303",587,600,570,14.91,0,18.86,SONDA CONVENCIONAL 86
72100028432,Potiguar,,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-19-RN,7LAR19RN,04/09/2015,06/09/2015,23/09/2015,"-05:13:10,845","-36:40:32,552","-05:13:10,849","-36:40:32,549","-05:13:10,849","-36:40:32,549",586,590,570,12.24,0,16.19,SONDA CONVENCIONAL 86
72100028627,Potiguar,,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-20-RN,7LAR20RN,14/12/2015,16/12/2015,08/01/2016,"-05:13:12,580","-36:40:35,273","-05:13:12,580","-36:40:35,292","-05:13:12,580","-36:40:35,292",588,590,570,12.07,0,16.02,SONDA CONVENCIONAL 86
72100028464,Potiguar,,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-19D-RN,7LPX19DRN,22/09/2015,08/10/2015,08/11/2015,"-05:31:39,218","-37:37:16,894","-05:31:39,316","-37:37:16,714","-05:31:39,316","-37:37:16,714",1677,1636.39,1490,64.72,0,69.72,SONDA CONVENCIONAL 82
72100028629,Potiguar,,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-21D-RN,7LPX21DRN,15/12/2015,29/12/2015,16/02/2016,"-05:31:52,897","-37:37:23,913","-05:31:52,899","-37:37:23,906","-05:31:57,120","-37:37:14,190",1662,1625.14,1490,67.59,0,72.59,SONDA CONVENCIONAL 82
72100028624,Potiguar,,MONTE ALEGRE,Petrobras,TERRA,7-MAG-104D-RN,7MAG104DRN,02/12/2015,09/12/2015,05/01/2016,"-05:18:28,482","-36:38:58,980","-05:18:28,487","-36:38:58,964","-05:18:32,665","-36:38:58,946",442,420,370,30.25,0,34.25,PROEN-01
72100028635,Potiguar,,MONTE ALEGRE,Petrobras,TERRA,7-MAG-106D-RN,7MAG106RN,20/12/2015,26/12/2015,11/01/2016,"-05:18:46,164","-36:39:10,795","-05:18:33,803","-36:38:47,264","-05:18:29,823","-36:38:48,576",435,420,370,25.06,0,29.01,SONDA CONVENCIONAL 86
72100028628,Potiguar,,MONTE ALEGRE,Petrobras,TERRA,7-MAG-93D-RN,7MAG93DRN,13/12/2015,17/12/2015,08/01/2016,"-05:18:46,826","-36:39:13,617","-05:18:46,979","-36:39:13,814","-05:18:45,744","-36:39:09,374",454.8,470,370,42.39,0,46.39,PROEN-01
72100028589,Potiguar,,MONTE ALEGRE,Petrobras,TERRA,7-MAG-97D-RN,7MAG97DRN,24/11/2015,29/11/2015,02/01/2016,"-05:18:31,000","-36:39:02,870","-05:18:31,017","-36:39:03,066","-05:18:27,501","-36:39:05,140",403,420,370,33.12,0,37.12,PROEN-01
72100028232,Potiguar,,PAJEÚ,Potiguar E&P S.A.,TERRA,3-BRSA-1308-RN,3PJ50RN,27/05/2015,01/06/2015,04/06/2015,"-05:15:46,661","-37:31:40,980","-05:15:46,638","-37:31:41,017","-05:15:46,638","-37:31:41,017",612,610,537,69.8,0,73.8,SONDA CONVENCIONAL 86
72100028178,Potiguar,,PATATIVA,Potiguar E&P S.A.,TERRA,7-PAT-1D-RN,7PAT1DRN,14/04/2015,10/05/2015,09/07/2015,"-05:25:45,675","-37:37:57,464","-05:25:47,081","-37:37:58,698","-05:26:04,746","-37:38:02,863",2799,2801,2472,87.08,0,96.68,SONDA CONVENCIONAL 106
72100028113,Potiguar,,PATURI,Potiguar E&P S.A.,TERRA,7-PTR-1-RN,7PTR1RN,05/03/2015,19/03/2015,29/04/2015,"-05:20:10,191","-37:10:19,970","-05:20:11,589","-37:10:21,186","-05:20:11,589","-37:10:21,186",1201,1200,945,70.17,0,76.17,NIC 01
72100028158,Potiguar,,PATURI,Potiguar E&P S.A.,TERRA,7-PTR-2-RN,7PTR2RN,26/03/2015,05/04/2015,10/05/2015,"-05:20:16,633","-37:10:19,976","-05:20:18,036","-37:10:21,206","-05:20:18,036","-37:10:21,206",1200,1200,943,71.97,0,77.97,NIC 01
72100028171,Potiguar,,PATURI,Potiguar E&P S.A.,TERRA,7-PTR-3-RN,7PTR3RN,11/04/2015,22/04/2015,19/05/2015,"-05:20:10,124","-37:10:13,532","-05:20:11,526","-37:10:14,755","-05:20:11,526","-37:10:14,755",1201,1200,942,67.99,0,73.99,NIC 01
72100028424,Potiguar,,PATURI,Potiguar E&P S.A.,TERRA,7-PTR-4-RN,7PTR4RN,31/08/2015,09/09/2015,04/10/2015,"-05:20:10,925","-37:10:08,600","-05:20:10,927","-37:10:08,603","-05:20:10,927","-37:10:08,603",1200,1200,1125.72,70.32,0,75.32,SONDA CONVENCIONAL 82
72100028247,Potiguar,,PONTA DO MEL,Duna Energia,TERRA,7-PML-40-RN,7PML40RN,24/05/2015,,13/06/2015,"-04:58:19,785","-36:54:59,212","-04:58:21,181","-36:55:00,425","-04:58:21,181","-36:55:00,425",895,900,797,97.59,0,101,ALT-107
72100028210,Potiguar,,PONTA DO MEL,Duna Energia,TERRA,7-PML-41-RN,7PML41RN,02/04/2015,,27/04/2015,"-04:58:19,953","-36:55:46,041","-04:58:21,325","-36:55:47,212","-04:58:21,325","-36:55:47,212",912,917,786,126.1,0,129,CES-107
72100028134,Potiguar,,PONTA DO MEL,Duna Energia,TERRA,7-PML-42-RN,7PML42RN,10/03/2015,,10/04/2015,"-04:58:38,066","-36:55:49,454","-04:58:39,456","-36:55:50,664","-04:58:39,456","-36:55:50,664",923,922,781,135.63,0,139,CES-107
72100028217,Potiguar,,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-21-RN,7PC21RN,11/05/2015,17/05/2015,08/06/2015,"-05:13:55,961","-36:43:57,257","-05:13:55,959","-36:43:57,257","-05:13:55,959","-36:43:57,257",585,590,575,4.71,0,8.66,SONDA CONVENCIONAL 86
72100028252,Potiguar,,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-22-RN,7PC22RN,25/05/2015,02/06/2015,21/06/2015,"-05:13:50,864","-36:43:53,055","-05:13:50,867","-36:43:53,055","-05:13:50,867","-36:43:53,055",583,590,575,4.92,0,9.87,EBS-05
72100028372,Potiguar,,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-23D-RN,7PC23DRN,03/08/2015,06/08/2015,22/08/2015,"-05:13:59,752","-36:43:46,975","-05:13:59,752","-36:43:46,979","-05:13:56,948","-36:43:43,452",625,620,600,5.65,0,9.6,SONDA CONVENCIONAL 86
72100028373,Potiguar,,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-28D-RN,7PC28DRN,27/07/2015,31/07/2015,20/08/2015,"-05:13:59,687","-36:43:47,170","-05:13:59,687","-36:43:47,174","-05:13:58,076","-36:43:48,288",597,620,600,5.65,0,9.6,SONDA CONVENCIONAL 86
72100028284,Potiguar,,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-36D-RN,7PC36DRN,06/06/2015,11/06/2015,29/06/2015,"-05:13:42,826","-36:43:45,900","-05:13:43,096","-36:43:45,769","-05:13:45,116","-36:43:49,654",639,590,580,5.77,0,9.72,SONDA CONVENCIONAL 86
72100028623,Potiguar,,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-44D-RN,7PC44DRN,03/12/2015,07/12/2015,24/12/2015,"-05:13:44,172","-36:43:40,150","-05:13:44,178","-36:43:40,150","-05:13:48,318","-36:43:38,236",637,1000,600,5.52,0,9.42,SONDA CONVENCIONAL 85
72100028441,Potiguar,,REDONDA,Duna Energia,TERRA,7-RE-38-RN,7RE38RN,12/09/2015,07/05/2021,28/05/2021,"-04:57:24,508","-37:00:03,655","-04:57:25,949","-37:00:04,973","-04:57:25,949","-37:00:04,973",805,784,716,63.61,0,67,CES-107
72100028425,Potiguar,,REDONDA,Duna Energia,TERRA,7-RE-40-RN,7RE40RN,02/09/2015,,17/09/2015,"-04:57:39,244","-36:59:51,425","-04:57:39,241","-36:59:52,080","-04:57:39,241","-36:59:52,080",793,799,723,72.65,0,76,ALT-107
72100028226,Potiguar,,REDONDA,Duna Energia,TERRA,7-RE-53-RN,7RE53RN,23/04/2015,,04/05/2015,"-04:57:03,884","-36:59:58,645","-04:57:03,884","-36:59:58,645","-04:57:02,490","-36:59:57,430",785,788,732,52.79,0,56,CES-107
72100028211,Potiguar,,REDONDA,Duna Energia,TERRA,7-RE-56-RN,7RE56RN,01/05/2015,,19/05/2015,"-04:56:48,902","-36:59:31,502","-04:56:50,299","-36:59:32,770","-05:56:50,299","-36:59:32,770",779.2,779,726,44.92,0,48,CES-107
72100028235,Potiguar,,REDONDA,Duna Energia,TERRA,7-RE-57-RN,7RE57RN,12/05/2015,,31/05/2015,"-04:56:48,944","-36:59:44,482","-04:56:50,325","-36:59:45,736","-04:56:50,325","-36:59:45,736",780,781,729,47.4,0,51,ALT-107
72100028612,Potiguar,,SABIÁ BICO-DE-OSSO,SHB,TERRA,7-SBO-1-RN,7-SBO-01-RN,13/12/2015,15/12/2015,18/12/2015,"-05:28:48,695","-37:06:54,915","-05:28:48,695","-37:06:54,915","-05:28:48,695","-37:06:54,915",545,537,-408,124,0,129,SONDA PIONEIRA BRASIL
72100028613,Potiguar,,SABIÁ BICO-DE-OSSO,SHB,TERRA,7-SBO-2-RN,7-SBO-02-RN,23/12/2015,26/12/2015,29/12/2015,"-05:28:49,920","-37:06:33,120","-05:28:49,920","-37:06:33,120","-05:28:49,920","-37:06:33,120",552,537,-408,124,0,129,Sonda Convencional de Perfuração P-02
72100028559,Potiguar,,SABIÁ DA MATA,SHB,TERRA,7-SDM-1-RN,7SDM1RN,12/11/2015,14/11/2015,17/11/2015,"-05:25:34,750","-37:03:20,751","-05:25:34,750","-37:03:20,751","-05:25:34,750","-37:03:20,751",650,651,-536,110,0,115,SONDA PIONEIRA BRASIL
72100028560,Potiguar,,SABIÁ DA MATA,SHB,TERRA,7-SDM-2-RN,7SDM2RN,21/11/2015,02/12/2015,09/12/2015,"-05:26:10,299","-37:03:27,504","-05:26:10,299","-37:03:27,504","-05:26:10,299","-37:03:27,504",640,612,-497,110,0,115,SONDA PIONEIRA BRASIL
72100028526,Potiguar,,SABIÁ DA MATA,SHB,TERRA,8-SDM-3-RN,8-SDM-3-RN,04/11/2015,04/11/2015,08/11/2015,"-05:25:56,021","-37:03:18,194","-05:25:55,898","-37:03:18,052","-05:25:55,898","-37:03:18,052",623,611,-498,108,0,113,Sonda Convencional de Perfuração P-02
72100028156,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-124D-RN,7SCR124DRN,20/03/2015,30/03/2015,19/04/2015,"-05:07:56,114","-36:33:35,663","-05:07:56,192","-36:33:35,673","-05:07:52,574","-36:33:33,693",830,820,770,3.26,0,8.26,SONDA CONVENCIONAL 86
72100028028,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-128-RN,7SCR128RN,15/01/2015,22/01/2015,16/02/2015,"-05:08:03,632","-36:33:19,311","-05:08:03,633","-36:33:19,305","-05:08:03,633","-36:33:19,305",780,780,770,4.11,0,9.11,SONDA CONVENCIONAL 95
72100027986,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-130D-RN,7SCR130DRN,05/01/2015,13/01/2015,05/02/2015,"-05:08:04,049","-36:33:43,130","-05:08:19,384","-36:33:46,385","-05:08:15,271","-36:33:42,603",843,820,770,5.62,0,10.62,SONDA CONVENCIONAL 95
72100028282,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-138D-RN,7SCR138DRN,01/06/2015,15/06/2015,09/07/2015,"-05:07:49,230","-36:33:22,449","-05:07:49,244","-36:33:22,644","-05:07:47,156","-36:33:13,730",902,820,770,3.46,0,8.46,SONDA CONVENCIONAL 95
72100028033,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-143D-RN,7SCR143DRN,24/01/2015,02/02/2015,26/02/2015,"-05:07:55,769","-36:33:13,500","-05:07:55,857","-36:33:13,708","-05:07:51,842","-36:33:13,556",805,820,770,3.86,0,8.86,SONDA CONVENCIONAL 95
72100028133,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-148-RN,7SCR148RN,09/03/2015,17/03/2015,18/04/2015,"-05:08:14,312","-36:33:37,049","-05:08:15,712","-36:33:38,257","-05:08:15,712","-36:33:38,257",781,780,770,3.88,0,8.88,SONDA CONVENCIONAL 95
72100028061,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-149D-RN,7SCR149DRN,03/02/2015,11/02/2015,10/03/2015,"-05:08:07,873","-36:33:27,424","-05:08:07,871","-36:33:27,425","-05:08:11,840","-36:33:30,411",828,820,770,3.85,0,8.85,SONDA CONVENCIONAL 95
72100028080,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-150D-RN,7SCR150DRN,12/02/2015,20/02/2015,20/03/2015,"-05:08:06,587","-36:33:26,104","-05:08:07,988","-36:33:27,304","-05:08:07,495","-36:33:21,632",849,820,770,3.81,0,8.81,SONDA CONVENCIONAL 95
72100028521,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-151D-RN,7SCR151DRN,23/10/2015,02/11/2015,06/12/2015,"-05:07:12,452","-36:33:13,738","-05:07:12,451","-36:33:13,740","-05:07:23,028","-36:33:10,945",1074,1200,770,3.52,0,8.52,SONDA CONVENCIONAL 95
72100028451,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-152D-RN,7SCR152DRN,16/09/2015,26/09/2015,18/10/2015,"-05:07:13,877","-36:33:14,886","-05:07:13,878","-36:33:14,886","-05:07:22,867","-36:33:11,591",875,1000,770,3.32,0,8.32,SONDA CONVENCIONAL 95
72100028412,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-153D-RN,7SCR153DRN,16/08/2015,22/08/2015,02/10/2015,"-05:08:03,567","-36:33:19,117","-05:08:03,769","-36:33:19,100","-05:08:07,596","-36:33:17,186",817,820,770,4.23,0,9.23,SONDA CONVENCIONAL 95
72100028437,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-155D-RN,7SCR155DRN,06/09/2015,12/09/2015,11/10/2015,"-05:08:07,934","-36:33:27,084","-05:08:08,382","-36:33:27,553","-05:08:11,061","-36:33:24,943",813,820,770,3.89,0,8.89,SONDA CONVENCIONAL 95
72100028508,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-157-RN,7SCR157RN,27/08/2015,02/09/2015,28/10/2015,"-05:07:55,140","-36:33:19,830","-05:07:55,142","-36:33:19,831","-05:07:55,142","-36:33:19,831",787,790,770,3.3,0,8.3,SONDA CONVENCIONAL 95
72100028634,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-158D-RN,7SCR158DRN,18/12/2015,27/12/2015,01/02/2016,"-05:07:14,137","-36:33:14,742","-05:07:14,138","-36:33:14,742","-05:07:34,350","-36:33:03,231",1119,1400,770,3.36,0,8.36,SONDA CONVENCIONAL 95
72100028584,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-159D-RN,7SCR159DRN,21/11/2015,01/12/2015,29/01/2016,"-05:07:13,978","-36:33:14,611","-05:07:13,981","-36:33:14,613","-05:07:30,828","-36:33:01,986",1146,1400,770,3.38,0,8.38,SONDA CONVENCIONAL 95
72100028298,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-160D-RN,7SCR160DRN,04/07/2015,17/07/2015,16/08/2015,"-05:07:13,896","-36:33:14,633","-05:07:13,574","-36:33:14,641","-05:07:23,070","-36:33:05,640",941,820,770,3.29,0,8.29,SONDA CONVENCIONAL 95
72100028625,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-161D-RN,7SCR161DRN,05/12/2015,14/12/2015,23/01/2016,"-05:07:13,840","-36:33:14,498","-05:07:13,843","-36:33:14,498","-05:07:27,186","-36:33:03,942",1036,1200,770,3.37,0,8.37,SONDA CONVENCIONAL 95
72100028358,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-162D-RN,7SCR162DRN,21/07/2015,30/07/2015,31/08/2015,"-05:07:13,276","-36:33:14,116","-05:07:13,421","-36:33:14,518","-05:07:18,902","-36:33:03,920",900,820,770,3.25,0,8.25,SONDA CONVENCIONAL 95
72100028488,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-163D-RN,7SCR163DRN,30/09/2015,08/10/2015,26/11/2015,"-05:07:12,715","-36:33:13,564","-05:07:12,714","-36:33:13,560","-05:07:18,537","-36:33:09,040",802,1100,770,3.36,0,8.36,SONDA CONVENCIONAL 95
72100028574,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-164D-RN,7SCR164DRN,12/10/2015,19/10/2015,30/11/2015,"-05:07:12,308","-36:33:13,613","-05:07:12,308","-36:33:13,614","-05:07:15,136","-36:33:11,082",754,850,770,3.55,0,8.55,SONDA CONVENCIONAL 95
72100028578,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-165D-RN,7SCR165DRN,07/11/2015,16/11/2015,14/12/2015,"-05:07:12,573","-36:33:13,446","-05:07:12,571","-36:33:13,444","-05:07:18,604","-36:32:59,137",1014,1200,770,3.54,0,8.54,SONDA CONVENCIONAL 95
72100028317,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-166D-RN,7SCR166DRN,21/06/2015,30/06/2015,21/08/2015,"-05:07:14,484","-36:33:15,118","-05:07:13,731","-36:33:14,770","-05:07:19,245","-36:33:12,921",836,820,770,3.28,0,8.28,SONDA CONVENCIONAL 95
72100028411,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-168D-RN,7SCR168DRN,03/08/2015,11/08/2015,12/09/2015,"-05:07:35,333","-36:34:04,363","-05:07:35,334","-36:34:04,362","-05:07:34,560","-36:33:59,018",842,850,770,2.7,0,7.7,SONDA CONVENCIONAL 95
72100028102,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-169D-RN,7SCR169DRN,22/02/2015,05/03/2015,27/03/2015,"-05:08:11,162","-36:33:34,329","-05:08:12,558","-36:33:35,530","-05:08:16,342","-36:33:32,469",817,820,770,3.7,0,8.7,SONDA CONVENCIONAL 95
72100028519,Potiguar,,SANHAÇU,3R MACAU S.A.,TERRA,3-BRSA-1328-RN,3SAN4RN,26/10/2015,09/11/2015,16/11/2015,"-05:12:38,513","-36:54:31,093","-05:12:38,502","-36:54:31,096","-05:12:38,502","-36:54:31,096",1850,1846,1760,80.5,0,90.2,SONDA CONVENCIONAL 106
72100028556,Potiguar,,SERRA DO MEL,Petrobras,TERRA,5-BRSA-1332-RN,5SM6RN,25/11/2015,05/12/2015,06/02/2016,"-04:59:07,088","-36:57:05,356","-04:59:07,107","-36:57:05,318","-04:59:06,936","-36:57:04,293",1460,1460,1297,152.6,0,162.2,SONDA CONVENCIONAL 106
72100028321,Potiguar,,SERRA VERMELHA,Petrobras,TERRA,3-BRSA-1313-RN,3SVM9RN,13/07/2015,22/07/2015,28/07/2015,"-05:00:49,413","-37:07:42,137","-05:00:49,411","-37:07:42,139","-05:00:49,411","-37:07:42,139",1100,1247,1242,1.4,0,7.4,NIC 01
20240028228,Recôncavo,REC-T-182,Mãe-da-lua,Alvopetro,TERRA,1-ALV-8D-BA,1-ALV-182-B1-BA,24/05/2015,13/06/2015,27/08/2015,"-12:26:11,448","-38:18:43,658","-12:26:10,766","-38:18:43,732","-12:26:21,695","-38:18:42,315",2095,2104,-1984,66.5,0,71.5,IMETAME_ENERGIA_01
20240027997,Recôncavo,REC-T-210,,Imetame,TERRA,1-IMET-11-BA,1VIT1BA,14/01/2015,04/03/2015,08/03/2015,"-12:30:46,836","-38:15:45,828","-12:30:48,277","-38:15:47,119",,,2407,2920,-2891,29,0,34,IMETAME_ENERGIA_01
20240028112,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,1-BRSA-1299D-BA,1SQ1DBA,17/03/2015,06/04/2015,21/04/2015,"-11:55:31,969","-37:58:04,334","-11:55:31,982","-37:58:04,328","-11:55:27,721","-37:58:06,675",1717,1746,1630,68.18,0,72.98,Sonda de Perfuração Terrestre UPET - F 100
20240028296,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,1-BRSA-1312D-BA,1SQ2DBA,05/07/2015,29/07/2015,05/08/2015,"-11:55:32,514","-37:58:03,651","-11:55:32,430","-37:58:03,722","-11:56:01,831","-37:57:52,139",2601,2280,1930,68.1,0,76.2,Terra Invader 350-T
20240028030,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-67D-BA,7JND67DBA,20/01/2015,30/01/2015,17/02/2015,"-11:53:26,385","-37:57:48,306","-11:53:26,388","-37:57:48,307","-11:53:22,008","-37:57:41,931",1086,1092,887,115.61,0,120.41,Sonda de Perfuração Terrestre UPET - F 100
20240028100,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-68D-BA,7JND68DBA,24/02/2015,06/03/2015,21/03/2015,"-11:53:27,410","-37:57:47,426","-11:53:27,414","-37:57:47,426","-11:53:25,836","-37:57:45,550",1023,1020,887,115.58,0,120.38,Sonda de Perfuração Terrestre UPET - F 100
20240028471,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,9-JND-69-BA,9JND69BA,26/09/2015,21/10/2015,07/04/2017,"-11:53:28,366","-37:57:46,887","-11:53:28,375","-37:57:46,895","-11:53:28,405","-37:57:48,352",1020,1020,900,115.65,0,119.65,Gênesis 01
20240028426,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,9-RS-33-BA,9RS33BA,02/09/2015,10/09/2015,09/03/2017,"-11:54:05,296","-37:59:27,464","-11:54:05,294","-37:59:27,466","-11:54:05,294","-37:59:27,466",490,692,570,118.57,0,122.57,Gênesis 01
20240028230,Recôncavo,REC-T-60,,Petrobras,TERRA,1-BRSA-1306D-BA,1GS1DBA,26/05/2015,23/06/2015,04/07/2015,"-11:59:09,298","-38:01:35,467","-11:59:09,244","-38:01:35,432","-11:59:00,021","-38:01:17,404",2853,2825,2670,142.9,0,152.3,SONDA CONVENCIONAL 105
20240028125,Recôncavo,REC-T-70,,Petrobras,TERRA,1-BRSA-1300D-BA,1FHU1DBA,21/03/2015,29/04/2015,26/06/2015,"-12:01:57,845","-38:03:16,502","-12:01:57,853","-38:03:16,477","-12:02:00,757","-38:03:21,944",3051,2991,2810,145.9,0,155.3,SONDA CONVENCIONAL 105
20240028555,Recôncavo,REC-T-80,Canário da Terra,Petrobras,TERRA,1-BRSA-1331D-BA,1FCP1DBA,24/11/2015,03/01/2016,12/01/2016,"-12:04:19,523","-38:00:12,250","-12:04:19,523","-38:00:12,250","-12:04:12,344","-38:00:29,197",2209,2155,1895,133.4,0,138.2,Sonda de Perfuração Terrestre UPET - F 100
20240028175,Recôncavo,REC-T-80,GURIATÃ,Petrobras,TERRA,1-BRSA-1304-BA,1FPA1BA,30/04/2015,08/06/2015,16/07/2015,"-12:04:45,831","-38:01:29,415","-12:04:45,845","-38:01:29,412","-12:04:45,530","-38:01:28,384",1944,1716,1625,85.8,0,90.6,Sonda de Perfuração Terrestre UPET - F 100
